92,-30
x,y,dx,dy,x_c,y_c
68.00,64.00,19.00,19.00,77.50,73.50
64.00,64.00,19.00,19.00,73.50,73.50
64.00,64.00,19.00,19.00,73.50,73.50
72.00,64.00,19.00,19.00,81.50,73.50
76.00,60.00,19.00,19.00,85.50,69.50
72.00,56.00,19.00,19.00,81.50,65.50
72.00,56.00,19.00,19.00,81.50,65.50
68.00,52.00,19.00,19.00,77.50,61.50
68.00,48.00,19.00,19.00,77.50,57.50
56.00,44.00,19.00,19.00,65.50,53.50
52.00,44.00,19.00,19.00,61.50,53.50
48.00,44.00,19.00,19.00,57.50,53.50
52.00,40.00,19.00,19.00,61.50,49.50
48.00,40.00,19.00,19.00,57.50,49.50
44.00,44.00,19.00,19.00,53.50,53.50
36.00,36.00,19.00,19.00,45.50,45.50
40.00,32.00,19.00,19.00,49.50,41.50
48.00,28.00,19.00,19.00,57.50,37.50
52.00,32.00,19.00,19.00,61.50,41.50
60.00,32.00,19.00,19.00,69.50,41.50
72.00,48.00,19.00,19.00,81.50,57.50
76.00,48.00,19.00,19.00,85.50,57.50
76.00,48.00,19.00,19.00,85.50,57.50
76.00,44.00,19.00,19.00,85.50,53.50
76.00,44.00,19.00,19.00,85.50,53.50
76.00,48.00,19.00,19.00,85.50,57.50
80.00,36.00,19.00,19.00,89.50,45.50
80.00,36.00,19.00,19.00,89.50,45.50
76.00,36.00,19.00,19.00,85.50,45.50
76.00,36.00,19.00,19.00,85.50,45.50
72.00,36.00,19.00,19.00,81.50,45.50
68.00,68.00,19.00,19.00,77.50,77.50
60.00,68.00,19.00,19.00,69.50,77.50
56.00,72.00,19.00,19.00,65.50,81.50
52.00,76.00,19.00,19.00,61.50,85.50
56.00,76.00,19.00,19.00,65.50,85.50
60.00,72.00,19.00,19.00,69.50,81.50
68.00,68.00,19.00,19.00,77.50,77.50
72.00,68.00,19.00,19.00,81.50,77.50
72.00,72.00,19.00,19.00,81.50,81.50
72.00,72.00,19.00,19.00,81.50,81.50
72.00,72.00,19.00,19.00,81.50,81.50
72.00,72.00,19.00,19.00,81.50,81.50
68.00,76.00,19.00,19.00,77.50,85.50
64.00,72.00,19.00,19.00,73.50,81.50
64.00,76.00,19.00,19.00,73.50,85.50
60.00,72.00,19.00,19.00,69.50,81.50
56.00,76.00,19.00,19.00,65.50,85.50
56.00,72.00,19.00,19.00,65.50,81.50
52.00,76.00,19.00,19.00,61.50,85.50
60.00,76.00,19.00,19.00,69.50,85.50
64.00,96.00,19.00,19.00,73.50,105.50
56.00,92.00,19.00,19.00,65.50,101.50
48.00,88.00,19.00,19.00,57.50,97.50
40.00,84.00,19.00,19.00,49.50,93.50
36.00,80.00,19.00,19.00,45.50,89.50
28.00,72.00,19.00,19.00,37.50,81.50
24.00,60.00,19.00,19.00,33.50,69.50
24.00,48.00,19.00,19.00,33.50,57.50
24.00,40.00,19.00,19.00,33.50,49.50
72.00,92.00,19.00,19.00,81.50,101.50
76.00,84.00,19.00,19.00,85.50,93.50
76.00,76.00,19.00,19.00,85.50,85.50
80.00,68.00,19.00,19.00,89.50,77.50
84.00,60.00,19.00,19.00,93.50,69.50
84.00,52.00,19.00,19.00,93.50,61.50
84.00,44.00,19.00,19.00,93.50,53.50
80.00,36.00,19.00,19.00,89.50,45.50
