153,-15
x,y,dx,dy,x_c,y_c
76.00,72.00,19.00,19.00,85.50,81.50
76.00,72.00,19.00,19.00,85.50,81.50
72.00,72.00,19.00,19.00,81.50,81.50
80.00,72.00,19.00,19.00,89.50,81.50
84.00,72.00,19.00,19.00,93.50,81.50
76.00,64.00,19.00,19.00,85.50,73.50
76.00,60.00,19.00,19.00,85.50,69.50
76.00,56.00,19.00,19.00,85.50,65.50
76.00,56.00,19.00,19.00,85.50,65.50
60.00,60.00,19.00,19.00,69.50,69.50
56.00,60.00,19.00,19.00,65.50,69.50
52.00,60.00,19.00,19.00,61.50,69.50
56.00,56.00,19.00,19.00,65.50,65.50
52.00,56.00,19.00,19.00,61.50,65.50
48.00,60.00,19.00,19.00,57.50,69.50
32.00,48.00,19.00,19.00,41.50,57.50
40.00,44.00,19.00,19.00,49.50,53.50
48.00,40.00,19.00,19.00,57.50,49.50
56.00,40.00,19.00,19.00,65.50,49.50
64.00,44.00,19.00,19.00,73.50,53.50
84.00,56.00,19.00,19.00,93.50,65.50
88.00,56.00,19.00,19.00,97.50,65.50
92.00,56.00,19.00,19.00,101.50,65.50
92.00,56.00,19.00,19.00,101.50,65.50
92.00,56.00,19.00,19.00,101.50,65.50
96.00,56.00,19.00,19.00,105.50,65.50
104.00,48.00,19.00,19.00,113.50,57.50
100.00,44.00,19.00,19.00,109.50,53.50
96.00,44.00,19.00,19.00,105.50,53.50
88.00,44.00,19.00,19.00,97.50,53.50
80.00,44.00,19.00,19.00,89.50,53.50
76.00,80.00,19.00,19.00,85.50,89.50
72.00,80.00,19.00,19.00,81.50,89.50
68.00,84.00,19.00,19.00,77.50,93.50
64.00,88.00,19.00,19.00,73.50,97.50
72.00,88.00,19.00,19.00,81.50,97.50
76.00,80.00,19.00,19.00,85.50,89.50
76.00,80.00,19.00,19.00,85.50,89.50
80.00,76.00,19.00,19.00,89.50,85.50
84.00,80.00,19.00,19.00,93.50,89.50
88.00,84.00,19.00,19.00,97.50,93.50
84.00,84.00,19.00,19.00,93.50,93.50
80.00,80.00,19.00,19.00,89.50,89.50
88.00,88.00,19.00,19.00,97.50,97.50
84.00,84.00,19.00,19.00,93.50,93.50
84.00,88.00,19.00,19.00,93.50,97.50
80.00,84.00,19.00,19.00,89.50,93.50
72.00,92.00,19.00,19.00,81.50,101.50
72.00,84.00,19.00,19.00,81.50,93.50
64.00,88.00,19.00,19.00,73.50,97.50
80.00,88.00,19.00,19.00,89.50,97.50
80.00,108.00,19.00,19.00,89.50,117.50
68.00,108.00,19.00,19.00,77.50,117.50
56.00,104.00,19.00,19.00,65.50,113.50
44.00,100.00,19.00,19.00,53.50,109.50
36.00,92.00,19.00,19.00,45.50,101.50
28.00,84.00,19.00,19.00,37.50,93.50
24.00,72.00,19.00,19.00,33.50,81.50
24.00,60.00,19.00,19.00,33.50,69.50
24.00,52.00,19.00,19.00,33.50,61.50
88.00,104.00,19.00,19.00,97.50,113.50
96.00,100.00,19.00,19.00,105.50,109.50
104.00,96.00,19.00,19.00,113.50,105.50
108.00,88.00,19.00,19.00,117.50,97.50
108.00,80.00,19.00,19.00,117.50,89.50
112.00,68.00,19.00,19.00,121.50,77.50
112.00,60.00,19.00,19.00,121.50,69.50
112.00,48.00,19.00,19.00,121.50,57.50
