77,0
x,y,dx,dy,x_c,y_c
90.00,100.00,25.00,25.00,102.50,112.50
84.00,100.00,25.00,25.00,96.50,112.50
84.00,100.00,25.00,25.00,96.50,112.50
95.00,100.00,25.00,25.00,107.50,112.50
100.00,100.00,25.00,25.00,112.50,112.50
90.00,90.00,25.00,25.00,102.50,102.50
90.00,84.00,25.00,25.00,102.50,96.50
90.00,74.00,25.00,25.00,102.50,86.50
95.00,69.00,25.00,25.00,107.50,81.50
79.00,69.00,25.00,25.00,91.50,81.50
74.00,69.00,25.00,25.00,86.50,81.50
69.00,69.00,25.00,25.00,81.50,81.50
74.00,63.00,25.00,25.00,86.50,75.50
69.00,63.00,25.00,25.00,81.50,75.50
63.00,63.00,25.00,25.00,75.50,75.50
53.00,48.00,25.00,25.00,65.50,60.50
58.00,37.00,25.00,25.00,70.50,49.50
63.00,32.00,25.00,25.00,75.50,44.50
69.00,32.00,25.00,25.00,81.50,44.50
74.00,32.00,25.00,25.00,86.50,44.50
111.00,74.00,25.00,25.00,123.50,86.50
116.00,79.00,25.00,25.00,128.50,91.50
121.00,79.00,25.00,25.00,133.50,91.50
116.00,74.00,25.00,25.00,128.50,86.50
121.00,74.00,25.00,25.00,133.50,86.50
127.00,79.00,25.00,25.00,139.50,91.50
137.00,69.00,25.00,25.00,149.50,81.50
132.00,69.00,25.00,25.00,144.50,81.50
121.00,69.00,25.00,25.00,133.50,81.50
116.00,69.00,25.00,25.00,128.50,81.50
111.00,69.00,25.00,25.00,123.50,81.50
90.00,106.00,25.00,25.00,102.50,118.50
84.00,106.00,25.00,25.00,96.50,118.50
79.00,111.00,25.00,25.00,91.50,123.50
74.00,116.00,25.00,25.00,86.50,128.50
79.00,116.00,25.00,25.00,91.50,128.50
84.00,111.00,25.00,25.00,96.50,123.50
90.00,111.00,25.00,25.00,102.50,123.50
95.00,106.00,25.00,25.00,107.50,118.50
100.00,111.00,25.00,25.00,112.50,123.50
106.00,111.00,25.00,25.00,118.50,123.50
100.00,116.00,25.00,25.00,112.50,128.50
95.00,111.00,25.00,25.00,107.50,123.50
106.00,116.00,25.00,25.00,118.50,128.50
100.00,111.00,25.00,25.00,112.50,123.50
100.00,121.00,25.00,25.00,112.50,133.50
90.00,116.00,25.00,25.00,102.50,128.50
79.00,121.00,25.00,25.00,91.50,133.50
79.00,111.00,25.00,25.00,91.50,123.50
74.00,116.00,25.00,25.00,86.50,128.50
90.00,121.00,25.00,25.00,102.50,133.50
95.00,143.00,25.00,25.00,107.50,155.50
79.00,143.00,25.00,25.00,91.50,155.50
69.00,132.00,25.00,25.00,81.50,144.50
58.00,121.00,25.00,25.00,70.50,133.50
53.00,111.00,25.00,25.00,65.50,123.50
48.00,95.00,25.00,25.00,60.50,107.50
42.00,84.00,25.00,25.00,54.50,96.50
37.00,69.00,25.00,25.00,49.50,81.50
37.00,53.00,25.00,25.00,49.50,65.50
106.00,137.00,25.00,25.00,118.50,149.50
116.00,127.00,25.00,25.00,128.50,139.50
127.00,116.00,25.00,25.00,139.50,128.50
132.00,100.00,25.00,25.00,144.50,112.50
137.00,90.00,25.00,25.00,149.50,102.50
143.00,74.00,25.00,25.00,155.50,86.50
148.00,58.00,25.00,25.00,160.50,70.50
148.00,48.00,25.00,25.00,160.50,60.50
