117,0
x,y,dx,dy,x_c,y_c
77.00,91.00,34.00,34.00,94.00,108.00
77.00,91.00,34.00,34.00,94.00,108.00
70.00,91.00,34.00,34.00,87.00,108.00
84.00,91.00,34.00,34.00,101.00,108.00
91.00,91.00,34.00,34.00,108.00,108.00
77.00,77.00,34.00,34.00,94.00,94.00
77.00,70.00,34.00,34.00,94.00,87.00
77.00,63.00,34.00,34.00,94.00,80.00
77.00,56.00,34.00,34.00,94.00,73.00
56.00,63.00,34.00,34.00,73.00,80.00
56.00,63.00,34.00,34.00,73.00,80.00
49.00,63.00,34.00,34.00,66.00,80.00
49.00,56.00,34.00,34.00,66.00,73.00
49.00,56.00,34.00,34.00,66.00,73.00
42.00,63.00,34.00,34.00,59.00,80.00
21.00,49.00,34.00,34.00,38.00,66.00
28.00,42.00,34.00,34.00,45.00,59.00
42.00,42.00,34.00,34.00,59.00,59.00
56.00,42.00,34.00,34.00,73.00,59.00
63.00,42.00,34.00,34.00,80.00,59.00
98.00,63.00,34.00,34.00,115.00,80.00
104.00,63.00,34.00,34.00,121.00,80.00
111.00,63.00,34.00,34.00,128.00,80.00
104.00,63.00,34.00,34.00,121.00,80.00
111.00,63.00,34.00,34.00,128.00,80.00
118.00,63.00,34.00,34.00,135.00,80.00
132.00,49.00,34.00,34.00,149.00,66.00
125.00,49.00,34.00,34.00,142.00,66.00
111.00,49.00,34.00,34.00,128.00,66.00
104.00,49.00,34.00,34.00,121.00,66.00
98.00,49.00,34.00,34.00,115.00,66.00
77.00,98.00,34.00,34.00,94.00,115.00
70.00,98.00,34.00,34.00,87.00,115.00
63.00,104.00,34.00,34.00,80.00,121.00
56.00,111.00,34.00,34.00,73.00,128.00
63.00,111.00,34.00,34.00,80.00,128.00
70.00,104.00,34.00,34.00,87.00,121.00
77.00,104.00,34.00,34.00,94.00,121.00
91.00,98.00,34.00,34.00,108.00,115.00
98.00,104.00,34.00,34.00,115.00,121.00
104.00,104.00,34.00,34.00,121.00,121.00
98.00,104.00,34.00,34.00,115.00,121.00
91.00,104.00,34.00,34.00,108.00,121.00
98.00,111.00,34.00,34.00,115.00,128.00
91.00,104.00,34.00,34.00,108.00,121.00
91.00,118.00,34.00,34.00,108.00,135.00
77.00,111.00,34.00,34.00,94.00,128.00
70.00,118.00,34.00,34.00,87.00,135.00
70.00,104.00,34.00,34.00,87.00,121.00
63.00,111.00,34.00,34.00,80.00,128.00
77.00,118.00,34.00,34.00,94.00,135.00
84.00,146.00,34.00,34.00,101.00,163.00
63.00,146.00,34.00,34.00,80.00,163.00
49.00,132.00,34.00,34.00,66.00,149.00
35.00,118.00,34.00,34.00,52.00,135.00
21.00,104.00,34.00,34.00,38.00,121.00
14.00,84.00,34.00,34.00,31.00,101.00
7.00,70.00,34.00,34.00,24.00,87.00
7.00,49.00,34.00,34.00,24.00,66.00
7.00,28.00,34.00,34.00,24.00,45.00
98.00,139.00,34.00,34.00,115.00,156.00
111.00,125.00,34.00,34.00,128.00,142.00
125.00,111.00,34.00,34.00,142.00,128.00
132.00,91.00,34.00,34.00,149.00,108.00
139.00,70.00,34.00,34.00,156.00,87.00
146.00,49.00,34.00,34.00,163.00,66.00
153.00,28.00,34.00,34.00,170.00,45.00
153.00,14.00,34.00,34.00,170.00,31.00
