74,30
x,y,dx,dy,x_c,y_c
64.00,80.00,19.00,19.00,73.50,89.50
60.00,80.00,19.00,19.00,69.50,89.50
56.00,80.00,19.00,19.00,65.50,89.50
64.00,80.00,19.00,19.00,73.50,89.50
68.00,80.00,19.00,19.00,77.50,89.50
60.00,72.00,19.00,19.00,69.50,81.50
60.00,68.00,19.00,19.00,69.50,77.50
64.00,60.00,19.00,19.00,73.50,69.50
64.00,56.00,19.00,19.00,73.50,65.50
56.00,56.00,19.00,19.00,65.50,65.50
56.00,56.00,19.00,19.00,65.50,65.50
52.00,56.00,19.00,19.00,61.50,65.50
52.00,56.00,19.00,19.00,61.50,65.50
52.00,56.00,19.00,19.00,61.50,65.50
48.00,56.00,19.00,19.00,57.50,65.50
40.00,44.00,19.00,19.00,49.50,53.50
40.00,44.00,19.00,19.00,49.50,53.50
44.00,40.00,19.00,19.00,53.50,49.50
48.00,44.00,19.00,19.00,57.50,53.50
52.00,44.00,19.00,19.00,61.50,53.50
76.00,56.00,19.00,19.00,85.50,65.50
76.00,56.00,19.00,19.00,85.50,65.50
80.00,56.00,19.00,19.00,89.50,65.50
80.00,52.00,19.00,19.00,89.50,61.50
84.00,52.00,19.00,19.00,93.50,61.50
88.00,52.00,19.00,19.00,97.50,61.50
100.00,44.00,19.00,19.00,109.50,53.50
96.00,44.00,19.00,19.00,105.50,53.50
88.00,44.00,19.00,19.00,97.50,53.50
80.00,44.00,19.00,19.00,89.50,53.50
72.00,44.00,19.00,19.00,81.50,53.50
64.00,88.00,19.00,19.00,73.50,97.50
60.00,88.00,19.00,19.00,69.50,97.50
60.00,88.00,19.00,19.00,69.50,97.50
60.00,92.00,19.00,19.00,69.50,101.50
60.00,88.00,19.00,19.00,69.50,97.50
60.00,88.00,19.00,19.00,69.50,97.50
64.00,88.00,19.00,19.00,73.50,97.50
68.00,84.00,19.00,19.00,77.50,93.50
76.00,84.00,19.00,19.00,85.50,93.50
80.00,84.00,19.00,19.00,89.50,93.50
72.00,88.00,19.00,19.00,81.50,97.50
68.00,88.00,19.00,19.00,77.50,97.50
76.00,88.00,19.00,19.00,85.50,97.50
68.00,80.00,19.00,19.00,77.50,89.50
72.00,88.00,19.00,19.00,81.50,97.50
64.00,80.00,19.00,19.00,73.50,89.50
56.00,84.00,19.00,19.00,65.50,93.50
60.00,80.00,19.00,19.00,69.50,89.50
56.00,84.00,19.00,19.00,65.50,93.50
64.00,88.00,19.00,19.00,73.50,97.50
64.00,108.00,19.00,19.00,73.50,117.50
60.00,104.00,19.00,19.00,69.50,113.50
56.00,96.00,19.00,19.00,65.50,105.50
56.00,88.00,19.00,19.00,65.50,97.50
52.00,84.00,19.00,19.00,61.50,93.50
52.00,76.00,19.00,19.00,61.50,85.50
52.00,68.00,19.00,19.00,61.50,77.50
52.00,64.00,19.00,19.00,61.50,73.50
52.00,60.00,19.00,19.00,61.50,69.50
72.00,104.00,19.00,19.00,81.50,113.50
84.00,100.00,19.00,19.00,93.50,109.50
92.00,92.00,19.00,19.00,101.50,101.50
100.00,84.00,19.00,19.00,109.50,93.50
104.00,76.00,19.00,19.00,113.50,85.50
108.00,64.00,19.00,19.00,117.50,73.50
112.00,52.00,19.00,19.00,121.50,61.50
116.00,44.00,19.00,19.00,125.50,53.50
