149,0
x,y,dx,dy,x_c,y_c
69.00,74.00,22.00,22.00,80.00,85.00
64.00,74.00,22.00,22.00,75.00,85.00
60.00,74.00,22.00,22.00,71.00,85.00
74.00,69.00,22.00,22.00,85.00,80.00
78.00,69.00,22.00,22.00,89.00,80.00
69.00,64.00,22.00,22.00,80.00,75.00
69.00,60.00,22.00,22.00,80.00,71.00
69.00,51.00,22.00,22.00,80.00,62.00
69.00,46.00,22.00,22.00,80.00,57.00
55.00,51.00,22.00,22.00,66.00,62.00
51.00,51.00,22.00,22.00,62.00,62.00
46.00,51.00,22.00,22.00,57.00,62.00
51.00,51.00,22.00,22.00,62.00,62.00
51.00,51.00,22.00,22.00,62.00,62.00
46.00,51.00,22.00,22.00,57.00,62.00
37.00,46.00,22.00,22.00,48.00,57.00
41.00,46.00,22.00,22.00,52.00,57.00
46.00,41.00,22.00,22.00,57.00,52.00
55.00,41.00,22.00,22.00,66.00,52.00
60.00,41.00,22.00,22.00,71.00,52.00
83.00,46.00,22.00,22.00,94.00,57.00
87.00,51.00,22.00,22.00,98.00,62.00
87.00,51.00,22.00,22.00,98.00,62.00
83.00,46.00,22.00,22.00,94.00,57.00
87.00,46.00,22.00,22.00,98.00,57.00
92.00,46.00,22.00,22.00,103.00,57.00
101.00,41.00,22.00,22.00,112.00,52.00
96.00,41.00,22.00,22.00,107.00,52.00
87.00,37.00,22.00,22.00,98.00,48.00
83.00,37.00,22.00,22.00,94.00,48.00
74.00,37.00,22.00,22.00,85.00,48.00
69.00,78.00,22.00,22.00,80.00,89.00
60.00,78.00,22.00,22.00,71.00,89.00
55.00,83.00,22.00,22.00,66.00,94.00
51.00,87.00,22.00,22.00,62.00,98.00
55.00,87.00,22.00,22.00,66.00,98.00
60.00,83.00,22.00,22.00,71.00,94.00
69.00,83.00,22.00,22.00,80.00,94.00
78.00,74.00,22.00,22.00,89.00,85.00
87.00,78.00,22.00,22.00,98.00,89.00
87.00,78.00,22.00,22.00,98.00,89.00
87.00,78.00,22.00,22.00,98.00,89.00
83.00,78.00,22.00,22.00,94.00,89.00
83.00,87.00,22.00,22.00,94.00,98.00
74.00,83.00,22.00,22.00,85.00,94.00
74.00,92.00,22.00,22.00,85.00,103.00
64.00,87.00,22.00,22.00,75.00,98.00
55.00,92.00,22.00,22.00,66.00,103.00
55.00,83.00,22.00,22.00,66.00,94.00
51.00,87.00,22.00,22.00,62.00,98.00
64.00,92.00,22.00,22.00,75.00,103.00
64.00,110.00,22.00,22.00,75.00,121.00
55.00,106.00,22.00,22.00,66.00,117.00
46.00,96.00,22.00,22.00,57.00,107.00
37.00,83.00,22.00,22.00,48.00,94.00
28.00,74.00,22.00,22.00,39.00,85.00
23.00,60.00,22.00,22.00,34.00,71.00
18.00,51.00,22.00,22.00,29.00,62.00
14.00,37.00,22.00,22.00,25.00,48.00
9.00,28.00,22.00,22.00,20.00,39.00
74.00,110.00,22.00,22.00,85.00,121.00
83.00,106.00,22.00,22.00,94.00,117.00
92.00,101.00,22.00,22.00,103.00,112.00
101.00,87.00,22.00,22.00,112.00,98.00
106.00,78.00,22.00,22.00,117.00,89.00
110.00,69.00,22.00,22.00,121.00,80.00
115.00,55.00,22.00,22.00,126.00,66.00
115.00,46.00,22.00,22.00,126.00,57.00
