62,0
x,y,dx,dy,x_c,y_c
125.00,167.00,69.00,69.00,159.50,201.50
125.00,167.00,69.00,69.00,159.50,201.50
125.00,153.00,69.00,69.00,159.50,187.50
139.00,167.00,69.00,69.00,173.50,201.50
153.00,167.00,69.00,69.00,187.50,201.50
125.00,153.00,69.00,69.00,159.50,187.50
125.00,139.00,69.00,69.00,159.50,173.50
125.00,111.00,69.00,69.00,159.50,145.50
125.00,98.00,69.00,69.00,159.50,132.50
84.00,98.00,69.00,69.00,118.50,132.50
70.00,98.00,69.00,69.00,104.50,132.50
70.00,98.00,69.00,69.00,104.50,132.50
70.00,98.00,69.00,69.00,104.50,132.50
70.00,98.00,69.00,69.00,104.50,132.50
56.00,98.00,69.00,69.00,90.50,132.50
28.00,70.00,69.00,69.00,62.50,104.50
42.00,56.00,69.00,69.00,76.50,90.50
56.00,56.00,69.00,69.00,90.50,90.50
84.00,70.00,69.00,69.00,118.50,104.50
98.00,84.00,69.00,69.00,132.50,118.50
153.00,111.00,69.00,69.00,187.50,145.50
167.00,111.00,69.00,69.00,201.50,145.50
167.00,111.00,69.00,69.00,201.50,145.50
167.00,98.00,69.00,69.00,201.50,132.50
181.00,98.00,69.00,69.00,215.50,132.50
195.00,98.00,69.00,69.00,229.50,132.50
237.00,70.00,69.00,69.00,271.50,104.50
223.00,70.00,69.00,69.00,257.50,104.50
181.00,70.00,69.00,69.00,215.50,104.50
153.00,70.00,69.00,69.00,187.50,104.50
125.00,70.00,69.00,69.00,159.50,104.50
125.00,181.00,69.00,69.00,159.50,215.50
111.00,167.00,69.00,69.00,145.50,201.50
98.00,167.00,69.00,69.00,132.50,201.50
84.00,181.00,69.00,69.00,118.50,215.50
98.00,181.00,69.00,69.00,132.50,215.50
111.00,167.00,69.00,69.00,145.50,201.50
125.00,195.00,69.00,69.00,159.50,229.50
153.00,181.00,69.00,69.00,187.50,215.50
167.00,195.00,69.00,69.00,201.50,229.50
181.00,195.00,69.00,69.00,215.50,229.50
167.00,195.00,69.00,69.00,201.50,229.50
167.00,195.00,69.00,69.00,201.50,229.50
181.00,209.00,69.00,69.00,215.50,243.50
167.00,195.00,69.00,69.00,201.50,229.50
167.00,209.00,69.00,69.00,201.50,243.50
139.00,195.00,69.00,69.00,173.50,229.50
111.00,209.00,69.00,69.00,145.50,243.50
111.00,181.00,69.00,69.00,145.50,215.50
98.00,181.00,69.00,69.00,132.50,215.50
139.00,209.00,69.00,69.00,173.50,243.50
153.00,265.00,69.00,69.00,187.50,299.50
125.00,251.00,69.00,69.00,159.50,285.50
98.00,223.00,69.00,69.00,132.50,257.50
70.00,195.00,69.00,69.00,104.50,229.50
56.00,153.00,69.00,69.00,90.50,187.50
42.00,111.00,69.00,69.00,76.50,145.50
28.00,84.00,69.00,69.00,62.50,118.50
28.00,42.00,69.00,69.00,62.50,76.50
28.00,0.00,69.00,69.00,62.50,34.50
181.00,251.00,69.00,69.00,215.50,285.50
209.00,237.00,69.00,69.00,243.50,271.50
237.00,223.00,69.00,69.00,271.50,257.50
251.00,181.00,69.00,69.00,285.50,215.50
265.00,153.00,69.00,69.00,299.50,187.50
279.00,125.00,69.00,69.00,313.50,159.50
293.00,84.00,69.00,69.00,327.50,118.50
293.00,56.00,69.00,69.00,327.50,90.50
