55,-45
x,y,dx,dy,x_c,y_c
115.00,121.00,29.00,29.00,129.50,135.50
115.00,121.00,29.00,29.00,129.50,135.50
109.00,121.00,29.00,29.00,123.50,135.50
121.00,121.00,29.00,29.00,135.50,135.50
127.00,121.00,29.00,29.00,141.50,135.50
127.00,109.00,29.00,29.00,141.50,123.50
127.00,97.00,29.00,29.00,141.50,111.50
121.00,91.00,29.00,29.00,135.50,105.50
121.00,85.00,29.00,29.00,135.50,99.50
103.00,85.00,29.00,29.00,117.50,99.50
97.00,85.00,29.00,29.00,111.50,99.50
91.00,85.00,29.00,29.00,105.50,99.50
97.00,79.00,29.00,29.00,111.50,93.50
91.00,79.00,29.00,29.00,105.50,93.50
85.00,79.00,29.00,29.00,99.50,93.50
67.00,73.00,29.00,29.00,81.50,87.50
79.00,67.00,29.00,29.00,93.50,81.50
91.00,67.00,29.00,29.00,105.50,81.50
103.00,67.00,29.00,29.00,117.50,81.50
115.00,67.00,29.00,29.00,129.50,81.50
133.00,85.00,29.00,29.00,147.50,99.50
139.00,91.00,29.00,29.00,153.50,105.50
139.00,91.00,29.00,29.00,153.50,105.50
139.00,85.00,29.00,29.00,153.50,99.50
146.00,85.00,29.00,29.00,160.50,99.50
146.00,91.00,29.00,29.00,160.50,105.50
146.00,79.00,29.00,29.00,160.50,93.50
146.00,79.00,29.00,29.00,160.50,93.50
139.00,79.00,29.00,29.00,153.50,93.50
139.00,79.00,29.00,29.00,153.50,93.50
133.00,79.00,29.00,29.00,147.50,93.50
115.00,127.00,29.00,29.00,129.50,141.50
109.00,127.00,29.00,29.00,123.50,141.50
103.00,133.00,29.00,29.00,117.50,147.50
91.00,139.00,29.00,29.00,105.50,153.50
109.00,139.00,29.00,29.00,123.50,153.50
109.00,133.00,29.00,29.00,123.50,147.50
115.00,133.00,29.00,29.00,129.50,147.50
121.00,127.00,29.00,29.00,135.50,141.50
121.00,133.00,29.00,29.00,135.50,147.50
121.00,133.00,29.00,29.00,135.50,147.50
121.00,133.00,29.00,29.00,135.50,147.50
115.00,133.00,29.00,29.00,129.50,147.50
121.00,139.00,29.00,29.00,135.50,153.50
115.00,133.00,29.00,29.00,129.50,147.50
115.00,139.00,29.00,29.00,129.50,153.50
115.00,133.00,29.00,29.00,129.50,147.50
109.00,146.00,29.00,29.00,123.50,160.50
109.00,133.00,29.00,29.00,123.50,147.50
97.00,146.00,29.00,29.00,111.50,160.50
115.00,139.00,29.00,29.00,129.50,153.50
121.00,170.00,29.00,29.00,135.50,184.50
103.00,164.00,29.00,29.00,117.50,178.50
85.00,158.00,29.00,29.00,99.50,172.50
67.00,152.00,29.00,29.00,81.50,166.50
49.00,139.00,29.00,29.00,63.50,153.50
36.00,121.00,29.00,29.00,50.50,135.50
36.00,103.00,29.00,29.00,50.50,117.50
36.00,85.00,29.00,29.00,50.50,99.50
30.00,67.00,29.00,29.00,44.50,81.50
127.00,164.00,29.00,29.00,141.50,178.50
127.00,152.00,29.00,29.00,141.50,166.50
133.00,139.00,29.00,29.00,147.50,153.50
139.00,133.00,29.00,29.00,153.50,147.50
146.00,121.00,29.00,29.00,160.50,135.50
152.00,109.00,29.00,29.00,166.50,123.50
146.00,103.00,29.00,29.00,160.50,117.50
139.00,97.00,29.00,29.00,153.50,111.50
