106,0
x,y,dx,dy,x_c,y_c
182.00,218.00,60.00,60.00,212.00,248.00
170.00,218.00,60.00,60.00,200.00,248.00
158.00,218.00,60.00,60.00,188.00,248.00
194.00,218.00,60.00,60.00,224.00,248.00
206.00,218.00,60.00,60.00,236.00,248.00
182.00,194.00,60.00,60.00,212.00,224.00
182.00,182.00,60.00,60.00,212.00,212.00
182.00,158.00,60.00,60.00,212.00,188.00
182.00,146.00,60.00,60.00,212.00,176.00
158.00,146.00,60.00,60.00,188.00,176.00
158.00,146.00,60.00,60.00,188.00,176.00
158.00,146.00,60.00,60.00,188.00,176.00
146.00,146.00,60.00,60.00,176.00,176.00
146.00,146.00,60.00,60.00,176.00,176.00
133.00,158.00,60.00,60.00,163.00,188.00
109.00,133.00,60.00,60.00,139.00,163.00
121.00,121.00,60.00,60.00,151.00,151.00
133.00,109.00,60.00,60.00,163.00,139.00
158.00,121.00,60.00,60.00,188.00,151.00
170.00,121.00,60.00,60.00,200.00,151.00
218.00,158.00,60.00,60.00,248.00,188.00
230.00,158.00,60.00,60.00,260.00,188.00
243.00,158.00,60.00,60.00,273.00,188.00
230.00,146.00,60.00,60.00,260.00,176.00
243.00,146.00,60.00,60.00,273.00,176.00
255.00,158.00,60.00,60.00,285.00,188.00
279.00,133.00,60.00,60.00,309.00,163.00
267.00,133.00,60.00,60.00,297.00,163.00
243.00,121.00,60.00,60.00,273.00,151.00
230.00,121.00,60.00,60.00,260.00,151.00
206.00,121.00,60.00,60.00,236.00,151.00
182.00,230.00,60.00,60.00,212.00,260.00
158.00,230.00,60.00,60.00,188.00,260.00
133.00,230.00,60.00,60.00,163.00,260.00
121.00,243.00,60.00,60.00,151.00,273.00
133.00,243.00,60.00,60.00,163.00,273.00
146.00,243.00,60.00,60.00,176.00,273.00
182.00,243.00,60.00,60.00,212.00,273.00
206.00,230.00,60.00,60.00,236.00,260.00
230.00,243.00,60.00,60.00,260.00,273.00
243.00,243.00,60.00,60.00,273.00,273.00
230.00,243.00,60.00,60.00,260.00,273.00
218.00,243.00,60.00,60.00,248.00,273.00
230.00,267.00,60.00,60.00,260.00,297.00
218.00,255.00,60.00,60.00,248.00,285.00
218.00,267.00,60.00,60.00,248.00,297.00
194.00,255.00,60.00,60.00,224.00,285.00
158.00,267.00,60.00,60.00,188.00,297.00
146.00,243.00,60.00,60.00,176.00,273.00
133.00,255.00,60.00,60.00,163.00,285.00
194.00,267.00,60.00,60.00,224.00,297.00
194.00,340.00,60.00,60.00,224.00,370.00
158.00,327.00,60.00,60.00,188.00,357.00
133.00,315.00,60.00,60.00,163.00,345.00
109.00,291.00,60.00,60.00,139.00,321.00
85.00,267.00,60.00,60.00,115.00,297.00
73.00,230.00,60.00,60.00,103.00,260.00
73.00,206.00,60.00,60.00,103.00,236.00
61.00,170.00,60.00,60.00,91.00,200.00
61.00,133.00,60.00,60.00,91.00,163.00
218.00,327.00,60.00,60.00,248.00,357.00
243.00,315.00,60.00,60.00,273.00,345.00
267.00,303.00,60.00,60.00,297.00,333.00
279.00,279.00,60.00,60.00,309.00,309.00
291.00,255.00,60.00,60.00,321.00,285.00
303.00,230.00,60.00,60.00,333.00,260.00
303.00,194.00,60.00,60.00,333.00,224.00
303.00,158.00,60.00,60.00,333.00,188.00
