140,0
x,y,dx,dy,x_c,y_c
120.00,144.00,39.00,39.00,139.50,163.50
112.00,144.00,39.00,39.00,131.50,163.50
104.00,136.00,39.00,39.00,123.50,155.50
128.00,136.00,39.00,39.00,147.50,155.50
136.00,136.00,39.00,39.00,155.50,155.50
120.00,128.00,39.00,39.00,139.50,147.50
120.00,120.00,39.00,39.00,139.50,139.50
120.00,104.00,39.00,39.00,139.50,123.50
120.00,96.00,39.00,39.00,139.50,115.50
104.00,96.00,39.00,39.00,123.50,115.50
96.00,96.00,39.00,39.00,115.50,115.50
96.00,96.00,39.00,39.00,115.50,115.50
96.00,88.00,39.00,39.00,115.50,107.50
88.00,88.00,39.00,39.00,107.50,107.50
80.00,96.00,39.00,39.00,99.50,115.50
64.00,80.00,39.00,39.00,83.50,99.50
72.00,72.00,39.00,39.00,91.50,91.50
80.00,72.00,39.00,39.00,99.50,91.50
96.00,72.00,39.00,39.00,115.50,91.50
112.00,72.00,39.00,39.00,131.50,91.50
136.00,96.00,39.00,39.00,155.50,115.50
144.00,96.00,39.00,39.00,163.50,115.50
152.00,96.00,39.00,39.00,171.50,115.50
144.00,88.00,39.00,39.00,163.50,107.50
152.00,88.00,39.00,39.00,171.50,107.50
160.00,96.00,39.00,39.00,179.50,115.50
176.00,80.00,39.00,39.00,195.50,99.50
168.00,80.00,39.00,39.00,187.50,99.50
160.00,72.00,39.00,39.00,179.50,91.50
152.00,72.00,39.00,39.00,171.50,91.50
136.00,72.00,39.00,39.00,155.50,91.50
120.00,152.00,39.00,39.00,139.50,171.50
104.00,152.00,39.00,39.00,123.50,171.50
96.00,152.00,39.00,39.00,115.50,171.50
88.00,160.00,39.00,39.00,107.50,179.50
96.00,160.00,39.00,39.00,115.50,179.50
104.00,152.00,39.00,39.00,123.50,171.50
120.00,160.00,39.00,39.00,139.50,179.50
136.00,144.00,39.00,39.00,155.50,163.50
144.00,152.00,39.00,39.00,163.50,171.50
152.00,152.00,39.00,39.00,171.50,171.50
144.00,152.00,39.00,39.00,163.50,171.50
136.00,152.00,39.00,39.00,155.50,171.50
144.00,168.00,39.00,39.00,163.50,187.50
136.00,160.00,39.00,39.00,155.50,179.50
136.00,168.00,39.00,39.00,155.50,187.50
120.00,160.00,39.00,39.00,139.50,179.50
104.00,168.00,39.00,39.00,123.50,187.50
96.00,152.00,39.00,39.00,115.50,171.50
88.00,160.00,39.00,39.00,107.50,179.50
120.00,168.00,39.00,39.00,139.50,187.50
128.00,208.00,39.00,39.00,147.50,227.50
104.00,208.00,39.00,39.00,123.50,227.50
88.00,200.00,39.00,39.00,107.50,219.50
72.00,184.00,39.00,39.00,91.50,203.50
56.00,168.00,39.00,39.00,75.50,187.50
48.00,144.00,39.00,39.00,67.50,163.50
48.00,128.00,39.00,39.00,67.50,147.50
40.00,104.00,39.00,39.00,59.50,123.50
40.00,80.00,39.00,39.00,59.50,99.50
144.00,200.00,39.00,39.00,163.50,219.50
160.00,184.00,39.00,39.00,179.50,203.50
176.00,168.00,39.00,39.00,195.50,187.50
184.00,144.00,39.00,39.00,203.50,163.50
192.00,120.00,39.00,39.00,211.50,139.50
192.00,96.00,39.00,39.00,211.50,115.50
192.00,72.00,39.00,39.00,211.50,91.50
192.00,48.00,39.00,39.00,211.50,67.50
