119,-15
x,y,dx,dy,x_c,y_c
357.25,399.61,104.20,104.20,409.35,451.71
336.64,399.61,104.20,104.20,388.73,451.71
316.03,399.61,104.20,104.20,368.12,451.71
379.00,399.61,104.20,104.20,431.10,451.71
399.61,399.61,104.20,104.20,451.71,451.71
357.25,357.25,104.20,104.20,409.35,409.35
357.25,336.64,104.20,104.20,409.35,388.73
336.64,294.27,104.20,104.20,388.73,346.37
336.64,253.05,104.20,104.20,388.73,305.15
253.05,273.66,104.20,104.20,305.15,325.76
210.68,273.66,104.20,104.20,262.78,325.76
188.93,273.66,104.20,104.20,241.03,325.76
210.68,253.05,104.20,104.20,262.78,305.15
188.93,253.05,104.20,104.20,241.03,305.15
168.32,273.66,104.20,104.20,220.42,325.76
105.34,231.29,104.20,104.20,157.44,283.39
125.95,210.68,104.20,104.20,178.05,262.78
168.32,188.93,104.20,104.20,220.42,241.03
210.68,210.68,104.20,104.20,262.78,262.78
253.05,210.68,104.20,104.20,305.15,262.78
379.00,231.29,104.20,104.20,431.10,283.39
399.61,231.29,104.20,104.20,451.71,283.39
421.37,231.29,104.20,104.20,473.47,283.39
399.61,210.68,104.20,104.20,451.71,262.78
399.61,210.68,104.20,104.20,451.71,262.78
421.37,231.29,104.20,104.20,473.47,283.39
462.59,188.93,104.20,104.20,514.69,241.03
441.98,168.32,104.20,104.20,494.08,220.42
421.37,168.32,104.20,104.20,473.47,220.42
379.00,168.32,104.20,104.20,431.10,220.42
357.25,168.32,104.20,104.20,409.35,220.42
357.25,441.98,104.20,104.20,409.35,494.08
294.27,441.98,104.20,104.20,346.37,494.08
273.66,441.98,104.20,104.20,325.76,494.08
253.05,462.59,104.20,104.20,305.15,514.69
273.66,462.59,104.20,104.20,325.76,514.69
294.27,441.98,104.20,104.20,346.37,494.08
336.64,441.98,104.20,104.20,388.73,494.08
379.00,421.37,104.20,104.20,431.10,473.47
421.37,421.37,104.20,104.20,473.47,473.47
441.98,421.37,104.20,104.20,494.08,473.47
421.37,421.37,104.20,104.20,473.47,473.47
399.61,441.98,104.20,104.20,451.71,494.08
421.37,441.98,104.20,104.20,473.47,494.08
399.61,421.37,104.20,104.20,451.71,473.47
399.61,441.98,104.20,104.20,451.71,494.08
357.25,421.37,104.20,104.20,409.35,473.47
316.03,462.59,104.20,104.20,368.12,514.69
316.03,441.98,104.20,104.20,368.12,494.08
273.66,484.34,104.20,104.20,325.76,536.44
357.25,421.37,104.20,104.20,409.35,473.47
357.25,547.32,104.20,104.20,409.35,599.42
294.27,547.32,104.20,104.20,346.37,599.42
253.05,525.56,104.20,104.20,305.15,577.66
188.93,504.95,104.20,104.20,241.03,557.05
147.71,484.34,104.20,104.20,199.81,536.44
105.34,441.98,104.20,104.20,157.44,494.08
84.73,379.00,104.20,104.20,136.83,431.10
84.73,316.03,104.20,104.20,136.83,368.12
84.73,273.66,104.20,104.20,136.83,325.76
399.61,525.56,104.20,104.20,451.71,577.66
421.37,504.95,104.20,104.20,473.47,557.05
462.59,462.59,104.20,104.20,514.69,514.69
484.34,421.37,104.20,104.20,536.44,473.47
484.34,379.00,104.20,104.20,536.44,431.10
504.95,316.03,104.20,104.20,557.05,368.12
504.95,273.66,104.20,104.20,557.05,325.76
504.95,210.68,104.20,104.20,557.05,262.78
