57,0
x,y,dx,dy,x_c,y_c
160.00,288.00,79.00,79.00,199.50,327.50
144.00,288.00,79.00,79.00,183.50,327.50
128.00,288.00,79.00,79.00,167.50,327.50
176.00,288.00,79.00,79.00,215.50,327.50
192.00,288.00,79.00,79.00,231.50,327.50
160.00,256.00,79.00,79.00,199.50,295.50
160.00,240.00,79.00,79.00,199.50,279.50
160.00,208.00,79.00,79.00,199.50,247.50
176.00,192.00,79.00,79.00,215.50,231.50
128.00,192.00,79.00,79.00,167.50,231.50
128.00,192.00,79.00,79.00,167.50,231.50
128.00,192.00,79.00,79.00,167.50,231.50
112.00,176.00,79.00,79.00,151.50,215.50
112.00,176.00,79.00,79.00,151.50,215.50
96.00,176.00,79.00,79.00,135.50,215.50
64.00,144.00,79.00,79.00,103.50,183.50
80.00,128.00,79.00,79.00,119.50,167.50
96.00,112.00,79.00,79.00,135.50,151.50
112.00,128.00,79.00,79.00,151.50,167.50
144.00,144.00,79.00,79.00,183.50,183.50
208.00,208.00,79.00,79.00,247.50,247.50
224.00,224.00,79.00,79.00,263.50,263.50
240.00,224.00,79.00,79.00,279.50,263.50
224.00,208.00,79.00,79.00,263.50,247.50
240.00,208.00,79.00,79.00,279.50,247.50
256.00,224.00,79.00,79.00,295.50,263.50
288.00,192.00,79.00,79.00,327.50,231.50
272.00,176.00,79.00,79.00,311.50,215.50
240.00,160.00,79.00,79.00,279.50,199.50
224.00,160.00,79.00,79.00,263.50,199.50
192.00,160.00,79.00,79.00,231.50,199.50
160.00,320.00,79.00,79.00,199.50,359.50
144.00,336.00,79.00,79.00,183.50,375.50
128.00,352.00,79.00,79.00,167.50,391.50
112.00,368.00,79.00,79.00,151.50,407.50
128.00,368.00,79.00,79.00,167.50,407.50
144.00,352.00,79.00,79.00,183.50,391.50
160.00,336.00,79.00,79.00,199.50,375.50
192.00,304.00,79.00,79.00,231.50,343.50
208.00,304.00,79.00,79.00,247.50,343.50
224.00,320.00,79.00,79.00,263.50,359.50
224.00,320.00,79.00,79.00,263.50,359.50
208.00,320.00,79.00,79.00,247.50,359.50
224.00,352.00,79.00,79.00,263.50,391.50
192.00,336.00,79.00,79.00,231.50,375.50
192.00,368.00,79.00,79.00,231.50,407.50
160.00,352.00,79.00,79.00,199.50,391.50
112.00,368.00,79.00,79.00,151.50,407.50
128.00,352.00,79.00,79.00,167.50,391.50
112.00,368.00,79.00,79.00,151.50,407.50
160.00,368.00,79.00,79.00,199.50,407.50
176.00,448.00,79.00,79.00,215.50,487.50
128.00,448.00,79.00,79.00,167.50,487.50
96.00,432.00,79.00,79.00,135.50,471.50
64.00,416.00,79.00,79.00,103.50,455.50
48.00,400.00,79.00,79.00,87.50,439.50
32.00,352.00,79.00,79.00,71.50,391.50
32.00,320.00,79.00,79.00,71.50,359.50
16.00,272.00,79.00,79.00,55.50,311.50
16.00,224.00,79.00,79.00,55.50,263.50
208.00,432.00,79.00,79.00,247.50,471.50
240.00,400.00,79.00,79.00,279.50,439.50
272.00,368.00,79.00,79.00,311.50,407.50
288.00,320.00,79.00,79.00,327.50,359.50
304.00,272.00,79.00,79.00,343.50,311.50
320.00,224.00,79.00,79.00,359.50,263.50
336.00,176.00,79.00,79.00,375.50,215.50
336.00,128.00,79.00,79.00,375.50,167.50
