125,0
x,y,dx,dy,x_c,y_c
194.00,230.00,60.00,60.00,224.00,260.00
182.00,230.00,60.00,60.00,212.00,260.00
170.00,230.00,60.00,60.00,200.00,260.00
206.00,230.00,60.00,60.00,236.00,260.00
218.00,230.00,60.00,60.00,248.00,260.00
194.00,206.00,60.00,60.00,224.00,236.00
194.00,182.00,60.00,60.00,224.00,212.00
194.00,158.00,60.00,60.00,224.00,188.00
194.00,146.00,60.00,60.00,224.00,176.00
170.00,146.00,60.00,60.00,200.00,176.00
170.00,146.00,60.00,60.00,200.00,176.00
158.00,146.00,60.00,60.00,188.00,176.00
158.00,146.00,60.00,60.00,188.00,176.00
146.00,146.00,60.00,60.00,176.00,176.00
133.00,146.00,60.00,60.00,163.00,176.00
97.00,133.00,60.00,60.00,127.00,163.00
109.00,121.00,60.00,60.00,139.00,151.00
121.00,109.00,60.00,60.00,151.00,139.00
146.00,121.00,60.00,60.00,176.00,151.00
170.00,121.00,60.00,60.00,200.00,151.00
230.00,146.00,60.00,60.00,260.00,176.00
243.00,146.00,60.00,60.00,273.00,176.00
255.00,146.00,60.00,60.00,285.00,176.00
243.00,146.00,60.00,60.00,273.00,176.00
255.00,146.00,60.00,60.00,285.00,176.00
267.00,146.00,60.00,60.00,297.00,176.00
291.00,121.00,60.00,60.00,321.00,151.00
279.00,121.00,60.00,60.00,309.00,151.00
255.00,121.00,60.00,60.00,285.00,151.00
243.00,121.00,60.00,60.00,273.00,151.00
218.00,121.00,60.00,60.00,248.00,151.00
194.00,243.00,60.00,60.00,224.00,273.00
170.00,243.00,60.00,60.00,200.00,273.00
158.00,243.00,60.00,60.00,188.00,273.00
146.00,255.00,60.00,60.00,176.00,285.00
146.00,255.00,60.00,60.00,176.00,285.00
170.00,255.00,60.00,60.00,200.00,285.00
194.00,255.00,60.00,60.00,224.00,285.00
218.00,243.00,60.00,60.00,248.00,273.00
230.00,255.00,60.00,60.00,260.00,285.00
243.00,255.00,60.00,60.00,273.00,285.00
230.00,255.00,60.00,60.00,260.00,285.00
230.00,255.00,60.00,60.00,260.00,285.00
230.00,267.00,60.00,60.00,260.00,297.00
218.00,255.00,60.00,60.00,248.00,285.00
218.00,279.00,60.00,60.00,248.00,309.00
194.00,267.00,60.00,60.00,224.00,297.00
170.00,279.00,60.00,60.00,200.00,309.00
170.00,255.00,60.00,60.00,200.00,285.00
158.00,267.00,60.00,60.00,188.00,297.00
194.00,279.00,60.00,60.00,224.00,309.00
206.00,327.00,60.00,60.00,236.00,357.00
170.00,315.00,60.00,60.00,200.00,345.00
146.00,303.00,60.00,60.00,176.00,333.00
121.00,279.00,60.00,60.00,151.00,309.00
97.00,267.00,60.00,60.00,127.00,297.00
85.00,230.00,60.00,60.00,115.00,260.00
85.00,206.00,60.00,60.00,115.00,236.00
73.00,170.00,60.00,60.00,103.00,200.00
73.00,133.00,60.00,60.00,103.00,163.00
230.00,315.00,60.00,60.00,260.00,345.00
255.00,291.00,60.00,60.00,285.00,321.00
279.00,267.00,60.00,60.00,309.00,297.00
291.00,230.00,60.00,60.00,321.00,260.00
303.00,206.00,60.00,60.00,333.00,236.00
315.00,170.00,60.00,60.00,345.00,200.00
327.00,133.00,60.00,60.00,357.00,163.00
327.00,97.00,60.00,60.00,357.00,127.00
