97,-15
x,y,dx,dy,x_c,y_c
127.00,133.00,29.00,29.00,141.50,147.50
121.00,133.00,29.00,29.00,135.50,147.50
115.00,133.00,29.00,29.00,129.50,147.50
139.00,133.00,29.00,29.00,153.50,147.50
146.00,133.00,29.00,29.00,160.50,147.50
127.00,115.00,29.00,29.00,141.50,129.50
127.00,109.00,29.00,29.00,141.50,123.50
127.00,97.00,29.00,29.00,141.50,111.50
127.00,91.00,29.00,29.00,141.50,105.50
109.00,91.00,29.00,29.00,123.50,105.50
103.00,91.00,29.00,29.00,117.50,105.50
97.00,91.00,29.00,29.00,111.50,105.50
103.00,85.00,29.00,29.00,117.50,99.50
97.00,85.00,29.00,29.00,111.50,99.50
91.00,91.00,29.00,29.00,105.50,105.50
67.00,79.00,29.00,29.00,81.50,93.50
79.00,73.00,29.00,29.00,93.50,87.50
91.00,73.00,29.00,29.00,105.50,87.50
103.00,73.00,29.00,29.00,117.50,87.50
115.00,79.00,29.00,29.00,129.50,93.50
139.00,91.00,29.00,29.00,153.50,105.50
146.00,91.00,29.00,29.00,160.50,105.50
146.00,91.00,29.00,29.00,160.50,105.50
146.00,85.00,29.00,29.00,160.50,99.50
146.00,85.00,29.00,29.00,160.50,99.50
152.00,91.00,29.00,29.00,166.50,105.50
158.00,79.00,29.00,29.00,172.50,93.50
152.00,73.00,29.00,29.00,166.50,87.50
146.00,73.00,29.00,29.00,160.50,87.50
139.00,73.00,29.00,29.00,153.50,87.50
133.00,73.00,29.00,29.00,147.50,87.50
127.00,146.00,29.00,29.00,141.50,160.50
109.00,146.00,29.00,29.00,123.50,160.50
103.00,146.00,29.00,29.00,117.50,160.50
97.00,152.00,29.00,29.00,111.50,166.50
103.00,152.00,29.00,29.00,117.50,166.50
109.00,146.00,29.00,29.00,123.50,160.50
127.00,146.00,29.00,29.00,141.50,160.50
133.00,139.00,29.00,29.00,147.50,153.50
139.00,139.00,29.00,29.00,153.50,153.50
146.00,146.00,29.00,29.00,160.50,160.50
139.00,146.00,29.00,29.00,153.50,160.50
139.00,146.00,29.00,29.00,153.50,160.50
146.00,152.00,29.00,29.00,160.50,166.50
139.00,146.00,29.00,29.00,153.50,160.50
139.00,152.00,29.00,29.00,153.50,166.50
127.00,146.00,29.00,29.00,141.50,160.50
115.00,152.00,29.00,29.00,129.50,166.50
115.00,146.00,29.00,29.00,129.50,160.50
103.00,158.00,29.00,29.00,117.50,172.50
121.00,152.00,29.00,29.00,135.50,166.50
121.00,188.00,29.00,29.00,135.50,202.50
97.00,188.00,29.00,29.00,111.50,202.50
85.00,182.00,29.00,29.00,99.50,196.50
73.00,176.00,29.00,29.00,87.50,190.50
61.00,164.00,29.00,29.00,75.50,178.50
55.00,146.00,29.00,29.00,69.50,160.50
49.00,127.00,29.00,29.00,63.50,141.50
49.00,109.00,29.00,29.00,63.50,123.50
49.00,91.00,29.00,29.00,63.50,105.50
133.00,182.00,29.00,29.00,147.50,196.50
139.00,170.00,29.00,29.00,153.50,184.50
146.00,158.00,29.00,29.00,160.50,172.50
152.00,146.00,29.00,29.00,166.50,160.50
152.00,133.00,29.00,29.00,166.50,147.50
152.00,115.00,29.00,29.00,166.50,129.50
152.00,103.00,29.00,29.00,166.50,117.50
146.00,91.00,29.00,29.00,160.50,105.50
