137,30
x,y,dx,dy,x_c,y_c
246.91,317.45,87.08,87.08,290.45,360.99
246.91,317.45,87.08,87.08,290.45,360.99
229.27,317.45,87.08,87.08,272.81,360.99
264.54,317.45,87.08,87.08,308.08,360.99
282.18,317.45,87.08,87.08,325.72,360.99
229.27,282.18,87.08,87.08,272.81,325.72
229.27,264.54,87.08,87.08,272.81,308.08
246.91,229.27,87.08,87.08,290.45,272.81
264.54,211.64,87.08,87.08,308.08,255.18
229.27,211.64,87.08,87.08,272.81,255.18
211.64,211.64,87.08,87.08,255.18,255.18
211.64,211.64,87.08,87.08,255.18,255.18
211.64,211.64,87.08,87.08,255.18,255.18
211.64,211.64,87.08,87.08,255.18,255.18
194.00,211.64,87.08,87.08,237.54,255.18
176.36,158.73,87.08,87.08,219.90,202.27
176.36,158.73,87.08,87.08,219.90,202.27
194.00,158.73,87.08,87.08,237.54,202.27
211.64,176.36,87.08,87.08,255.18,219.90
229.27,176.36,87.08,87.08,272.81,219.90
317.45,211.64,87.08,87.08,360.99,255.18
317.45,229.27,87.08,87.08,360.99,272.81
335.09,229.27,87.08,87.08,378.63,272.81
317.45,211.64,87.08,87.08,360.99,255.18
335.09,211.64,87.08,87.08,378.63,255.18
352.73,229.27,87.08,87.08,396.27,272.81
405.63,194.00,87.08,87.08,449.17,237.54
370.36,176.36,87.08,87.08,413.90,219.90
335.09,176.36,87.08,87.08,378.63,219.90
317.45,176.36,87.08,87.08,360.99,219.90
282.18,176.36,87.08,87.08,325.72,219.90
246.91,335.09,87.08,87.08,290.45,378.63
229.27,335.09,87.08,87.08,272.81,378.63
211.64,335.09,87.08,87.08,255.18,378.63
211.64,370.36,87.08,87.08,255.18,413.90
211.64,352.73,87.08,87.08,255.18,396.27
229.27,352.73,87.08,87.08,272.81,396.27
246.91,352.73,87.08,87.08,290.45,396.27
264.54,335.09,87.08,87.08,308.08,378.63
282.18,352.73,87.08,87.08,325.72,396.27
299.82,352.73,87.08,87.08,343.36,396.27
282.18,352.73,87.08,87.08,325.72,396.27
246.91,352.73,87.08,87.08,290.45,396.27
282.18,370.36,87.08,87.08,325.72,413.90
246.91,352.73,87.08,87.08,290.45,396.27
264.54,370.36,87.08,87.08,308.08,413.90
229.27,352.73,87.08,87.08,272.81,396.27
211.64,370.36,87.08,87.08,255.18,413.90
229.27,352.73,87.08,87.08,272.81,396.27
211.64,370.36,87.08,87.08,255.18,413.90
229.27,370.36,87.08,87.08,272.81,413.90
229.27,458.54,87.08,87.08,272.81,502.08
211.64,440.91,87.08,87.08,255.18,484.45
194.00,405.63,87.08,87.08,237.54,449.17
194.00,370.36,87.08,87.08,237.54,413.90
176.36,352.73,87.08,87.08,219.90,396.27
176.36,317.45,87.08,87.08,219.90,360.99
176.36,282.18,87.08,87.08,219.90,325.72
158.73,246.91,87.08,87.08,202.27,290.45
176.36,229.27,87.08,87.08,219.90,272.81
282.18,458.54,87.08,87.08,325.72,502.08
335.09,440.91,87.08,87.08,378.63,484.45
370.36,440.91,87.08,87.08,413.90,484.45
405.63,405.63,87.08,87.08,449.17,449.17
423.27,370.36,87.08,87.08,466.81,413.90
440.91,317.45,87.08,87.08,484.45,360.99
458.54,264.54,87.08,87.08,502.08,308.08
458.54,229.27,87.08,87.08,502.08,272.81
