78,0
x,y,dx,dy,x_c,y_c
147.00,156.00,45.00,45.00,169.50,178.50
138.00,156.00,45.00,45.00,160.50,178.50
129.00,156.00,45.00,45.00,151.50,178.50
165.00,156.00,45.00,45.00,187.50,178.50
175.00,156.00,45.00,45.00,197.50,178.50
147.00,138.00,45.00,45.00,169.50,160.50
147.00,129.00,45.00,45.00,169.50,151.50
147.00,110.00,45.00,45.00,169.50,132.50
147.00,101.00,45.00,45.00,169.50,123.50
129.00,101.00,45.00,45.00,151.50,123.50
119.00,101.00,45.00,45.00,141.50,123.50
119.00,101.00,45.00,45.00,141.50,123.50
119.00,101.00,45.00,45.00,141.50,123.50
110.00,101.00,45.00,45.00,132.50,123.50
101.00,101.00,45.00,45.00,123.50,123.50
74.00,92.00,45.00,45.00,96.50,114.50
83.00,83.00,45.00,45.00,105.50,105.50
101.00,74.00,45.00,45.00,123.50,96.50
119.00,74.00,45.00,45.00,141.50,96.50
129.00,83.00,45.00,45.00,151.50,105.50
165.00,101.00,45.00,45.00,187.50,123.50
175.00,101.00,45.00,45.00,197.50,123.50
184.00,101.00,45.00,45.00,206.50,123.50
175.00,101.00,45.00,45.00,197.50,123.50
184.00,101.00,45.00,45.00,206.50,123.50
193.00,101.00,45.00,45.00,215.50,123.50
211.00,83.00,45.00,45.00,233.50,105.50
202.00,74.00,45.00,45.00,224.50,96.50
193.00,74.00,45.00,45.00,215.50,96.50
184.00,83.00,45.00,45.00,206.50,105.50
165.00,83.00,45.00,45.00,187.50,105.50
138.00,165.00,45.00,45.00,160.50,187.50
119.00,165.00,45.00,45.00,141.50,187.50
110.00,175.00,45.00,45.00,132.50,197.50
101.00,193.00,45.00,45.00,123.50,215.50
101.00,184.00,45.00,45.00,123.50,206.50
119.00,175.00,45.00,45.00,141.50,197.50
138.00,175.00,45.00,45.00,160.50,197.50
147.00,165.00,45.00,45.00,169.50,187.50
156.00,175.00,45.00,45.00,178.50,197.50
165.00,184.00,45.00,45.00,187.50,206.50
156.00,175.00,45.00,45.00,178.50,197.50
147.00,175.00,45.00,45.00,169.50,197.50
165.00,202.00,45.00,45.00,187.50,224.50
156.00,193.00,45.00,45.00,178.50,215.50
156.00,211.00,45.00,45.00,178.50,233.50
138.00,202.00,45.00,45.00,160.50,224.50
119.00,211.00,45.00,45.00,141.50,233.50
119.00,193.00,45.00,45.00,141.50,215.50
110.00,193.00,45.00,45.00,132.50,215.50
138.00,211.00,45.00,45.00,160.50,233.50
147.00,257.00,45.00,45.00,169.50,279.50
119.00,248.00,45.00,45.00,141.50,270.50
101.00,239.00,45.00,45.00,123.50,261.50
83.00,221.00,45.00,45.00,105.50,243.50
64.00,202.00,45.00,45.00,86.50,224.50
55.00,175.00,45.00,45.00,77.50,197.50
46.00,156.00,45.00,45.00,68.50,178.50
46.00,129.00,45.00,45.00,68.50,151.50
46.00,110.00,45.00,45.00,68.50,132.50
165.00,257.00,45.00,45.00,187.50,279.50
184.00,248.00,45.00,45.00,206.50,270.50
193.00,239.00,45.00,45.00,215.50,261.50
193.00,221.00,45.00,45.00,215.50,243.50
193.00,211.00,45.00,45.00,215.50,233.50
193.00,193.00,45.00,45.00,215.50,215.50
202.00,165.00,45.00,45.00,224.50,187.50
202.00,138.00,45.00,45.00,224.50,160.50
