125,0
x,y,dx,dy,x_c,y_c
233.37,316.71,82.30,82.30,274.52,357.86
216.70,316.71,82.30,82.30,257.85,357.86
200.03,316.71,82.30,82.30,241.18,357.86
250.04,316.71,82.30,82.30,291.19,357.86
266.71,316.71,82.30,82.30,307.86,357.86
233.37,283.37,82.30,82.30,274.52,324.53
233.37,250.04,82.30,82.30,274.52,291.19
233.37,216.70,82.30,82.30,274.52,257.85
250.04,200.03,82.30,82.30,291.19,241.18
200.03,200.03,82.30,82.30,241.18,241.18
200.03,200.03,82.30,82.30,241.18,241.18
183.36,200.03,82.30,82.30,224.51,241.18
183.36,200.03,82.30,82.30,224.51,241.18
183.36,200.03,82.30,82.30,224.51,241.18
166.69,200.03,82.30,82.30,207.84,241.18
133.35,166.69,82.30,82.30,174.50,207.84
150.02,150.02,82.30,82.30,191.17,191.17
166.69,133.35,82.30,82.30,207.84,174.50
200.03,150.02,82.30,82.30,241.18,191.17
216.70,166.69,82.30,82.30,257.85,207.84
283.37,216.70,82.30,82.30,324.53,257.85
300.04,216.70,82.30,82.30,341.20,257.85
316.71,216.70,82.30,82.30,357.86,257.85
300.04,200.03,82.30,82.30,341.20,241.18
300.04,200.03,82.30,82.30,341.20,241.18
316.71,216.70,82.30,82.30,357.86,257.85
366.72,183.36,82.30,82.30,407.87,224.51
350.05,166.69,82.30,82.30,391.20,207.84
316.71,150.02,82.30,82.30,357.86,191.17
300.04,150.02,82.30,82.30,341.20,191.17
266.71,150.02,82.30,82.30,307.86,191.17
233.37,333.38,82.30,82.30,274.52,374.53
216.70,333.38,82.30,82.30,257.85,374.53
200.03,333.38,82.30,82.30,241.18,374.53
183.36,350.05,82.30,82.30,224.51,391.20
183.36,350.05,82.30,82.30,224.51,391.20
200.03,333.38,82.30,82.30,241.18,374.53
233.37,350.05,82.30,82.30,274.52,391.20
266.71,316.71,82.30,82.30,307.86,357.86
300.04,333.38,82.30,82.30,341.20,374.53
316.71,333.38,82.30,82.30,357.86,374.53
300.04,333.38,82.30,82.30,341.20,374.53
283.37,333.38,82.30,82.30,324.53,374.53
300.04,366.72,82.30,82.30,341.20,407.87
266.71,350.05,82.30,82.30,307.86,391.20
266.71,383.39,82.30,82.30,307.86,424.54
233.37,366.72,82.30,82.30,274.52,407.87
200.03,383.39,82.30,82.30,241.18,424.54
200.03,350.05,82.30,82.30,241.18,391.20
183.36,350.05,82.30,82.30,224.51,391.20
233.37,383.39,82.30,82.30,274.52,424.54
250.04,466.73,82.30,82.30,291.19,507.89
216.70,450.07,82.30,82.30,257.85,491.22
183.36,416.73,82.30,82.30,224.51,457.88
150.02,383.39,82.30,82.30,191.17,424.54
133.35,350.05,82.30,82.30,174.50,391.20
116.68,316.71,82.30,82.30,157.84,357.86
116.68,283.37,82.30,82.30,157.84,324.53
100.01,233.37,82.30,82.30,141.17,274.52
100.01,200.03,82.30,82.30,141.17,241.18
283.37,450.07,82.30,82.30,324.53,491.22
316.71,416.73,82.30,82.30,357.86,457.88
350.05,383.39,82.30,82.30,391.20,424.54
366.72,333.38,82.30,82.30,407.87,374.53
383.39,300.04,82.30,82.30,424.54,341.20
383.39,266.71,82.30,82.30,424.54,307.86
383.39,216.70,82.30,82.30,424.54,257.85
383.39,166.69,82.30,82.30,424.54,207.84
