144,30
x,y,dx,dy,x_c,y_c
220.78,279.94,72.89,72.89,257.22,316.38
220.78,279.94,72.89,72.89,257.22,316.38
205.99,279.94,72.89,72.89,242.44,316.38
235.57,279.94,72.89,72.89,272.01,316.38
250.36,279.94,72.89,72.89,286.80,316.38
205.99,250.36,72.89,72.89,242.44,286.80
205.99,235.57,72.89,72.89,242.44,272.01
235.57,220.78,72.89,72.89,272.01,257.22
235.57,205.99,72.89,72.89,272.01,242.44
205.99,205.99,72.89,72.89,242.44,242.44
205.99,205.99,72.89,72.89,242.44,242.44
191.20,205.99,72.89,72.89,227.65,242.44
205.99,205.99,72.89,72.89,242.44,242.44
205.99,191.20,72.89,72.89,242.44,227.65
205.99,205.99,72.89,72.89,242.44,242.44
191.20,161.62,72.89,72.89,227.65,198.07
191.20,161.62,72.89,72.89,227.65,198.07
191.20,146.83,72.89,72.89,227.65,183.28
205.99,146.83,72.89,72.89,242.44,183.28
220.78,146.83,72.89,72.89,257.22,183.28
279.94,205.99,72.89,72.89,316.38,242.44
294.73,220.78,72.89,72.89,331.17,257.22
294.73,220.78,72.89,72.89,331.17,257.22
294.73,205.99,72.89,72.89,331.17,242.44
309.51,205.99,72.89,72.89,345.96,242.44
323.25,205.99,72.89,72.89,359.69,242.44
367.61,176.41,72.89,72.89,404.06,212.86
338.04,161.62,72.89,72.89,374.48,198.07
309.51,146.83,72.89,72.89,345.96,183.28
279.94,146.83,72.89,72.89,316.38,183.28
250.36,146.83,72.89,72.89,286.80,183.28
220.78,294.73,72.89,72.89,257.22,331.17
205.99,294.73,72.89,72.89,242.44,331.17
205.99,294.73,72.89,72.89,242.44,331.17
205.99,309.51,72.89,72.89,242.44,345.96
205.99,309.51,72.89,72.89,242.44,345.96
205.99,294.73,72.89,72.89,242.44,331.17
220.78,309.51,72.89,72.89,257.22,345.96
250.36,294.73,72.89,72.89,286.80,331.17
279.94,309.51,72.89,72.89,316.38,345.96
294.73,309.51,72.89,72.89,331.17,345.96
279.94,309.51,72.89,72.89,316.38,345.96
235.57,309.51,72.89,72.89,272.01,345.96
279.94,338.04,72.89,72.89,316.38,374.48
250.36,309.51,72.89,72.89,286.80,345.96
265.15,338.04,72.89,72.89,301.59,374.48
235.57,309.51,72.89,72.89,272.01,345.96
205.99,323.25,72.89,72.89,242.44,359.69
220.78,309.51,72.89,72.89,257.22,345.96
205.99,323.25,72.89,72.89,242.44,359.69
235.57,338.04,72.89,72.89,272.01,374.48
235.57,411.98,72.89,72.89,272.01,448.43
220.78,397.19,72.89,72.89,257.22,433.64
205.99,382.40,72.89,72.89,242.44,418.85
205.99,352.83,72.89,72.89,242.44,389.27
176.41,338.04,72.89,72.89,212.86,374.48
176.41,309.51,72.89,72.89,212.86,345.96
176.41,294.73,72.89,72.89,212.86,331.17
161.62,279.94,72.89,72.89,198.07,316.38
161.62,265.15,72.89,72.89,198.07,301.59
265.15,397.19,72.89,72.89,301.59,433.64
309.51,382.40,72.89,72.89,345.96,418.85
338.04,367.61,72.89,72.89,374.48,404.06
367.61,338.04,72.89,72.89,404.06,374.48
382.40,309.51,72.89,72.89,418.85,345.96
397.19,265.15,72.89,72.89,433.64,301.59
411.98,220.78,72.89,72.89,448.43,257.22
426.77,191.20,72.89,72.89,463.22,227.65
