149,30
x,y,dx,dy,x_c,y_c
158.00,201.00,52.00,52.00,184.00,227.00
158.00,201.00,52.00,52.00,184.00,227.00
148.00,201.00,52.00,52.00,174.00,227.00
169.00,201.00,52.00,52.00,195.00,227.00
179.00,201.00,52.00,52.00,205.00,227.00
148.00,179.00,52.00,52.00,174.00,205.00
148.00,169.00,52.00,52.00,174.00,195.00
158.00,148.00,52.00,52.00,184.00,174.00
158.00,137.00,52.00,52.00,184.00,163.00
137.00,137.00,52.00,52.00,163.00,163.00
137.00,148.00,52.00,52.00,163.00,174.00
127.00,148.00,52.00,52.00,153.00,174.00
127.00,137.00,52.00,52.00,153.00,163.00
127.00,137.00,52.00,52.00,153.00,163.00
116.00,148.00,52.00,52.00,142.00,174.00
106.00,116.00,52.00,52.00,132.00,142.00
116.00,116.00,52.00,52.00,142.00,142.00
127.00,106.00,52.00,52.00,153.00,132.00
137.00,116.00,52.00,52.00,163.00,142.00
137.00,116.00,52.00,52.00,163.00,142.00
190.00,137.00,52.00,52.00,216.00,163.00
201.00,148.00,52.00,52.00,227.00,174.00
211.00,148.00,52.00,52.00,237.00,174.00
201.00,137.00,52.00,52.00,227.00,163.00
211.00,137.00,52.00,52.00,237.00,163.00
222.00,137.00,52.00,52.00,248.00,163.00
253.00,127.00,52.00,52.00,279.00,153.00
232.00,116.00,52.00,52.00,258.00,142.00
211.00,106.00,52.00,52.00,237.00,132.00
190.00,106.00,52.00,52.00,216.00,132.00
169.00,106.00,52.00,52.00,195.00,132.00
169.00,211.00,52.00,52.00,195.00,237.00
158.00,211.00,52.00,52.00,184.00,237.00
148.00,222.00,52.00,52.00,174.00,248.00
148.00,232.00,52.00,52.00,174.00,258.00
148.00,232.00,52.00,52.00,174.00,258.00
158.00,222.00,52.00,52.00,184.00,248.00
169.00,222.00,52.00,52.00,195.00,248.00
190.00,211.00,52.00,52.00,216.00,237.00
211.00,211.00,52.00,52.00,237.00,237.00
222.00,222.00,52.00,52.00,248.00,248.00
211.00,222.00,52.00,52.00,237.00,248.00
190.00,222.00,52.00,52.00,216.00,248.00
211.00,243.00,52.00,52.00,237.00,269.00
190.00,232.00,52.00,52.00,216.00,258.00
190.00,253.00,52.00,52.00,216.00,279.00
169.00,232.00,52.00,52.00,195.00,258.00
148.00,253.00,52.00,52.00,174.00,279.00
158.00,232.00,52.00,52.00,184.00,258.00
148.00,253.00,52.00,52.00,174.00,279.00
169.00,253.00,52.00,52.00,195.00,279.00
169.00,306.00,52.00,52.00,195.00,332.00
158.00,296.00,52.00,52.00,184.00,322.00
148.00,285.00,52.00,52.00,174.00,311.00
148.00,264.00,52.00,52.00,174.00,290.00
127.00,253.00,52.00,52.00,153.00,279.00
127.00,232.00,52.00,52.00,153.00,258.00
127.00,211.00,52.00,52.00,153.00,237.00
116.00,190.00,52.00,52.00,142.00,216.00
106.00,179.00,52.00,52.00,132.00,205.00
190.00,296.00,52.00,52.00,216.00,322.00
222.00,285.00,52.00,52.00,248.00,311.00
243.00,274.00,52.00,52.00,269.00,300.00
264.00,253.00,52.00,52.00,290.00,279.00
285.00,232.00,52.00,52.00,311.00,258.00
296.00,211.00,52.00,52.00,322.00,237.00
306.00,179.00,52.00,52.00,332.00,205.00
317.00,158.00,52.00,52.00,343.00,184.00
