72,0
x,y,dx,dy,x_c,y_c
227.39,318.78,75.07,75.07,264.92,356.31
212.16,318.78,75.07,75.07,249.69,356.31
196.92,318.78,75.07,75.07,234.46,356.31
257.85,318.78,75.07,75.07,295.39,356.31
273.08,318.78,75.07,75.07,310.62,356.31
227.39,288.31,75.07,75.07,264.92,325.85
227.39,273.08,75.07,75.07,264.92,310.62
227.39,242.62,75.07,75.07,264.92,280.15
227.39,227.39,75.07,75.07,264.92,264.92
181.69,242.62,75.07,75.07,219.23,280.15
166.46,242.62,75.07,75.07,204.00,280.15
166.46,242.62,75.07,75.07,204.00,280.15
166.46,227.39,75.07,75.07,204.00,264.92
166.46,227.39,75.07,75.07,204.00,264.92
151.23,242.62,75.07,75.07,188.76,280.15
106.62,212.16,75.07,75.07,144.16,249.69
120.77,196.92,75.07,75.07,158.30,234.46
151.23,196.92,75.07,75.07,188.76,234.46
181.69,212.16,75.07,75.07,219.23,249.69
196.92,212.16,75.07,75.07,234.46,249.69
273.08,227.39,75.07,75.07,310.62,264.92
288.31,227.39,75.07,75.07,325.85,264.92
303.55,227.39,75.07,75.07,341.08,264.92
273.08,212.16,75.07,75.07,310.62,249.69
288.31,212.16,75.07,75.07,325.85,249.69
303.55,212.16,75.07,75.07,341.08,249.69
348.15,181.69,75.07,75.07,385.69,219.23
332.92,181.69,75.07,75.07,370.46,219.23
303.55,181.69,75.07,75.07,341.08,219.23
288.31,181.69,75.07,75.07,325.85,219.23
257.85,196.92,75.07,75.07,295.39,234.46
227.39,348.15,75.07,75.07,264.92,385.69
212.16,348.15,75.07,75.07,249.69,385.69
181.69,363.38,75.07,75.07,219.23,400.92
166.46,378.62,75.07,75.07,204.00,416.15
181.69,378.62,75.07,75.07,219.23,416.15
196.92,363.38,75.07,75.07,234.46,400.92
227.39,363.38,75.07,75.07,264.92,400.92
257.85,332.92,75.07,75.07,295.39,370.46
288.31,348.15,75.07,75.07,325.85,385.69
303.55,363.38,75.07,75.07,341.08,400.92
303.55,348.15,75.07,75.07,341.08,385.69
273.08,348.15,75.07,75.07,310.62,385.69
288.31,409.08,75.07,75.07,325.85,446.61
257.85,393.85,75.07,75.07,295.39,431.38
257.85,424.31,75.07,75.07,295.39,461.85
227.39,409.08,75.07,75.07,264.92,446.61
196.92,424.31,75.07,75.07,234.46,461.85
196.92,393.85,75.07,75.07,234.46,431.38
181.69,393.85,75.07,75.07,219.23,431.38
227.39,424.31,75.07,75.07,264.92,461.85
227.39,500.47,75.07,75.07,264.92,538.01
196.92,470.01,75.07,75.07,234.46,507.54
166.46,439.54,75.07,75.07,204.00,477.08
136.00,409.08,75.07,75.07,173.53,446.61
106.62,378.62,75.07,75.07,144.16,416.15
91.39,332.92,75.07,75.07,128.93,370.46
76.16,303.55,75.07,75.07,113.69,341.08
60.93,257.85,75.07,75.07,98.46,295.39
60.93,212.16,75.07,75.07,98.46,249.69
273.08,485.24,75.07,75.07,310.62,522.77
303.55,470.01,75.07,75.07,341.08,507.54
332.92,454.77,75.07,75.07,370.46,492.31
348.15,409.08,75.07,75.07,385.69,446.61
363.38,378.62,75.07,75.07,400.92,416.15
378.62,363.38,75.07,75.07,416.15,400.92
393.85,318.78,75.07,75.07,431.38,356.31
393.85,288.31,75.07,75.07,431.38,325.85
