138,30
x,y,dx,dy,x_c,y_c
169.00,211.00,52.00,52.00,195.00,237.00
158.00,211.00,52.00,52.00,184.00,237.00
148.00,201.00,52.00,52.00,174.00,227.00
179.00,211.00,52.00,52.00,205.00,237.00
190.00,211.00,52.00,52.00,216.00,237.00
148.00,190.00,52.00,52.00,174.00,216.00
148.00,179.00,52.00,52.00,174.00,205.00
158.00,158.00,52.00,52.00,184.00,184.00
158.00,137.00,52.00,52.00,184.00,163.00
137.00,137.00,52.00,52.00,163.00,163.00
127.00,137.00,52.00,52.00,153.00,163.00
116.00,137.00,52.00,52.00,142.00,163.00
127.00,137.00,52.00,52.00,153.00,163.00
127.00,137.00,52.00,52.00,153.00,163.00
116.00,137.00,52.00,52.00,142.00,163.00
106.00,106.00,52.00,52.00,132.00,132.00
106.00,106.00,52.00,52.00,132.00,132.00
116.00,106.00,52.00,52.00,142.00,132.00
127.00,116.00,52.00,52.00,153.00,142.00
137.00,116.00,52.00,52.00,163.00,142.00
190.00,137.00,52.00,52.00,216.00,163.00
201.00,148.00,52.00,52.00,227.00,174.00
211.00,148.00,52.00,52.00,237.00,174.00
201.00,137.00,52.00,52.00,227.00,163.00
211.00,137.00,52.00,52.00,237.00,163.00
222.00,137.00,52.00,52.00,248.00,163.00
253.00,116.00,52.00,52.00,279.00,142.00
232.00,106.00,52.00,52.00,258.00,132.00
211.00,106.00,52.00,52.00,237.00,132.00
201.00,106.00,52.00,52.00,227.00,132.00
179.00,106.00,52.00,52.00,205.00,132.00
169.00,222.00,52.00,52.00,195.00,248.00
158.00,222.00,52.00,52.00,184.00,248.00
148.00,222.00,52.00,52.00,174.00,248.00
148.00,232.00,52.00,52.00,174.00,258.00
148.00,232.00,52.00,52.00,174.00,258.00
158.00,222.00,52.00,52.00,184.00,248.00
169.00,222.00,52.00,52.00,195.00,248.00
190.00,222.00,52.00,52.00,216.00,248.00
211.00,232.00,52.00,52.00,237.00,258.00
222.00,232.00,52.00,52.00,248.00,258.00
211.00,232.00,52.00,52.00,237.00,258.00
179.00,222.00,52.00,52.00,205.00,248.00
211.00,243.00,52.00,52.00,237.00,269.00
190.00,222.00,52.00,52.00,216.00,248.00
190.00,243.00,52.00,52.00,216.00,269.00
169.00,222.00,52.00,52.00,195.00,248.00
148.00,232.00,52.00,52.00,174.00,258.00
158.00,222.00,52.00,52.00,184.00,248.00
148.00,243.00,52.00,52.00,174.00,269.00
169.00,232.00,52.00,52.00,195.00,258.00
169.00,285.00,52.00,52.00,195.00,311.00
158.00,274.00,52.00,52.00,184.00,300.00
148.00,264.00,52.00,52.00,174.00,290.00
148.00,253.00,52.00,52.00,174.00,279.00
137.00,243.00,52.00,52.00,163.00,269.00
137.00,222.00,52.00,52.00,163.00,248.00
137.00,201.00,52.00,52.00,163.00,227.00
137.00,179.00,52.00,52.00,163.00,205.00
137.00,169.00,52.00,52.00,163.00,195.00
190.00,274.00,52.00,52.00,216.00,300.00
222.00,274.00,52.00,52.00,248.00,300.00
243.00,274.00,52.00,52.00,269.00,300.00
264.00,253.00,52.00,52.00,290.00,279.00
274.00,232.00,52.00,52.00,300.00,258.00
285.00,201.00,52.00,52.00,311.00,227.00
285.00,169.00,52.00,52.00,311.00,195.00
285.00,148.00,52.00,52.00,311.00,174.00
