149,0
x,y,dx,dy,x_c,y_c
291.74,350.09,96.03,96.03,339.76,398.11
272.29,350.09,96.03,96.03,320.31,398.11
272.29,350.09,96.03,96.03,320.31,398.11
311.19,350.09,96.03,96.03,359.21,398.11
330.64,350.09,96.03,96.03,378.66,398.11
291.74,311.19,96.03,96.03,339.76,359.21
291.74,291.74,96.03,96.03,339.76,339.76
291.74,252.85,96.03,96.03,339.76,300.86
311.19,233.40,96.03,96.03,359.21,281.41
252.85,233.40,96.03,96.03,300.86,281.41
233.40,233.40,96.03,96.03,281.41,281.41
233.40,233.40,96.03,96.03,281.41,281.41
233.40,213.95,96.03,96.03,281.41,261.96
213.95,213.95,96.03,96.03,261.96,261.96
194.50,233.40,96.03,96.03,242.51,281.41
155.60,213.95,96.03,96.03,203.61,261.96
175.05,194.50,96.03,96.03,223.06,242.51
194.50,175.05,96.03,96.03,242.51,223.06
233.40,175.05,96.03,96.03,281.41,223.06
272.29,175.05,96.03,96.03,320.31,223.06
369.54,233.40,96.03,96.03,417.56,281.41
388.99,233.40,96.03,96.03,437.01,281.41
408.44,233.40,96.03,96.03,456.46,281.41
388.99,213.95,96.03,96.03,437.01,261.96
408.44,213.95,96.03,96.03,456.46,261.96
427.89,233.40,96.03,96.03,475.91,281.41
466.79,194.50,96.03,96.03,514.81,242.51
447.34,175.05,96.03,96.03,495.36,223.06
408.44,175.05,96.03,96.03,456.46,223.06
369.54,175.05,96.03,96.03,417.56,223.06
330.64,175.05,96.03,96.03,378.66,223.06
291.74,369.54,96.03,96.03,339.76,417.56
272.29,369.54,96.03,96.03,320.31,417.56
252.85,388.99,96.03,96.03,300.86,437.01
233.40,408.44,96.03,96.03,281.41,456.46
233.40,408.44,96.03,96.03,281.41,456.46
252.85,388.99,96.03,96.03,300.86,437.01
291.74,388.99,96.03,96.03,339.76,437.01
330.64,369.54,96.03,96.03,378.66,417.56
350.09,388.99,96.03,96.03,398.11,437.01
369.54,408.44,96.03,96.03,417.56,456.46
350.09,388.99,96.03,96.03,398.11,437.01
350.09,388.99,96.03,96.03,398.11,437.01
350.09,447.34,96.03,96.03,398.11,495.36
330.64,427.89,96.03,96.03,378.66,475.91
330.64,447.34,96.03,96.03,378.66,495.36
291.74,427.89,96.03,96.03,339.76,475.91
252.85,447.34,96.03,96.03,300.86,495.36
252.85,408.44,96.03,96.03,300.86,456.46
233.40,408.44,96.03,96.03,281.41,456.46
291.74,447.34,96.03,96.03,339.76,495.36
311.19,544.59,96.03,96.03,359.21,592.61
252.85,525.14,96.03,96.03,300.86,573.16
213.95,505.69,96.03,96.03,261.96,553.71
175.05,486.24,96.03,96.03,223.06,534.26
136.15,447.34,96.03,96.03,184.16,495.36
116.70,408.44,96.03,96.03,164.71,456.46
116.70,369.54,96.03,96.03,164.71,417.56
116.70,311.19,96.03,96.03,164.71,359.21
116.70,272.29,96.03,96.03,164.71,320.31
350.09,525.14,96.03,96.03,398.11,573.16
388.99,486.24,96.03,96.03,437.01,534.26
447.34,447.34,96.03,96.03,495.36,495.36
466.79,388.99,96.03,96.03,514.81,437.01
486.24,350.09,96.03,96.03,534.26,398.11
486.24,311.19,96.03,96.03,534.26,359.21
486.24,252.85,96.03,96.03,534.26,300.86
486.24,194.50,96.03,96.03,534.26,242.51
