155,15
x,y,dx,dy,x_c,y_c
230.92,280.41,81.44,81.44,271.64,321.13
214.43,280.41,81.44,81.44,255.15,321.13
197.93,280.41,81.44,81.44,238.66,321.13
247.42,280.41,81.44,81.44,288.14,321.13
263.91,280.41,81.44,81.44,304.63,321.13
214.43,247.42,81.44,81.44,255.15,288.14
214.43,230.92,81.44,81.44,255.15,271.64
214.43,214.43,81.44,81.44,255.15,255.15
214.43,197.93,81.44,81.44,255.15,238.66
181.44,197.93,81.44,81.44,222.16,238.66
181.44,197.93,81.44,81.44,222.16,238.66
164.95,197.93,81.44,81.44,205.67,238.66
164.95,181.44,81.44,81.44,205.67,222.16
164.95,181.44,81.44,81.44,205.67,222.16
164.95,197.93,81.44,81.44,205.67,238.66
131.96,164.95,81.44,81.44,172.68,205.67
148.45,148.45,81.44,81.44,189.17,189.17
164.95,148.45,81.44,81.44,205.67,189.17
181.44,148.45,81.44,81.44,222.16,189.17
197.93,148.45,81.44,81.44,238.66,189.17
263.91,197.93,81.44,81.44,304.63,238.66
280.41,197.93,81.44,81.44,321.13,238.66
296.90,197.93,81.44,81.44,337.62,238.66
280.41,181.44,81.44,81.44,321.13,222.16
296.90,181.44,81.44,81.44,337.62,222.16
313.40,197.93,81.44,81.44,354.12,238.66
362.88,164.95,81.44,81.44,403.60,205.67
346.39,148.45,81.44,81.44,387.11,189.17
313.40,148.45,81.44,81.44,354.12,189.17
280.41,148.45,81.44,81.44,321.13,189.17
247.42,148.45,81.44,81.44,288.14,189.17
214.43,296.90,81.44,81.44,255.15,337.62
181.44,296.90,81.44,81.44,222.16,337.62
164.95,296.90,81.44,81.44,205.67,337.62
148.45,313.40,81.44,81.44,189.17,354.12
164.95,313.40,81.44,81.44,205.67,354.12
181.44,296.90,81.44,81.44,222.16,337.62
214.43,313.40,81.44,81.44,255.15,354.12
263.91,296.90,81.44,81.44,304.63,337.62
280.41,296.90,81.44,81.44,321.13,337.62
296.90,313.40,81.44,81.44,337.62,354.12
280.41,313.40,81.44,81.44,321.13,354.12
263.91,313.40,81.44,81.44,304.63,354.12
280.41,329.89,81.44,81.44,321.13,370.61
247.42,313.40,81.44,81.44,288.14,354.12
230.92,329.89,81.44,81.44,271.64,370.61
197.93,313.40,81.44,81.44,238.66,354.12
181.44,346.39,81.44,81.44,222.16,387.11
181.44,313.40,81.44,81.44,222.16,354.12
164.95,329.89,81.44,81.44,205.67,370.61
197.93,346.39,81.44,81.44,238.66,387.11
197.93,428.86,81.44,81.44,238.66,469.58
164.95,412.36,81.44,81.44,205.67,453.08
131.96,395.87,81.44,81.44,172.68,436.59
115.46,379.37,81.44,81.44,156.18,420.10
98.97,362.88,81.44,81.44,139.69,403.60
98.97,346.39,81.44,81.44,139.69,387.11
82.47,313.40,81.44,81.44,123.19,354.12
82.47,280.41,81.44,81.44,123.19,321.13
82.47,247.42,81.44,81.44,123.19,288.14
247.42,412.36,81.44,81.44,288.14,453.08
280.41,395.87,81.44,81.44,321.13,436.59
329.89,379.37,81.44,81.44,370.61,420.10
362.88,362.88,81.44,81.44,403.60,403.60
395.87,329.89,81.44,81.44,436.59,370.61
395.87,296.90,81.44,81.44,436.59,337.62
412.36,247.42,81.44,81.44,453.08,288.14
412.36,214.43,81.44,81.44,453.08,255.15
