87,-45
x,y,dx,dy,x_c,y_c
230.00,243.00,60.00,60.00,260.00,273.00
218.00,243.00,60.00,60.00,248.00,273.00
218.00,243.00,60.00,60.00,248.00,273.00
230.00,243.00,60.00,60.00,260.00,273.00
243.00,243.00,60.00,60.00,273.00,273.00
243.00,218.00,60.00,60.00,273.00,248.00
243.00,194.00,60.00,60.00,273.00,224.00
230.00,170.00,60.00,60.00,260.00,200.00
230.00,146.00,60.00,60.00,260.00,176.00
206.00,146.00,60.00,60.00,236.00,176.00
206.00,146.00,60.00,60.00,236.00,176.00
194.00,146.00,60.00,60.00,224.00,176.00
206.00,146.00,60.00,60.00,236.00,176.00
194.00,146.00,60.00,60.00,224.00,176.00
182.00,146.00,60.00,60.00,212.00,176.00
146.00,121.00,60.00,60.00,176.00,151.00
158.00,109.00,60.00,60.00,188.00,139.00
182.00,109.00,60.00,60.00,212.00,139.00
194.00,121.00,60.00,60.00,224.00,151.00
218.00,133.00,60.00,60.00,248.00,163.00
255.00,146.00,60.00,60.00,285.00,176.00
267.00,158.00,60.00,60.00,297.00,188.00
267.00,158.00,60.00,60.00,297.00,188.00
267.00,146.00,60.00,60.00,297.00,176.00
267.00,146.00,60.00,60.00,297.00,176.00
267.00,158.00,60.00,60.00,297.00,188.00
279.00,133.00,60.00,60.00,309.00,163.00
279.00,133.00,60.00,60.00,309.00,163.00
267.00,133.00,60.00,60.00,297.00,163.00
267.00,133.00,60.00,60.00,297.00,163.00
255.00,121.00,60.00,60.00,285.00,151.00
230.00,267.00,60.00,60.00,260.00,297.00
218.00,267.00,60.00,60.00,248.00,297.00
194.00,279.00,60.00,60.00,224.00,309.00
170.00,291.00,60.00,60.00,200.00,321.00
194.00,291.00,60.00,60.00,224.00,321.00
218.00,267.00,60.00,60.00,248.00,297.00
230.00,267.00,60.00,60.00,260.00,297.00
243.00,255.00,60.00,60.00,273.00,285.00
243.00,267.00,60.00,60.00,273.00,297.00
243.00,279.00,60.00,60.00,273.00,309.00
230.00,267.00,60.00,60.00,260.00,297.00
230.00,267.00,60.00,60.00,260.00,297.00
243.00,291.00,60.00,60.00,273.00,321.00
230.00,267.00,60.00,60.00,260.00,297.00
230.00,291.00,60.00,60.00,260.00,321.00
218.00,279.00,60.00,60.00,248.00,309.00
194.00,291.00,60.00,60.00,224.00,321.00
194.00,267.00,60.00,60.00,224.00,297.00
170.00,279.00,60.00,60.00,200.00,309.00
218.00,291.00,60.00,60.00,248.00,321.00
218.00,352.00,60.00,60.00,248.00,382.00
182.00,340.00,60.00,60.00,212.00,370.00
146.00,327.00,60.00,60.00,176.00,357.00
109.00,315.00,60.00,60.00,139.00,345.00
85.00,303.00,60.00,60.00,115.00,333.00
61.00,279.00,60.00,60.00,91.00,309.00
49.00,243.00,60.00,60.00,79.00,273.00
36.00,206.00,60.00,60.00,66.00,236.00
24.00,170.00,60.00,60.00,54.00,200.00
230.00,340.00,60.00,60.00,260.00,370.00
243.00,315.00,60.00,60.00,273.00,345.00
243.00,291.00,60.00,60.00,273.00,321.00
255.00,267.00,60.00,60.00,285.00,297.00
267.00,243.00,60.00,60.00,297.00,273.00
279.00,218.00,60.00,60.00,309.00,248.00
267.00,194.00,60.00,60.00,297.00,224.00
255.00,170.00,60.00,60.00,285.00,200.00
