94,0
x,y,dx,dy,x_c,y_c
280.60,301.34,99.36,99.36,330.27,351.02
260.94,301.34,99.36,99.36,310.62,351.02
241.29,280.60,99.36,99.36,290.97,330.27
301.34,280.60,99.36,99.36,351.02,330.27
301.34,280.60,99.36,99.36,351.02,330.27
280.60,260.94,99.36,99.36,330.27,310.62
280.60,241.29,99.36,99.36,330.27,290.97
280.60,200.89,99.36,99.36,330.27,250.57
280.60,180.15,99.36,99.36,330.27,229.83
220.55,180.15,99.36,99.36,270.22,229.83
220.55,180.15,99.36,99.36,270.22,229.83
200.89,180.15,99.36,99.36,250.57,229.83
200.89,160.50,99.36,99.36,250.57,210.17
200.89,160.50,99.36,99.36,250.57,210.17
180.15,160.50,99.36,99.36,229.83,210.17
120.10,140.84,99.36,99.36,169.78,190.52
140.84,120.10,99.36,99.36,190.52,169.78
180.15,100.45,99.36,99.36,229.83,150.12
220.55,120.10,99.36,99.36,270.22,169.78
241.29,120.10,99.36,99.36,290.97,169.78
320.99,200.89,99.36,99.36,370.67,250.57
340.65,200.89,99.36,99.36,390.32,250.57
361.39,200.89,99.36,99.36,411.07,250.57
340.65,200.89,99.36,99.36,390.32,250.57
361.39,200.89,99.36,99.36,411.07,250.57
361.39,220.55,99.36,99.36,411.07,270.22
401.79,180.15,99.36,99.36,451.47,229.83
381.04,160.50,99.36,99.36,430.72,210.17
361.39,140.84,99.36,99.36,411.07,190.52
340.65,140.84,99.36,99.36,390.32,190.52
301.34,140.84,99.36,99.36,351.02,190.52
280.60,320.99,99.36,99.36,330.27,370.67
260.94,320.99,99.36,99.36,310.62,370.67
220.55,320.99,99.36,99.36,270.22,370.67
180.15,340.65,99.36,99.36,229.83,390.32
200.89,340.65,99.36,99.36,250.57,390.32
260.94,340.65,99.36,99.36,310.62,390.32
280.60,340.65,99.36,99.36,330.27,390.32
301.34,320.99,99.36,99.36,351.02,370.67
320.99,340.65,99.36,99.36,370.67,390.32
320.99,340.65,99.36,99.36,370.67,390.32
320.99,340.65,99.36,99.36,370.67,390.32
301.34,340.65,99.36,99.36,351.02,390.32
301.34,361.39,99.36,99.36,351.02,411.07
280.60,340.65,99.36,99.36,330.27,390.32
280.60,361.39,99.36,99.36,330.27,411.07
241.29,340.65,99.36,99.36,290.97,390.32
200.89,361.39,99.36,99.36,250.57,411.07
200.89,320.99,99.36,99.36,250.57,370.67
180.15,340.65,99.36,99.36,229.83,390.32
241.29,361.39,99.36,99.36,290.97,411.07
280.60,481.49,99.36,99.36,330.27,531.17
220.55,481.49,99.36,99.36,270.22,531.17
180.15,461.84,99.36,99.36,229.83,511.52
140.84,401.79,99.36,99.36,190.52,451.47
120.10,361.39,99.36,99.36,169.78,411.07
100.45,301.34,99.36,99.36,150.12,351.02
100.45,241.29,99.36,99.36,150.12,290.97
100.45,160.50,99.36,99.36,150.12,210.17
100.45,100.45,99.36,99.36,150.12,150.12
320.99,461.84,99.36,99.36,370.67,511.52
361.39,421.44,99.36,99.36,411.07,471.12
381.04,401.79,99.36,99.36,430.72,451.47
401.79,340.65,99.36,99.36,451.47,390.32
401.79,301.34,99.36,99.36,451.47,351.02
421.44,241.29,99.36,99.36,471.12,290.97
441.09,180.15,99.36,99.36,490.77,229.83
441.09,120.10,99.36,99.36,490.77,169.78
