93,0
x,y,dx,dy,x_c,y_c
270.62,315.91,74.39,74.39,307.82,353.10
270.62,315.91,74.39,74.39,307.82,353.10
255.53,315.91,74.39,74.39,292.73,353.10
285.72,315.91,74.39,74.39,322.92,353.10
300.81,315.91,74.39,74.39,338.01,353.10
270.62,285.72,74.39,74.39,307.82,322.92
270.62,255.53,74.39,74.39,307.82,292.73
270.62,225.34,74.39,74.39,307.82,262.54
270.62,195.15,74.39,74.39,307.82,232.35
225.34,180.06,74.39,74.39,262.54,217.25
210.25,180.06,74.39,74.39,247.44,217.25
195.15,180.06,74.39,74.39,232.35,217.25
210.25,164.96,74.39,74.39,247.44,202.16
195.15,164.96,74.39,74.39,232.35,202.16
180.06,180.06,74.39,74.39,217.25,217.25
134.77,149.87,74.39,74.39,171.97,187.06
149.87,134.77,74.39,74.39,187.06,171.97
180.06,119.68,74.39,74.39,217.25,156.88
195.15,134.77,74.39,74.39,232.35,171.97
225.34,149.87,74.39,74.39,262.54,187.06
329.92,195.15,74.39,74.39,367.12,232.35
345.02,195.15,74.39,74.39,382.22,232.35
360.11,195.15,74.39,74.39,397.31,232.35
345.02,180.06,74.39,74.39,382.22,217.25
360.11,180.06,74.39,74.39,397.31,217.25
375.21,180.06,74.39,74.39,412.40,217.25
405.40,149.87,74.39,74.39,442.59,187.06
390.30,134.77,74.39,74.39,427.50,171.97
360.11,134.77,74.39,74.39,397.31,171.97
345.02,149.87,74.39,74.39,382.22,187.06
315.91,149.87,74.39,74.39,353.10,187.06
270.62,329.92,74.39,74.39,307.82,367.12
255.53,329.92,74.39,74.39,292.73,367.12
240.43,329.92,74.39,74.39,277.63,367.12
210.25,345.02,74.39,74.39,247.44,382.22
225.34,345.02,74.39,74.39,262.54,382.22
240.43,345.02,74.39,74.39,277.63,382.22
270.62,345.02,74.39,74.39,307.82,382.22
285.72,329.92,74.39,74.39,322.92,367.12
300.81,345.02,74.39,74.39,338.01,382.22
300.81,345.02,74.39,74.39,338.01,382.22
300.81,345.02,74.39,74.39,338.01,382.22
285.72,345.02,74.39,74.39,322.92,382.22
285.72,360.11,74.39,74.39,322.92,397.31
270.62,345.02,74.39,74.39,307.82,382.22
270.62,360.11,74.39,74.39,307.82,397.31
240.43,345.02,74.39,74.39,277.63,382.22
225.34,360.11,74.39,74.39,262.54,397.31
225.34,329.92,74.39,74.39,262.54,367.12
210.25,345.02,74.39,74.39,247.44,382.22
240.43,360.11,74.39,74.39,277.63,397.31
255.53,420.49,74.39,74.39,292.73,457.69
210.25,405.40,74.39,74.39,247.44,442.59
180.06,390.30,74.39,74.39,217.25,427.50
149.87,360.11,74.39,74.39,187.06,397.31
134.77,329.92,74.39,74.39,171.97,367.12
119.68,300.81,74.39,74.39,156.88,338.01
119.68,270.62,74.39,74.39,156.88,307.82
105.66,225.34,74.39,74.39,142.86,262.54
105.66,180.06,74.39,74.39,142.86,217.25
285.72,405.40,74.39,74.39,322.92,442.59
315.91,390.30,74.39,74.39,353.10,427.50
345.02,360.11,74.39,74.39,382.22,397.31
375.21,315.91,74.39,74.39,412.40,353.10
390.30,285.72,74.39,74.39,427.50,322.92
405.40,255.53,74.39,74.39,442.59,292.73
420.49,210.25,74.39,74.39,457.69,247.44
420.49,180.06,74.39,74.39,457.69,217.25
