122,0
x,y,dx,dy,x_c,y_c
230.83,288.27,95.05,95.05,278.35,335.80
210.98,288.27,95.05,95.05,258.51,335.80
192.18,288.27,95.05,95.05,239.70,335.80
249.63,288.27,95.05,95.05,297.15,335.80
268.43,288.27,95.05,95.05,315.95,335.80
230.83,249.63,95.05,95.05,278.35,297.15
230.83,230.83,95.05,95.05,278.35,278.35
230.83,192.18,95.05,95.05,278.35,239.70
230.83,192.18,95.05,95.05,278.35,239.70
192.18,192.18,95.05,95.05,239.70,239.70
192.18,192.18,95.05,95.05,239.70,239.70
172.34,210.98,95.05,95.05,219.86,258.51
172.34,192.18,95.05,95.05,219.86,239.70
172.34,192.18,95.05,95.05,219.86,239.70
153.54,210.98,95.05,95.05,201.06,258.51
114.89,172.34,95.05,95.05,162.41,219.86
134.74,153.54,95.05,95.05,182.26,201.06
153.54,134.74,95.05,95.05,201.06,182.26
192.18,134.74,95.05,95.05,239.70,182.26
210.98,153.54,95.05,95.05,258.51,201.06
268.43,192.18,95.05,95.05,315.95,239.70
288.27,192.18,95.05,95.05,335.80,239.70
307.07,192.18,95.05,95.05,354.60,239.70
288.27,192.18,95.05,95.05,335.80,239.70
307.07,192.18,95.05,95.05,354.60,239.70
325.87,210.98,95.05,95.05,373.40,258.51
384.36,172.34,95.05,95.05,431.89,219.86
364.52,153.54,95.05,95.05,412.04,201.06
325.87,134.74,95.05,95.05,373.40,182.26
288.27,134.74,95.05,95.05,335.80,182.26
249.63,134.74,95.05,95.05,297.15,182.26
230.83,307.07,95.05,95.05,278.35,354.60
192.18,307.07,95.05,95.05,239.70,354.60
172.34,325.87,95.05,95.05,219.86,373.40
153.54,345.72,95.05,95.05,201.06,393.24
153.54,345.72,95.05,95.05,201.06,393.24
192.18,325.87,95.05,95.05,239.70,373.40
230.83,325.87,95.05,95.05,278.35,373.40
268.43,307.07,95.05,95.05,315.95,354.60
288.27,325.87,95.05,95.05,335.80,373.40
307.07,325.87,95.05,95.05,354.60,373.40
288.27,325.87,95.05,95.05,335.80,373.40
288.27,325.87,95.05,95.05,335.80,373.40
307.07,364.52,95.05,95.05,354.60,412.04
288.27,345.72,95.05,95.05,335.80,393.24
288.27,364.52,95.05,95.05,335.80,412.04
249.63,345.72,95.05,95.05,297.15,393.24
210.98,364.52,95.05,95.05,258.51,412.04
210.98,325.87,95.05,95.05,258.51,373.40
192.18,345.72,95.05,95.05,239.70,393.24
249.63,384.36,95.05,95.05,297.15,431.89
268.43,499.25,95.05,95.05,315.95,546.78
230.83,499.25,95.05,95.05,278.35,546.78
192.18,479.41,95.05,95.05,239.70,526.93
153.54,460.61,95.05,95.05,201.06,508.13
134.74,441.81,95.05,95.05,182.26,489.33
114.89,384.36,95.05,95.05,162.41,431.89
114.89,345.72,95.05,95.05,162.41,393.24
96.09,288.27,95.05,95.05,143.61,335.80
96.09,230.83,95.05,95.05,143.61,278.35
307.07,479.41,95.05,95.05,354.60,526.93
345.72,460.61,95.05,95.05,393.24,508.13
364.52,441.81,95.05,95.05,412.04,489.33
384.36,384.36,95.05,95.05,431.89,431.89
403.16,345.72,95.05,95.05,450.69,393.24
421.96,288.27,95.05,95.05,469.49,335.80
441.81,230.83,95.05,95.05,489.33,278.35
441.81,172.34,95.05,95.05,489.33,219.86
