142,0
x,y,dx,dy,x_c,y_c
270.40,288.43,89.01,89.01,314.91,332.94
252.38,288.43,89.01,89.01,296.88,332.94
234.35,270.40,89.01,89.01,278.85,314.91
288.43,288.43,89.01,89.01,332.94,332.94
306.46,288.43,89.01,89.01,350.96,332.94
270.40,252.38,89.01,89.01,314.91,296.88
270.40,216.32,89.01,89.01,314.91,260.83
270.40,180.27,89.01,89.01,314.91,224.77
270.40,162.24,89.01,89.01,314.91,206.75
234.35,162.24,89.01,89.01,278.85,206.75
216.32,162.24,89.01,89.01,260.83,206.75
216.32,180.27,89.01,89.01,260.83,224.77
216.32,162.24,89.01,89.01,260.83,206.75
198.30,162.24,89.01,89.01,242.80,206.75
180.27,180.27,89.01,89.01,224.77,224.77
144.22,144.22,89.01,89.01,188.72,188.72
162.24,126.19,89.01,89.01,206.75,170.69
180.27,108.16,89.01,89.01,224.77,152.67
216.32,108.16,89.01,89.01,260.83,152.67
252.38,126.19,89.01,89.01,296.88,170.69
306.46,180.27,89.01,89.01,350.96,224.77
324.49,198.30,89.01,89.01,368.99,242.80
342.51,198.30,89.01,89.01,387.02,242.80
324.49,180.27,89.01,89.01,368.99,224.77
342.51,180.27,89.01,89.01,387.02,224.77
360.54,198.30,89.01,89.01,405.04,242.80
396.59,162.24,89.01,89.01,441.10,206.75
378.57,144.22,89.01,89.01,423.07,188.72
342.51,126.19,89.01,89.01,387.02,170.69
324.49,126.19,89.01,89.01,368.99,170.69
288.43,126.19,89.01,89.01,332.94,170.69
270.40,306.46,89.01,89.01,314.91,350.96
234.35,306.46,89.01,89.01,278.85,350.96
216.32,306.46,89.01,89.01,260.83,350.96
198.30,324.49,89.01,89.01,242.80,368.99
198.30,324.49,89.01,89.01,242.80,368.99
216.32,324.49,89.01,89.01,260.83,368.99
270.40,324.49,89.01,89.01,314.91,368.99
306.46,306.46,89.01,89.01,350.96,350.96
324.49,324.49,89.01,89.01,368.99,368.99
342.51,324.49,89.01,89.01,387.02,368.99
324.49,324.49,89.01,89.01,368.99,368.99
324.49,324.49,89.01,89.01,368.99,368.99
324.49,342.51,89.01,89.01,368.99,387.02
306.46,324.49,89.01,89.01,350.96,368.99
306.46,360.54,89.01,89.01,350.96,405.04
270.40,342.51,89.01,89.01,314.91,387.02
234.35,360.54,89.01,89.01,278.85,405.04
234.35,324.49,89.01,89.01,278.85,368.99
216.32,342.51,89.01,89.01,260.83,387.02
270.40,360.54,89.01,89.01,314.91,405.04
288.43,468.70,89.01,89.01,332.94,513.21
252.38,450.67,89.01,89.01,296.88,495.18
216.32,414.62,89.01,89.01,260.83,459.12
180.27,360.54,89.01,89.01,224.77,405.04
162.24,324.49,89.01,89.01,206.75,368.99
144.22,270.40,89.01,89.01,188.72,314.91
126.19,234.35,89.01,89.01,170.69,278.85
126.19,180.27,89.01,89.01,170.69,224.77
126.19,126.19,89.01,89.01,170.69,170.69
324.49,450.67,89.01,89.01,368.99,495.18
360.54,432.65,89.01,89.01,405.04,477.15
378.57,396.59,89.01,89.01,423.07,441.10
396.59,342.51,89.01,89.01,441.10,387.02
414.62,306.46,89.01,89.01,459.12,350.96
432.65,270.40,89.01,89.01,477.15,314.91
450.67,216.32,89.01,89.01,495.18,260.83
450.67,162.24,89.01,89.01,495.18,206.75
