117,15
x,y,dx,dy,x_c,y_c
224.00,272.00,79.00,79.00,263.50,311.50
208.00,272.00,79.00,79.00,247.50,311.50
192.00,272.00,79.00,79.00,231.50,311.50
240.00,272.00,79.00,79.00,279.50,311.50
256.00,272.00,79.00,79.00,295.50,311.50
208.00,224.00,79.00,79.00,247.50,263.50
208.00,208.00,79.00,79.00,247.50,247.50
208.00,192.00,79.00,79.00,247.50,231.50
224.00,176.00,79.00,79.00,263.50,215.50
192.00,176.00,79.00,79.00,231.50,215.50
192.00,176.00,79.00,79.00,231.50,215.50
176.00,176.00,79.00,79.00,215.50,215.50
192.00,160.00,79.00,79.00,231.50,199.50
176.00,160.00,79.00,79.00,215.50,199.50
160.00,176.00,79.00,79.00,199.50,215.50
128.00,144.00,79.00,79.00,167.50,183.50
160.00,144.00,79.00,79.00,199.50,183.50
176.00,144.00,79.00,79.00,215.50,183.50
192.00,144.00,79.00,79.00,231.50,183.50
208.00,144.00,79.00,79.00,247.50,183.50
272.00,192.00,79.00,79.00,311.50,231.50
288.00,192.00,79.00,79.00,327.50,231.50
304.00,192.00,79.00,79.00,343.50,231.50
288.00,176.00,79.00,79.00,327.50,215.50
304.00,176.00,79.00,79.00,343.50,215.50
320.00,192.00,79.00,79.00,359.50,231.50
368.00,176.00,79.00,79.00,407.50,215.50
352.00,160.00,79.00,79.00,391.50,199.50
320.00,144.00,79.00,79.00,359.50,183.50
288.00,144.00,79.00,79.00,327.50,183.50
256.00,144.00,79.00,79.00,295.50,183.50
208.00,288.00,79.00,79.00,247.50,327.50
192.00,272.00,79.00,79.00,231.50,311.50
160.00,272.00,79.00,79.00,199.50,311.50
128.00,288.00,79.00,79.00,167.50,327.50
176.00,288.00,79.00,79.00,215.50,327.50
192.00,288.00,79.00,79.00,231.50,327.50
208.00,304.00,79.00,79.00,247.50,343.50
240.00,288.00,79.00,79.00,279.50,327.50
272.00,304.00,79.00,79.00,311.50,343.50
288.00,320.00,79.00,79.00,327.50,359.50
272.00,320.00,79.00,79.00,311.50,359.50
240.00,304.00,79.00,79.00,279.50,343.50
272.00,336.00,79.00,79.00,311.50,375.50
240.00,320.00,79.00,79.00,279.50,359.50
240.00,336.00,79.00,79.00,279.50,375.50
208.00,304.00,79.00,79.00,247.50,343.50
176.00,320.00,79.00,79.00,215.50,359.50
176.00,288.00,79.00,79.00,215.50,327.50
144.00,320.00,79.00,79.00,183.50,359.50
208.00,336.00,79.00,79.00,247.50,375.50
208.00,432.00,79.00,79.00,247.50,471.50
192.00,416.00,79.00,79.00,231.50,455.50
176.00,400.00,79.00,79.00,215.50,439.50
160.00,368.00,79.00,79.00,199.50,407.50
144.00,352.00,79.00,79.00,183.50,391.50
128.00,336.00,79.00,79.00,167.50,375.50
112.00,304.00,79.00,79.00,151.50,343.50
96.00,272.00,79.00,79.00,135.50,311.50
96.00,240.00,79.00,79.00,135.50,279.50
256.00,416.00,79.00,79.00,295.50,455.50
288.00,400.00,79.00,79.00,327.50,439.50
320.00,368.00,79.00,79.00,359.50,407.50
336.00,352.00,79.00,79.00,375.50,391.50
368.00,320.00,79.00,79.00,407.50,359.50
384.00,288.00,79.00,79.00,423.50,327.50
400.00,240.00,79.00,79.00,439.50,279.50
400.00,208.00,79.00,79.00,439.50,247.50
