47,45
x,y,dx,dy,x_c,y_c
221.73,300.31,64.58,64.58,254.02,332.60
208.81,300.31,64.58,64.58,241.11,332.60
195.90,300.31,64.58,64.58,228.19,332.60
221.73,300.31,64.58,64.58,254.02,332.60
234.65,300.31,64.58,64.58,266.94,332.60
195.90,274.47,64.58,64.58,228.19,306.76
195.90,247.56,64.58,64.58,228.19,279.85
208.81,221.73,64.58,64.58,241.11,254.02
208.81,195.90,64.58,64.58,241.11,228.19
195.90,195.90,64.58,64.58,228.19,228.19
182.98,208.81,64.58,64.58,215.27,241.11
182.98,221.73,64.58,64.58,215.27,254.02
195.90,182.98,64.58,64.58,228.19,215.27
208.81,170.07,64.58,64.58,241.11,202.36
208.81,170.07,64.58,64.58,241.11,202.36
208.81,130.24,64.58,64.58,241.11,162.53
221.73,130.24,64.58,64.58,254.02,162.53
247.56,117.32,64.58,64.58,279.85,149.61
261.56,130.24,64.58,64.58,293.85,162.53
274.47,130.24,64.58,64.58,306.76,162.53
247.56,195.90,64.58,64.58,279.85,228.19
261.56,195.90,64.58,64.58,293.85,228.19
261.56,195.90,64.58,64.58,293.85,228.19
261.56,182.98,64.58,64.58,293.85,215.27
261.56,182.98,64.58,64.58,293.85,215.27
274.47,182.98,64.58,64.58,306.76,215.27
313.22,170.07,64.58,64.58,345.51,202.36
300.31,157.15,64.58,64.58,332.60,189.44
274.47,143.16,64.58,64.58,306.76,175.45
261.56,143.16,64.58,64.58,293.85,175.45
234.65,157.15,64.58,64.58,266.94,189.44
234.65,326.14,64.58,64.58,266.94,358.43
234.65,326.14,64.58,64.58,266.94,358.43
234.65,326.14,64.58,64.58,266.94,358.43
234.65,339.05,64.58,64.58,266.94,371.35
234.65,326.14,64.58,64.58,266.94,358.43
234.65,326.14,64.58,64.58,266.94,358.43
247.56,326.14,64.58,64.58,279.85,358.43
261.56,300.31,64.58,64.58,293.85,332.60
274.47,300.31,64.58,64.58,306.76,332.60
287.39,300.31,64.58,64.58,319.68,332.60
274.47,313.22,64.58,64.58,306.76,345.51
274.47,300.31,64.58,64.58,306.76,332.60
274.47,326.14,64.58,64.58,306.76,358.43
261.56,313.22,64.58,64.58,293.85,345.51
261.56,339.05,64.58,64.58,293.85,371.35
234.65,326.14,64.58,64.58,266.94,358.43
234.65,351.97,64.58,64.58,266.94,384.26
247.56,326.14,64.58,64.58,279.85,358.43
234.65,339.05,64.58,64.58,266.94,371.35
234.65,351.97,64.58,64.58,266.94,384.26
247.56,417.63,64.58,64.58,279.85,449.92
234.65,404.71,64.58,64.58,266.94,437.00
234.65,378.88,64.58,64.58,266.94,411.17
221.73,351.97,64.58,64.58,254.02,384.26
208.81,339.05,64.58,64.58,241.11,371.35
195.90,313.22,64.58,64.58,228.19,345.51
182.98,287.39,64.58,64.58,215.27,319.68
182.98,261.56,64.58,64.58,215.27,293.85
182.98,234.65,64.58,64.58,215.27,266.94
274.47,417.63,64.58,64.58,306.76,449.92
313.22,404.71,64.58,64.58,345.51,437.00
365.96,378.88,64.58,64.58,398.25,411.17
404.71,351.97,64.58,64.58,437.00,384.26
430.55,326.14,64.58,64.58,462.84,358.43
443.46,287.39,64.58,64.58,475.75,319.68
443.46,247.56,64.58,64.58,475.75,279.85
443.46,208.81,64.58,64.58,475.75,241.11
