128,0
x,y,dx,dy,x_c,y_c
262.04,296.97,86.25,86.25,305.16,340.10
244.57,296.97,86.25,86.25,287.69,340.10
227.10,296.97,86.25,86.25,270.22,340.10
279.51,296.97,86.25,86.25,322.63,340.10
296.97,296.97,86.25,86.25,340.10,340.10
262.04,279.51,86.25,86.25,305.16,322.63
262.04,262.04,86.25,86.25,305.16,305.16
262.04,227.10,86.25,86.25,305.16,270.22
262.04,209.63,86.25,86.25,305.16,252.76
209.63,209.63,86.25,86.25,252.76,252.76
209.63,209.63,86.25,86.25,252.76,252.76
192.16,209.63,86.25,86.25,235.29,252.76
192.16,209.63,86.25,86.25,235.29,252.76
192.16,209.63,86.25,86.25,235.29,252.76
174.69,227.10,86.25,86.25,217.82,270.22
139.75,192.16,86.25,86.25,182.88,235.29
157.22,174.69,86.25,86.25,200.35,217.82
174.69,157.22,86.25,86.25,217.82,200.35
192.16,174.69,86.25,86.25,235.29,217.82
227.10,174.69,86.25,86.25,270.22,217.82
296.97,209.63,86.25,86.25,340.10,252.76
314.44,209.63,86.25,86.25,357.57,252.76
314.44,209.63,86.25,86.25,357.57,252.76
296.97,192.16,86.25,86.25,340.10,235.29
314.44,192.16,86.25,86.25,357.57,235.29
331.91,209.63,86.25,86.25,375.04,252.76
366.85,174.69,86.25,86.25,409.98,217.82
349.38,174.69,86.25,86.25,392.51,217.82
331.91,157.22,86.25,86.25,375.04,200.35
314.44,157.22,86.25,86.25,357.57,200.35
279.51,157.22,86.25,86.25,322.63,200.35
262.04,314.44,86.25,86.25,305.16,357.57
244.57,314.44,86.25,86.25,287.69,357.57
227.10,331.91,86.25,86.25,270.22,375.04
209.63,366.85,86.25,86.25,252.76,409.98
209.63,349.38,86.25,86.25,252.76,392.51
227.10,331.91,86.25,86.25,270.22,375.04
262.04,331.91,86.25,86.25,305.16,375.04
296.97,314.44,86.25,86.25,340.10,357.57
314.44,331.91,86.25,86.25,357.57,375.04
331.91,349.38,86.25,86.25,375.04,392.51
314.44,349.38,86.25,86.25,357.57,392.51
296.97,331.91,86.25,86.25,340.10,375.04
314.44,366.85,86.25,86.25,357.57,409.98
296.97,349.38,86.25,86.25,340.10,392.51
296.97,384.32,86.25,86.25,340.10,427.45
262.04,366.85,86.25,86.25,305.16,409.98
227.10,384.32,86.25,86.25,270.22,427.45
227.10,349.38,86.25,86.25,270.22,392.51
209.63,366.85,86.25,86.25,252.76,409.98
262.04,401.79,86.25,86.25,305.16,444.92
279.51,506.60,86.25,86.25,322.63,549.73
244.57,506.60,86.25,86.25,287.69,549.73
209.63,471.67,86.25,86.25,252.76,514.79
174.69,436.73,86.25,86.25,217.82,479.85
157.22,401.79,86.25,86.25,200.35,444.92
139.75,366.85,86.25,86.25,182.88,409.98
139.75,331.91,86.25,86.25,182.88,375.04
122.28,279.51,86.25,86.25,165.41,322.63
122.28,244.57,86.25,86.25,165.41,287.69
314.44,489.13,86.25,86.25,357.57,532.26
349.38,454.20,86.25,86.25,392.51,497.32
366.85,419.26,86.25,86.25,409.98,462.38
384.32,366.85,86.25,86.25,427.45,409.98
401.79,314.44,86.25,86.25,444.92,357.57
401.79,262.04,86.25,86.25,444.92,305.16
401.79,209.63,86.25,86.25,444.92,252.76
401.79,157.22,86.25,86.25,444.92,200.35
