86,0
x,y,dx,dy,x_c,y_c
72.00,88.00,19.00,19.00,81.50,97.50
68.00,88.00,19.00,19.00,77.50,97.50
64.00,88.00,19.00,19.00,73.50,97.50
76.00,88.00,19.00,19.00,85.50,97.50
80.00,88.00,19.00,19.00,89.50,97.50
72.00,80.00,19.00,19.00,81.50,89.50
72.00,72.00,19.00,19.00,81.50,81.50
72.00,64.00,19.00,19.00,81.50,73.50
72.00,60.00,19.00,19.00,81.50,69.50
60.00,60.00,19.00,19.00,69.50,69.50
60.00,60.00,19.00,19.00,69.50,69.50
56.00,64.00,19.00,19.00,65.50,73.50
56.00,60.00,19.00,19.00,65.50,69.50
56.00,60.00,19.00,19.00,65.50,69.50
52.00,60.00,19.00,19.00,61.50,69.50
40.00,52.00,19.00,19.00,49.50,61.50
44.00,48.00,19.00,19.00,53.50,57.50
48.00,44.00,19.00,19.00,57.50,53.50
56.00,48.00,19.00,19.00,65.50,57.50
64.00,52.00,19.00,19.00,73.50,61.50
84.00,60.00,19.00,19.00,93.50,69.50
88.00,60.00,19.00,19.00,97.50,69.50
92.00,60.00,19.00,19.00,101.50,69.50
88.00,60.00,19.00,19.00,97.50,69.50
92.00,60.00,19.00,19.00,101.50,69.50
96.00,60.00,19.00,19.00,105.50,69.50
104.00,52.00,19.00,19.00,113.50,61.50
100.00,48.00,19.00,19.00,109.50,57.50
92.00,48.00,19.00,19.00,101.50,57.50
84.00,48.00,19.00,19.00,93.50,57.50
76.00,52.00,19.00,19.00,85.50,61.50
72.00,92.00,19.00,19.00,81.50,101.50
68.00,92.00,19.00,19.00,77.50,101.50
64.00,96.00,19.00,19.00,73.50,105.50
60.00,100.00,19.00,19.00,69.50,109.50
64.00,100.00,19.00,19.00,73.50,109.50
68.00,96.00,19.00,19.00,77.50,105.50
72.00,96.00,19.00,19.00,81.50,105.50
80.00,88.00,19.00,19.00,89.50,97.50
88.00,92.00,19.00,19.00,97.50,101.50
92.00,96.00,19.00,19.00,101.50,105.50
92.00,92.00,19.00,19.00,101.50,101.50
84.00,92.00,19.00,19.00,93.50,101.50
88.00,104.00,19.00,19.00,97.50,113.50
84.00,100.00,19.00,19.00,93.50,109.50
84.00,108.00,19.00,19.00,93.50,117.50
76.00,104.00,19.00,19.00,85.50,113.50
68.00,108.00,19.00,19.00,77.50,117.50
68.00,100.00,19.00,19.00,77.50,109.50
64.00,100.00,19.00,19.00,73.50,109.50
76.00,108.00,19.00,19.00,85.50,117.50
80.00,128.00,19.00,19.00,89.50,137.50
68.00,124.00,19.00,19.00,77.50,133.50
60.00,116.00,19.00,19.00,69.50,125.50
52.00,108.00,19.00,19.00,61.50,117.50
48.00,100.00,19.00,19.00,57.50,109.50
44.00,88.00,19.00,19.00,53.50,97.50
40.00,80.00,19.00,19.00,49.50,89.50
36.00,68.00,19.00,19.00,45.50,77.50
36.00,56.00,19.00,19.00,45.50,65.50
88.00,124.00,19.00,19.00,97.50,133.50
96.00,116.00,19.00,19.00,105.50,125.50
104.00,108.00,19.00,19.00,113.50,117.50
112.00,96.00,19.00,19.00,121.50,105.50
116.00,84.00,19.00,19.00,125.50,93.50
120.00,72.00,19.00,19.00,129.50,81.50
124.00,60.00,19.00,19.00,133.50,69.50
124.00,52.00,19.00,19.00,133.50,61.50
