80,-30
x,y,dx,dy,x_c,y_c
304.62,258.76,75.34,75.34,342.28,296.43
289.33,258.76,75.34,75.34,327.00,296.43
289.33,258.76,75.34,75.34,327.00,296.43
319.90,258.76,75.34,75.34,357.57,296.43
319.90,258.76,75.34,75.34,357.57,296.43
319.90,228.19,75.34,75.34,357.57,265.86
319.90,212.90,75.34,75.34,357.57,250.57
304.62,197.62,75.34,75.34,342.28,235.29
304.62,182.33,75.34,75.34,342.28,220.00
274.05,182.33,75.34,75.34,311.71,220.00
274.05,197.62,75.34,75.34,311.71,235.29
258.76,197.62,75.34,75.34,296.43,235.29
274.05,167.05,75.34,75.34,311.71,204.72
258.76,151.76,75.34,75.34,296.43,189.43
243.48,167.05,75.34,75.34,281.14,204.72
197.62,136.48,75.34,75.34,235.29,174.14
212.90,121.19,75.34,75.34,250.57,158.86
243.48,121.19,75.34,75.34,281.14,158.86
274.05,136.48,75.34,75.34,311.71,174.14
304.62,136.48,75.34,75.34,342.28,174.14
319.90,182.33,75.34,75.34,357.57,220.00
334.10,182.33,75.34,75.34,371.76,220.00
349.38,182.33,75.34,75.34,387.05,220.00
319.90,167.05,75.34,75.34,357.57,204.72
304.62,167.05,75.34,75.34,342.28,204.72
304.62,167.05,75.34,75.34,342.28,204.72
304.62,136.48,75.34,75.34,342.28,174.14
304.62,136.48,75.34,75.34,342.28,174.14
289.33,136.48,75.34,75.34,327.00,174.14
274.05,136.48,75.34,75.34,311.71,174.14
258.76,136.48,75.34,75.34,296.43,174.14
304.62,289.33,75.34,75.34,342.28,327.00
274.05,289.33,75.34,75.34,311.71,327.00
258.76,304.62,75.34,75.34,296.43,342.28
243.48,319.90,75.34,75.34,281.14,357.57
258.76,319.90,75.34,75.34,296.43,357.57
274.05,304.62,75.34,75.34,311.71,342.28
304.62,304.62,75.34,75.34,342.28,342.28
319.90,289.33,75.34,75.34,357.57,327.00
319.90,304.62,75.34,75.34,357.57,342.28
319.90,319.90,75.34,75.34,357.57,357.57
319.90,304.62,75.34,75.34,357.57,342.28
304.62,304.62,75.34,75.34,342.28,342.28
304.62,334.10,75.34,75.34,342.28,371.76
304.62,319.90,75.34,75.34,342.28,357.57
304.62,334.10,75.34,75.34,342.28,371.76
289.33,319.90,75.34,75.34,327.00,357.57
274.05,334.10,75.34,75.34,311.71,371.76
274.05,304.62,75.34,75.34,311.71,342.28
258.76,334.10,75.34,75.34,296.43,371.76
289.33,334.10,75.34,75.34,327.00,371.76
289.33,410.52,75.34,75.34,327.00,448.19
258.76,410.52,75.34,75.34,296.43,448.19
228.19,395.24,75.34,75.34,265.86,432.91
197.62,379.95,75.34,75.34,235.29,417.62
151.76,364.67,75.34,75.34,189.43,402.33
121.19,334.10,75.34,75.34,158.86,371.76
107.00,289.33,75.34,75.34,144.67,327.00
91.71,258.76,75.34,75.34,129.38,296.43
91.71,228.19,75.34,75.34,129.38,265.86
319.90,395.24,75.34,75.34,357.57,432.91
334.10,364.67,75.34,75.34,371.76,402.33
334.10,334.10,75.34,75.34,371.76,371.76
349.38,304.62,75.34,75.34,387.05,342.28
349.38,274.05,75.34,75.34,387.05,311.71
349.38,243.48,75.34,75.34,387.05,281.14
349.38,212.90,75.34,75.34,387.05,250.57
334.10,182.33,75.34,75.34,371.76,220.00
