105,15
x,y,dx,dy,x_c,y_c
262.04,279.51,86.25,86.25,305.16,322.63
262.04,279.51,86.25,86.25,305.16,322.63
244.57,279.51,86.25,86.25,287.69,322.63
279.51,279.51,86.25,86.25,322.63,322.63
296.97,279.51,86.25,86.25,340.10,322.63
262.04,244.57,86.25,86.25,305.16,287.69
262.04,227.10,86.25,86.25,305.16,270.22
262.04,209.63,86.25,86.25,305.16,252.76
262.04,192.16,86.25,86.25,305.16,235.29
227.10,192.16,86.25,86.25,270.22,235.29
227.10,192.16,86.25,86.25,270.22,235.29
209.63,192.16,86.25,86.25,252.76,235.29
227.10,174.69,86.25,86.25,270.22,217.82
209.63,174.69,86.25,86.25,252.76,217.82
192.16,192.16,86.25,86.25,235.29,235.29
157.22,139.75,86.25,86.25,200.35,182.88
174.69,122.28,86.25,86.25,217.82,165.41
192.16,122.28,86.25,86.25,235.29,165.41
209.63,122.28,86.25,86.25,252.76,165.41
227.10,122.28,86.25,86.25,270.22,165.41
314.44,209.63,86.25,86.25,357.57,252.76
331.91,209.63,86.25,86.25,375.04,252.76
349.38,227.10,86.25,86.25,392.51,270.22
331.91,209.63,86.25,86.25,375.04,252.76
349.38,209.63,86.25,86.25,392.51,252.76
366.85,227.10,86.25,86.25,409.98,270.22
419.26,192.16,86.25,86.25,462.38,235.29
384.32,157.22,86.25,86.25,427.45,200.35
349.38,139.75,86.25,86.25,392.51,182.88
331.91,139.75,86.25,86.25,375.04,182.88
296.97,157.22,86.25,86.25,340.10,200.35
244.57,296.97,86.25,86.25,287.69,340.10
227.10,296.97,86.25,86.25,270.22,340.10
209.63,314.44,86.25,86.25,252.76,357.57
192.16,331.91,86.25,86.25,235.29,375.04
209.63,331.91,86.25,86.25,252.76,375.04
227.10,314.44,86.25,86.25,270.22,357.57
244.57,314.44,86.25,86.25,287.69,357.57
262.04,296.97,86.25,86.25,305.16,340.10
279.51,314.44,86.25,86.25,322.63,357.57
296.97,331.91,86.25,86.25,340.10,375.04
279.51,331.91,86.25,86.25,322.63,375.04
244.57,314.44,86.25,86.25,287.69,357.57
279.51,349.38,86.25,86.25,322.63,392.51
262.04,331.91,86.25,86.25,305.16,375.04
262.04,349.38,86.25,86.25,305.16,392.51
227.10,331.91,86.25,86.25,270.22,375.04
209.63,349.38,86.25,86.25,252.76,392.51
209.63,314.44,86.25,86.25,252.76,357.57
192.16,349.38,86.25,86.25,235.29,392.51
227.10,349.38,86.25,86.25,270.22,392.51
227.10,436.73,86.25,86.25,270.22,479.85
192.16,436.73,86.25,86.25,235.29,479.85
174.69,419.26,86.25,86.25,217.82,462.38
157.22,384.32,86.25,86.25,200.35,427.45
139.75,366.85,86.25,86.25,182.88,409.98
139.75,331.91,86.25,86.25,182.88,375.04
122.28,296.97,86.25,86.25,165.41,340.10
122.28,262.04,86.25,86.25,165.41,305.16
122.28,227.10,86.25,86.25,165.41,270.22
279.51,419.26,86.25,86.25,322.63,462.38
314.44,401.79,86.25,86.25,357.57,444.92
366.85,384.32,86.25,86.25,409.98,427.45
401.79,349.38,86.25,86.25,444.92,392.51
436.73,296.97,86.25,86.25,479.85,340.10
436.73,244.57,86.25,86.25,479.85,287.69
454.20,192.16,86.25,86.25,497.32,235.29
454.20,157.22,86.25,86.25,497.32,200.35
