102,0
x,y,dx,dy,x_c,y_c
265.31,304.62,65.51,65.51,298.07,337.37
265.31,304.62,65.51,65.51,298.07,337.37
265.31,304.62,65.51,65.51,298.07,337.37
278.41,304.62,65.51,65.51,311.17,337.37
291.52,304.62,65.51,65.51,324.27,337.37
265.31,278.41,65.51,65.51,298.07,311.17
265.31,251.12,65.51,65.51,298.07,283.87
265.31,224.91,65.51,65.51,298.07,257.67
265.31,211.81,65.51,65.51,298.07,244.57
224.91,211.81,65.51,65.51,257.67,244.57
224.91,211.81,65.51,65.51,257.67,244.57
224.91,224.91,65.51,65.51,257.67,257.67
211.81,198.71,65.51,65.51,244.57,231.47
211.81,198.71,65.51,65.51,244.57,231.47
198.71,198.71,65.51,65.51,231.47,231.47
159.41,172.51,65.51,65.51,192.16,205.26
172.51,159.41,65.51,65.51,205.26,192.16
198.71,145.21,65.51,65.51,231.47,177.97
224.91,159.41,65.51,65.51,257.67,192.16
238.02,159.41,65.51,65.51,270.77,192.16
304.62,224.91,65.51,65.51,337.37,257.67
317.72,224.91,65.51,65.51,350.47,257.67
330.82,224.91,65.51,65.51,363.58,257.67
317.72,211.81,65.51,65.51,350.47,244.57
330.82,211.81,65.51,65.51,363.58,244.57
343.92,211.81,65.51,65.51,376.68,244.57
371.22,185.61,65.51,65.51,403.97,218.36
357.02,172.51,65.51,65.51,389.78,205.26
330.82,159.41,65.51,65.51,363.58,192.16
304.62,159.41,65.51,65.51,337.37,192.16
278.41,159.41,65.51,65.51,311.17,192.16
265.31,317.72,65.51,65.51,298.07,350.47
251.12,317.72,65.51,65.51,283.87,350.47
224.91,317.72,65.51,65.51,257.67,350.47
211.81,330.82,65.51,65.51,244.57,363.58
224.91,330.82,65.51,65.51,257.67,363.58
251.12,330.82,65.51,65.51,283.87,363.58
265.31,330.82,65.51,65.51,298.07,363.58
291.52,304.62,65.51,65.51,324.27,337.37
317.72,317.72,65.51,65.51,350.47,350.47
330.82,317.72,65.51,65.51,363.58,350.47
317.72,317.72,65.51,65.51,350.47,350.47
291.52,317.72,65.51,65.51,324.27,350.47
317.72,343.92,65.51,65.51,350.47,376.68
304.62,330.82,65.51,65.51,337.37,363.58
304.62,357.02,65.51,65.51,337.37,389.78
278.41,343.92,65.51,65.51,311.17,376.68
251.12,357.02,65.51,65.51,283.87,389.78
251.12,330.82,65.51,65.51,283.87,363.58
238.02,343.92,65.51,65.51,270.77,376.68
278.41,357.02,65.51,65.51,311.17,389.78
278.41,423.63,65.51,65.51,311.17,456.38
251.12,410.52,65.51,65.51,283.87,443.28
224.91,397.42,65.51,65.51,257.67,430.18
198.71,371.22,65.51,65.51,231.47,403.97
185.61,357.02,65.51,65.51,218.36,389.78
172.51,317.72,65.51,65.51,205.26,350.47
172.51,291.52,65.51,65.51,205.26,324.27
172.51,251.12,65.51,65.51,205.26,283.87
172.51,224.91,65.51,65.51,205.26,257.67
317.72,410.52,65.51,65.51,350.47,443.28
343.92,397.42,65.51,65.51,376.68,430.18
371.22,371.22,65.51,65.51,403.97,403.97
384.32,343.92,65.51,65.51,417.07,376.68
384.32,317.72,65.51,65.51,417.07,350.47
397.42,291.52,65.51,65.51,430.18,324.27
410.52,251.12,65.51,65.51,443.28,283.87
410.52,224.91,65.51,65.51,443.28,257.67
