134,30
x,y,dx,dy,x_c,y_c
72.00,96.00,19.00,19.00,81.50,105.50
72.00,96.00,19.00,19.00,81.50,105.50
68.00,96.00,19.00,19.00,77.50,105.50
76.00,96.00,19.00,19.00,85.50,105.50
80.00,96.00,19.00,19.00,89.50,105.50
68.00,88.00,19.00,19.00,77.50,97.50
68.00,84.00,19.00,19.00,77.50,93.50
72.00,72.00,19.00,19.00,81.50,81.50
72.00,64.00,19.00,19.00,81.50,73.50
64.00,64.00,19.00,19.00,73.50,73.50
60.00,68.00,19.00,19.00,69.50,77.50
56.00,68.00,19.00,19.00,65.50,77.50
60.00,64.00,19.00,19.00,69.50,73.50
60.00,64.00,19.00,19.00,69.50,73.50
56.00,68.00,19.00,19.00,65.50,77.50
48.00,56.00,19.00,19.00,57.50,65.50
52.00,56.00,19.00,19.00,61.50,65.50
56.00,52.00,19.00,19.00,65.50,61.50
60.00,56.00,19.00,19.00,69.50,65.50
64.00,56.00,19.00,19.00,73.50,65.50
84.00,64.00,19.00,19.00,93.50,73.50
88.00,68.00,19.00,19.00,97.50,77.50
92.00,68.00,19.00,19.00,101.50,77.50
88.00,64.00,19.00,19.00,97.50,73.50
92.00,64.00,19.00,19.00,101.50,73.50
100.00,64.00,19.00,19.00,109.50,73.50
112.00,60.00,19.00,19.00,121.50,69.50
104.00,56.00,19.00,19.00,113.50,65.50
96.00,56.00,19.00,19.00,105.50,65.50
88.00,56.00,19.00,19.00,97.50,65.50
80.00,56.00,19.00,19.00,89.50,65.50
72.00,100.00,19.00,19.00,81.50,109.50
68.00,100.00,19.00,19.00,77.50,109.50
64.00,100.00,19.00,19.00,73.50,109.50
64.00,104.00,19.00,19.00,73.50,113.50
64.00,104.00,19.00,19.00,73.50,113.50
68.00,104.00,19.00,19.00,77.50,113.50
72.00,104.00,19.00,19.00,81.50,113.50
84.00,100.00,19.00,19.00,93.50,109.50
92.00,100.00,19.00,19.00,101.50,109.50
96.00,100.00,19.00,19.00,105.50,109.50
92.00,100.00,19.00,19.00,101.50,109.50
84.00,104.00,19.00,19.00,93.50,113.50
92.00,108.00,19.00,19.00,101.50,117.50
84.00,104.00,19.00,19.00,93.50,113.50
84.00,112.00,19.00,19.00,93.50,121.50
76.00,104.00,19.00,19.00,85.50,113.50
68.00,108.00,19.00,19.00,77.50,117.50
72.00,104.00,19.00,19.00,81.50,113.50
68.00,108.00,19.00,19.00,77.50,117.50
76.00,112.00,19.00,19.00,85.50,121.50
76.00,132.00,19.00,19.00,85.50,141.50
72.00,128.00,19.00,19.00,81.50,137.50
68.00,120.00,19.00,19.00,77.50,129.50
68.00,112.00,19.00,19.00,77.50,121.50
64.00,104.00,19.00,19.00,73.50,113.50
64.00,96.00,19.00,19.00,73.50,105.50
64.00,88.00,19.00,19.00,73.50,97.50
64.00,80.00,19.00,19.00,73.50,89.50
64.00,76.00,19.00,19.00,73.50,85.50
84.00,128.00,19.00,19.00,93.50,137.50
96.00,124.00,19.00,19.00,105.50,133.50
108.00,120.00,19.00,19.00,117.50,129.50
116.00,112.00,19.00,19.00,125.50,121.50
124.00,104.00,19.00,19.00,133.50,113.50
128.00,96.00,19.00,19.00,137.50,105.50
128.00,84.00,19.00,19.00,137.50,93.50
128.00,76.00,19.00,19.00,137.50,85.50
