48,0
x,y,dx,dy,x_c,y_c
88.00,92.00,19.00,19.00,97.50,101.50
84.00,92.00,19.00,19.00,93.50,101.50
84.00,92.00,19.00,19.00,93.50,101.50
92.00,92.00,19.00,19.00,101.50,101.50
96.00,92.00,19.00,19.00,105.50,101.50
88.00,84.00,19.00,19.00,97.50,93.50
88.00,80.00,19.00,19.00,97.50,89.50
84.00,72.00,19.00,19.00,93.50,81.50
84.00,68.00,19.00,19.00,93.50,77.50
72.00,68.00,19.00,19.00,81.50,77.50
68.00,68.00,19.00,19.00,77.50,77.50
68.00,68.00,19.00,19.00,77.50,77.50
68.00,68.00,19.00,19.00,77.50,77.50
64.00,68.00,19.00,19.00,73.50,77.50
60.00,68.00,19.00,19.00,69.50,77.50
52.00,60.00,19.00,19.00,61.50,69.50
56.00,56.00,19.00,19.00,65.50,65.50
60.00,56.00,19.00,19.00,69.50,65.50
68.00,56.00,19.00,19.00,77.50,65.50
72.00,60.00,19.00,19.00,81.50,69.50
92.00,72.00,19.00,19.00,101.50,81.50
96.00,72.00,19.00,19.00,105.50,81.50
100.00,72.00,19.00,19.00,109.50,81.50
96.00,72.00,19.00,19.00,105.50,81.50
100.00,72.00,19.00,19.00,109.50,81.50
104.00,72.00,19.00,19.00,113.50,81.50
116.00,64.00,19.00,19.00,125.50,73.50
112.00,60.00,19.00,19.00,121.50,69.50
104.00,60.00,19.00,19.00,113.50,69.50
96.00,60.00,19.00,19.00,105.50,69.50
88.00,60.00,19.00,19.00,97.50,69.50
88.00,96.00,19.00,19.00,97.50,105.50
84.00,96.00,19.00,19.00,93.50,105.50
80.00,100.00,19.00,19.00,89.50,109.50
76.00,108.00,19.00,19.00,85.50,117.50
80.00,104.00,19.00,19.00,89.50,113.50
84.00,100.00,19.00,19.00,93.50,109.50
88.00,100.00,19.00,19.00,97.50,109.50
96.00,100.00,19.00,19.00,105.50,109.50
100.00,108.00,19.00,19.00,109.50,117.50
108.00,112.00,19.00,19.00,117.50,121.50
104.00,112.00,19.00,19.00,113.50,121.50
96.00,104.00,19.00,19.00,105.50,113.50
108.00,120.00,19.00,19.00,117.50,129.50
104.00,116.00,19.00,19.00,113.50,125.50
104.00,124.00,19.00,19.00,113.50,133.50
96.00,120.00,19.00,19.00,105.50,129.50
88.00,120.00,19.00,19.00,97.50,129.50
88.00,112.00,19.00,19.00,97.50,121.50
84.00,116.00,19.00,19.00,93.50,125.50
96.00,124.00,19.00,19.00,105.50,133.50
100.00,140.00,19.00,19.00,109.50,149.50
88.00,140.00,19.00,19.00,97.50,149.50
80.00,136.00,19.00,19.00,89.50,145.50
72.00,128.00,19.00,19.00,81.50,137.50
64.00,120.00,19.00,19.00,73.50,129.50
60.00,108.00,19.00,19.00,69.50,117.50
56.00,96.00,19.00,19.00,65.50,105.50
52.00,84.00,19.00,19.00,61.50,93.50
52.00,76.00,19.00,19.00,61.50,85.50
112.00,136.00,19.00,19.00,121.50,145.50
120.00,128.00,19.00,19.00,129.50,137.50
128.00,120.00,19.00,19.00,137.50,129.50
132.00,112.00,19.00,19.00,141.50,121.50
136.00,104.00,19.00,19.00,145.50,113.50
140.00,96.00,19.00,19.00,149.50,105.50
144.00,84.00,19.00,19.00,153.50,93.50
144.00,72.00,19.00,19.00,153.50,81.50
