107,15
x,y,dx,dy,x_c,y_c
44.00,60.00,19.00,19.00,53.50,69.50
44.00,60.00,19.00,19.00,53.50,69.50
40.00,60.00,19.00,19.00,49.50,69.50
48.00,60.00,19.00,19.00,57.50,69.50
52.00,60.00,19.00,19.00,61.50,69.50
44.00,52.00,19.00,19.00,53.50,61.50
44.00,48.00,19.00,19.00,53.50,57.50
44.00,44.00,19.00,19.00,53.50,53.50
44.00,40.00,19.00,19.00,53.50,49.50
36.00,44.00,19.00,19.00,45.50,53.50
36.00,44.00,19.00,19.00,45.50,53.50
32.00,44.00,19.00,19.00,41.50,53.50
36.00,40.00,19.00,19.00,45.50,49.50
36.00,40.00,19.00,19.00,45.50,49.50
32.00,44.00,19.00,19.00,41.50,53.50
24.00,36.00,19.00,19.00,33.50,45.50
28.00,36.00,19.00,19.00,37.50,45.50
32.00,36.00,19.00,19.00,41.50,45.50
36.00,36.00,19.00,19.00,45.50,45.50
40.00,36.00,19.00,19.00,49.50,45.50
56.00,40.00,19.00,19.00,65.50,49.50
60.00,40.00,19.00,19.00,69.50,49.50
60.00,40.00,19.00,19.00,69.50,49.50
60.00,40.00,19.00,19.00,69.50,49.50
60.00,40.00,19.00,19.00,69.50,49.50
64.00,40.00,19.00,19.00,73.50,49.50
76.00,36.00,19.00,19.00,85.50,45.50
72.00,32.00,19.00,19.00,81.50,41.50
64.00,28.00,19.00,19.00,73.50,37.50
60.00,28.00,19.00,19.00,69.50,37.50
52.00,32.00,19.00,19.00,61.50,41.50
40.00,60.00,19.00,19.00,49.50,69.50
40.00,60.00,19.00,19.00,49.50,69.50
36.00,60.00,19.00,19.00,45.50,69.50
32.00,64.00,19.00,19.00,41.50,73.50
36.00,64.00,19.00,19.00,45.50,73.50
40.00,64.00,19.00,19.00,49.50,73.50
40.00,64.00,19.00,19.00,49.50,73.50
48.00,60.00,19.00,19.00,57.50,69.50
52.00,60.00,19.00,19.00,61.50,69.50
56.00,64.00,19.00,19.00,65.50,73.50
52.00,64.00,19.00,19.00,61.50,73.50
48.00,64.00,19.00,19.00,57.50,73.50
52.00,68.00,19.00,19.00,61.50,77.50
48.00,64.00,19.00,19.00,57.50,73.50
48.00,68.00,19.00,19.00,57.50,77.50
44.00,60.00,19.00,19.00,53.50,69.50
40.00,64.00,19.00,19.00,49.50,73.50
40.00,60.00,19.00,19.00,49.50,69.50
36.00,68.00,19.00,19.00,45.50,77.50
44.00,64.00,19.00,19.00,53.50,73.50
40.00,84.00,19.00,19.00,49.50,93.50
32.00,80.00,19.00,19.00,41.50,89.50
28.00,76.00,19.00,19.00,37.50,85.50
24.00,68.00,19.00,19.00,33.50,77.50
20.00,60.00,19.00,19.00,29.50,69.50
20.00,52.00,19.00,19.00,29.50,61.50
16.00,44.00,19.00,19.00,25.50,53.50
16.00,36.00,19.00,19.00,25.50,45.50
16.00,28.00,19.00,19.00,25.50,37.50
52.00,84.00,19.00,19.00,61.50,93.50
60.00,84.00,19.00,19.00,69.50,93.50
72.00,80.00,19.00,19.00,81.50,89.50
76.00,76.00,19.00,19.00,85.50,85.50
80.00,68.00,19.00,19.00,89.50,77.50
80.00,60.00,19.00,19.00,89.50,69.50
84.00,48.00,19.00,19.00,93.50,57.50
84.00,40.00,19.00,19.00,93.50,49.50
