45,0
x,y,dx,dy,x_c,y_c
60.00,68.00,19.00,19.00,69.50,77.50
60.00,68.00,19.00,19.00,69.50,77.50
56.00,64.00,19.00,19.00,65.50,73.50
64.00,64.00,19.00,19.00,73.50,73.50
68.00,64.00,19.00,19.00,77.50,73.50
60.00,60.00,19.00,19.00,69.50,69.50
60.00,56.00,19.00,19.00,69.50,65.50
60.00,48.00,19.00,19.00,69.50,57.50
60.00,44.00,19.00,19.00,69.50,53.50
52.00,44.00,19.00,19.00,61.50,53.50
48.00,44.00,19.00,19.00,57.50,53.50
48.00,44.00,19.00,19.00,57.50,53.50
48.00,40.00,19.00,19.00,57.50,49.50
48.00,40.00,19.00,19.00,57.50,49.50
44.00,44.00,19.00,19.00,53.50,53.50
32.00,40.00,19.00,19.00,41.50,49.50
36.00,36.00,19.00,19.00,45.50,45.50
40.00,32.00,19.00,19.00,49.50,41.50
48.00,32.00,19.00,19.00,57.50,41.50
56.00,36.00,19.00,19.00,65.50,45.50
68.00,44.00,19.00,19.00,77.50,53.50
72.00,44.00,19.00,19.00,81.50,53.50
72.00,44.00,19.00,19.00,81.50,53.50
72.00,44.00,19.00,19.00,81.50,53.50
72.00,44.00,19.00,19.00,81.50,53.50
76.00,48.00,19.00,19.00,85.50,57.50
84.00,40.00,19.00,19.00,93.50,49.50
80.00,36.00,19.00,19.00,89.50,45.50
72.00,36.00,19.00,19.00,81.50,45.50
68.00,36.00,19.00,19.00,77.50,45.50
64.00,36.00,19.00,19.00,73.50,45.50
56.00,72.00,19.00,19.00,65.50,81.50
52.00,68.00,19.00,19.00,61.50,77.50
44.00,68.00,19.00,19.00,53.50,77.50
40.00,76.00,19.00,19.00,49.50,85.50
44.00,72.00,19.00,19.00,53.50,81.50
52.00,72.00,19.00,19.00,61.50,81.50
56.00,72.00,19.00,19.00,65.50,81.50
64.00,68.00,19.00,19.00,73.50,77.50
68.00,72.00,19.00,19.00,77.50,81.50
72.00,72.00,19.00,19.00,81.50,81.50
68.00,72.00,19.00,19.00,77.50,81.50
68.00,72.00,19.00,19.00,77.50,81.50
68.00,80.00,19.00,19.00,77.50,89.50
64.00,76.00,19.00,19.00,73.50,85.50
64.00,80.00,19.00,19.00,73.50,89.50
52.00,76.00,19.00,19.00,61.50,85.50
44.00,80.00,19.00,19.00,53.50,89.50
44.00,72.00,19.00,19.00,53.50,81.50
40.00,76.00,19.00,19.00,49.50,85.50
52.00,80.00,19.00,19.00,61.50,89.50
56.00,96.00,19.00,19.00,65.50,105.50
44.00,96.00,19.00,19.00,53.50,105.50
36.00,92.00,19.00,19.00,45.50,101.50
28.00,84.00,19.00,19.00,37.50,93.50
20.00,80.00,19.00,19.00,29.50,89.50
16.00,72.00,19.00,19.00,25.50,81.50
12.00,64.00,19.00,19.00,21.50,73.50
8.00,52.00,19.00,19.00,17.50,61.50
8.00,44.00,19.00,19.00,17.50,53.50
64.00,92.00,19.00,19.00,73.50,101.50
72.00,88.00,19.00,19.00,81.50,97.50
84.00,80.00,19.00,19.00,93.50,89.50
92.00,68.00,19.00,19.00,101.50,77.50
96.00,60.00,19.00,19.00,105.50,69.50
100.00,52.00,19.00,19.00,109.50,61.50
100.00,40.00,19.00,19.00,109.50,49.50
100.00,28.00,19.00,19.00,109.50,37.50
