90,-15
x,y,dx,dy,x_c,y_c
243.00,243.00,60.00,60.00,273.00,273.00
230.00,243.00,60.00,60.00,260.00,273.00
230.00,243.00,60.00,60.00,260.00,273.00
255.00,243.00,60.00,60.00,285.00,273.00
255.00,243.00,60.00,60.00,285.00,273.00
255.00,218.00,60.00,60.00,285.00,248.00
267.00,206.00,60.00,60.00,297.00,236.00
267.00,194.00,60.00,60.00,297.00,224.00
267.00,182.00,60.00,60.00,297.00,212.00
230.00,182.00,60.00,60.00,260.00,212.00
230.00,182.00,60.00,60.00,260.00,212.00
218.00,182.00,60.00,60.00,248.00,212.00
218.00,170.00,60.00,60.00,248.00,200.00
206.00,170.00,60.00,60.00,236.00,200.00
194.00,182.00,60.00,60.00,224.00,212.00
146.00,158.00,60.00,60.00,176.00,188.00
158.00,146.00,60.00,60.00,188.00,176.00
182.00,133.00,60.00,60.00,212.00,163.00
206.00,146.00,60.00,60.00,236.00,176.00
243.00,146.00,60.00,60.00,273.00,176.00
291.00,182.00,60.00,60.00,321.00,212.00
303.00,182.00,60.00,60.00,333.00,212.00
303.00,182.00,60.00,60.00,333.00,212.00
303.00,182.00,60.00,60.00,333.00,212.00
303.00,182.00,60.00,60.00,333.00,212.00
315.00,182.00,60.00,60.00,345.00,212.00
327.00,158.00,60.00,60.00,357.00,188.00
315.00,146.00,60.00,60.00,345.00,176.00
303.00,146.00,60.00,60.00,333.00,176.00
291.00,146.00,60.00,60.00,321.00,176.00
279.00,146.00,60.00,60.00,309.00,176.00
243.00,267.00,60.00,60.00,273.00,297.00
218.00,267.00,60.00,60.00,248.00,297.00
206.00,279.00,60.00,60.00,236.00,309.00
194.00,291.00,60.00,60.00,224.00,321.00
218.00,291.00,60.00,60.00,248.00,321.00
230.00,267.00,60.00,60.00,260.00,297.00
243.00,267.00,60.00,60.00,273.00,297.00
243.00,267.00,60.00,60.00,273.00,297.00
255.00,279.00,60.00,60.00,285.00,309.00
267.00,291.00,60.00,60.00,297.00,321.00
255.00,279.00,60.00,60.00,285.00,309.00
243.00,279.00,60.00,60.00,273.00,309.00
255.00,303.00,60.00,60.00,285.00,333.00
243.00,291.00,60.00,60.00,273.00,321.00
243.00,315.00,60.00,60.00,273.00,345.00
230.00,303.00,60.00,60.00,260.00,333.00
206.00,315.00,60.00,60.00,236.00,345.00
206.00,303.00,60.00,60.00,236.00,333.00
182.00,315.00,60.00,60.00,212.00,345.00
218.00,315.00,60.00,60.00,248.00,345.00
218.00,388.00,60.00,60.00,248.00,418.00
182.00,376.00,60.00,60.00,212.00,406.00
158.00,364.00,60.00,60.00,188.00,394.00
121.00,340.00,60.00,60.00,151.00,370.00
97.00,315.00,60.00,60.00,127.00,345.00
85.00,291.00,60.00,60.00,115.00,321.00
73.00,255.00,60.00,60.00,103.00,285.00
73.00,218.00,60.00,60.00,103.00,248.00
73.00,182.00,60.00,60.00,103.00,212.00
243.00,388.00,60.00,60.00,273.00,418.00
267.00,364.00,60.00,60.00,297.00,394.00
291.00,340.00,60.00,60.00,321.00,370.00
303.00,315.00,60.00,60.00,333.00,345.00
303.00,279.00,60.00,60.00,333.00,309.00
315.00,243.00,60.00,60.00,345.00,273.00
315.00,218.00,60.00,60.00,345.00,248.00
303.00,194.00,60.00,60.00,333.00,224.00
