119,0
x,y,dx,dy,x_c,y_c
242.87,303.86,75.15,75.15,280.44,341.43
227.62,303.86,75.15,75.15,265.19,341.43
212.37,303.86,75.15,75.15,249.95,341.43
258.11,303.86,75.15,75.15,295.69,341.43
273.36,303.86,75.15,75.15,310.94,341.43
242.87,273.36,75.15,75.15,280.44,310.94
242.87,258.11,75.15,75.15,280.44,295.69
242.87,227.62,75.15,75.15,280.44,265.19
242.87,212.37,75.15,75.15,280.44,249.95
212.37,212.37,75.15,75.15,249.95,249.95
197.13,212.37,75.15,75.15,234.70,249.95
197.13,212.37,75.15,75.15,234.70,249.95
197.13,197.13,75.15,75.15,234.70,234.70
197.13,197.13,75.15,75.15,234.70,234.70
181.88,212.37,75.15,75.15,219.45,249.95
136.14,181.88,75.15,75.15,173.71,219.45
151.38,166.63,75.15,75.15,188.96,204.20
166.63,151.38,75.15,75.15,204.20,188.96
197.13,166.63,75.15,75.15,234.70,204.20
212.37,166.63,75.15,75.15,249.95,204.20
288.61,212.37,75.15,75.15,326.18,249.95
303.86,212.37,75.15,75.15,341.43,249.95
319.10,212.37,75.15,75.15,356.68,249.95
303.86,197.13,75.15,75.15,341.43,234.70
319.10,197.13,75.15,75.15,356.68,234.70
333.26,212.37,75.15,75.15,370.84,249.95
379.00,181.88,75.15,75.15,416.58,219.45
363.76,166.63,75.15,75.15,401.33,204.20
333.26,151.38,75.15,75.15,370.84,188.96
303.86,166.63,75.15,75.15,341.43,204.20
273.36,166.63,75.15,75.15,310.94,204.20
242.87,319.10,75.15,75.15,280.44,356.68
227.62,319.10,75.15,75.15,265.19,356.68
212.37,319.10,75.15,75.15,249.95,356.68
197.13,333.26,75.15,75.15,234.70,370.84
197.13,333.26,75.15,75.15,234.70,370.84
227.62,333.26,75.15,75.15,265.19,370.84
242.87,333.26,75.15,75.15,280.44,370.84
273.36,303.86,75.15,75.15,310.94,341.43
303.86,319.10,75.15,75.15,341.43,356.68
319.10,333.26,75.15,75.15,356.68,370.84
319.10,333.26,75.15,75.15,356.68,370.84
273.36,333.26,75.15,75.15,310.94,370.84
303.86,363.76,75.15,75.15,341.43,401.33
273.36,348.51,75.15,75.15,310.94,386.08
273.36,363.76,75.15,75.15,310.94,401.33
242.87,348.51,75.15,75.15,280.44,386.08
212.37,363.76,75.15,75.15,249.95,401.33
212.37,333.26,75.15,75.15,249.95,370.84
197.13,333.26,75.15,75.15,234.70,370.84
242.87,363.76,75.15,75.15,280.44,401.33
258.11,439.99,75.15,75.15,295.69,477.57
227.62,424.75,75.15,75.15,265.19,462.32
197.13,394.25,75.15,75.15,234.70,431.82
166.63,363.76,75.15,75.15,204.20,401.33
136.14,348.51,75.15,75.15,173.71,386.08
120.89,319.10,75.15,75.15,158.46,356.68
120.89,288.61,75.15,75.15,158.46,326.18
120.89,242.87,75.15,75.15,158.46,280.44
120.89,197.13,75.15,75.15,158.46,234.70
288.61,424.75,75.15,75.15,326.18,462.32
319.10,394.25,75.15,75.15,356.68,431.82
363.76,379.00,75.15,75.15,401.33,416.58
379.00,348.51,75.15,75.15,416.58,386.08
394.25,319.10,75.15,75.15,431.82,356.68
409.50,288.61,75.15,75.15,447.07,326.18
424.75,242.87,75.15,75.15,462.32,280.44
424.75,212.37,75.15,75.15,462.32,249.95
