120,0
x,y,dx,dy,x_c,y_c
206.00,255.00,60.00,60.00,236.00,285.00
194.00,267.00,60.00,60.00,224.00,297.00
182.00,267.00,60.00,60.00,212.00,297.00
218.00,255.00,60.00,60.00,248.00,285.00
230.00,255.00,60.00,60.00,260.00,285.00
206.00,230.00,60.00,60.00,236.00,260.00
206.00,206.00,60.00,60.00,236.00,236.00
206.00,182.00,60.00,60.00,236.00,212.00
206.00,170.00,60.00,60.00,236.00,200.00
182.00,170.00,60.00,60.00,212.00,200.00
170.00,182.00,60.00,60.00,200.00,212.00
170.00,182.00,60.00,60.00,200.00,212.00
170.00,170.00,60.00,60.00,200.00,200.00
170.00,170.00,60.00,60.00,200.00,200.00
158.00,182.00,60.00,60.00,188.00,212.00
133.00,158.00,60.00,60.00,163.00,188.00
146.00,146.00,60.00,60.00,176.00,176.00
158.00,133.00,60.00,60.00,188.00,163.00
170.00,146.00,60.00,60.00,200.00,176.00
194.00,146.00,60.00,60.00,224.00,176.00
243.00,182.00,60.00,60.00,273.00,212.00
255.00,182.00,60.00,60.00,285.00,212.00
267.00,182.00,60.00,60.00,297.00,212.00
255.00,170.00,60.00,60.00,285.00,200.00
267.00,170.00,60.00,60.00,297.00,200.00
279.00,182.00,60.00,60.00,309.00,212.00
303.00,158.00,60.00,60.00,333.00,188.00
291.00,146.00,60.00,60.00,321.00,176.00
267.00,146.00,60.00,60.00,297.00,176.00
255.00,146.00,60.00,60.00,285.00,176.00
230.00,146.00,60.00,60.00,260.00,176.00
206.00,267.00,60.00,60.00,236.00,297.00
194.00,255.00,60.00,60.00,224.00,285.00
182.00,267.00,60.00,60.00,212.00,297.00
170.00,279.00,60.00,60.00,200.00,309.00
170.00,279.00,60.00,60.00,200.00,309.00
194.00,267.00,60.00,60.00,224.00,297.00
206.00,267.00,60.00,60.00,236.00,297.00
230.00,255.00,60.00,60.00,260.00,285.00
255.00,267.00,60.00,60.00,285.00,297.00
267.00,267.00,60.00,60.00,297.00,297.00
255.00,267.00,60.00,60.00,285.00,297.00
230.00,267.00,60.00,60.00,260.00,297.00
267.00,279.00,60.00,60.00,297.00,309.00
243.00,267.00,60.00,60.00,273.00,297.00
243.00,291.00,60.00,60.00,273.00,321.00
218.00,279.00,60.00,60.00,248.00,309.00
182.00,291.00,60.00,60.00,212.00,321.00
182.00,267.00,60.00,60.00,212.00,297.00
170.00,279.00,60.00,60.00,200.00,309.00
218.00,291.00,60.00,60.00,248.00,321.00
218.00,352.00,60.00,60.00,248.00,382.00
194.00,340.00,60.00,60.00,224.00,370.00
170.00,327.00,60.00,60.00,200.00,357.00
146.00,303.00,60.00,60.00,176.00,333.00
133.00,279.00,60.00,60.00,163.00,309.00
121.00,255.00,60.00,60.00,151.00,285.00
121.00,230.00,60.00,60.00,151.00,260.00
109.00,194.00,60.00,60.00,139.00,224.00
109.00,170.00,60.00,60.00,139.00,200.00
243.00,340.00,60.00,60.00,273.00,370.00
267.00,315.00,60.00,60.00,297.00,345.00
303.00,303.00,60.00,60.00,333.00,333.00
315.00,267.00,60.00,60.00,345.00,297.00
327.00,243.00,60.00,60.00,357.00,273.00
327.00,218.00,60.00,60.00,357.00,248.00
340.00,182.00,60.00,60.00,370.00,212.00
340.00,158.00,60.00,60.00,370.00,188.00
