51,-45
x,y,dx,dy,x_c,y_c
291.27,291.27,65.45,65.45,324.00,324.00
265.09,291.27,65.45,65.45,297.82,324.00
265.09,291.27,65.45,65.45,297.82,324.00
291.27,291.27,65.45,65.45,324.00,324.00
291.27,291.27,65.45,65.45,324.00,324.00
317.45,265.09,65.45,65.45,350.18,297.82
317.45,237.82,65.45,65.45,350.18,270.55
304.36,224.73,65.45,65.45,337.09,257.45
304.36,211.64,65.45,65.45,337.09,244.36
250.91,198.55,65.45,65.45,283.64,231.27
237.82,198.55,65.45,65.45,270.55,231.27
224.73,198.55,65.45,65.45,257.45,231.27
237.82,185.45,65.45,65.45,270.55,218.18
224.73,185.45,65.45,65.45,257.45,218.18
211.64,185.45,65.45,65.45,244.36,218.18
185.45,159.27,65.45,65.45,218.18,192.00
211.64,145.09,65.45,65.45,244.36,177.82
237.82,145.09,65.45,65.45,270.55,177.82
250.91,159.27,65.45,65.45,283.64,192.00
278.18,172.36,65.45,65.45,310.91,205.09
330.55,211.64,65.45,65.45,363.27,244.36
343.64,224.73,65.45,65.45,376.36,257.45
343.64,224.73,65.45,65.45,376.36,257.45
343.64,211.64,65.45,65.45,376.36,244.36
356.73,211.64,65.45,65.45,389.45,244.36
356.73,211.64,65.45,65.45,389.45,244.36
370.91,185.45,65.45,65.45,403.64,218.18
370.91,185.45,65.45,65.45,403.64,218.18
356.73,185.45,65.45,65.45,389.45,218.18
343.64,185.45,65.45,65.45,376.36,218.18
330.55,185.45,65.45,65.45,363.27,218.18
278.18,317.45,65.45,65.45,310.91,350.18
265.09,304.36,65.45,65.45,297.82,337.09
250.91,317.45,65.45,65.45,283.64,350.18
224.73,330.55,65.45,65.45,257.45,363.27
250.91,330.55,65.45,65.45,283.64,363.27
265.09,317.45,65.45,65.45,297.82,350.18
278.18,330.55,65.45,65.45,310.91,363.27
291.27,304.36,65.45,65.45,324.00,337.09
291.27,304.36,65.45,65.45,324.00,337.09
291.27,304.36,65.45,65.45,324.00,337.09
278.18,304.36,65.45,65.45,310.91,337.09
278.18,317.45,65.45,65.45,310.91,350.18
291.27,317.45,65.45,65.45,324.00,350.18
278.18,304.36,65.45,65.45,310.91,337.09
278.18,330.55,65.45,65.45,310.91,363.27
278.18,317.45,65.45,65.45,310.91,350.18
265.09,330.55,65.45,65.45,297.82,363.27
265.09,317.45,65.45,65.45,297.82,350.18
237.82,343.64,65.45,65.45,270.55,376.36
278.18,330.55,65.45,65.45,310.91,363.27
265.09,397.09,65.45,65.45,297.82,429.82
224.73,397.09,65.45,65.45,257.45,429.82
198.55,384.00,65.45,65.45,231.27,416.73
159.27,370.91,65.45,65.45,192.00,403.64
132.00,343.64,65.45,65.45,164.73,376.36
105.82,317.45,65.45,65.45,138.55,350.18
92.73,278.18,65.45,65.45,125.45,310.91
79.64,237.82,65.45,65.45,112.36,270.55
66.55,211.64,65.45,65.45,99.27,244.36
278.18,397.09,65.45,65.45,310.91,429.82
291.27,370.91,65.45,65.45,324.00,403.64
304.36,343.64,65.45,65.45,337.09,376.36
317.45,330.55,65.45,65.45,350.18,363.27
330.55,317.45,65.45,65.45,363.27,350.18
343.64,291.27,65.45,65.45,376.36,324.00
343.64,278.18,65.45,65.45,376.36,310.91
330.55,250.91,65.45,65.45,363.27,283.64
