126,30
x,y,dx,dy,x_c,y_c
170.00,206.00,60.00,60.00,200.00,236.00
170.00,206.00,60.00,60.00,200.00,236.00
158.00,206.00,60.00,60.00,188.00,236.00
182.00,206.00,60.00,60.00,212.00,236.00
194.00,206.00,60.00,60.00,224.00,236.00
158.00,182.00,60.00,60.00,188.00,212.00
158.00,170.00,60.00,60.00,188.00,200.00
170.00,158.00,60.00,60.00,200.00,188.00
170.00,146.00,60.00,60.00,200.00,176.00
146.00,146.00,60.00,60.00,176.00,176.00
146.00,146.00,60.00,60.00,176.00,176.00
133.00,146.00,60.00,60.00,163.00,176.00
133.00,146.00,60.00,60.00,163.00,176.00
133.00,146.00,60.00,60.00,163.00,176.00
121.00,146.00,60.00,60.00,151.00,176.00
109.00,109.00,60.00,60.00,139.00,139.00
121.00,109.00,60.00,60.00,151.00,139.00
121.00,97.00,60.00,60.00,151.00,127.00
133.00,109.00,60.00,60.00,163.00,139.00
146.00,109.00,60.00,60.00,176.00,139.00
194.00,146.00,60.00,60.00,224.00,176.00
206.00,146.00,60.00,60.00,236.00,176.00
206.00,146.00,60.00,60.00,236.00,176.00
206.00,133.00,60.00,60.00,236.00,163.00
218.00,133.00,60.00,60.00,248.00,163.00
243.00,133.00,60.00,60.00,273.00,163.00
279.00,109.00,60.00,60.00,309.00,139.00
267.00,109.00,60.00,60.00,297.00,139.00
243.00,109.00,60.00,60.00,273.00,139.00
206.00,109.00,60.00,60.00,236.00,139.00
182.00,109.00,60.00,60.00,212.00,139.00
170.00,230.00,60.00,60.00,200.00,260.00
158.00,230.00,60.00,60.00,188.00,260.00
146.00,230.00,60.00,60.00,176.00,260.00
146.00,243.00,60.00,60.00,176.00,273.00
146.00,243.00,60.00,60.00,176.00,273.00
158.00,230.00,60.00,60.00,188.00,260.00
170.00,230.00,60.00,60.00,200.00,260.00
194.00,230.00,60.00,60.00,224.00,260.00
206.00,230.00,60.00,60.00,236.00,260.00
218.00,243.00,60.00,60.00,248.00,273.00
194.00,230.00,60.00,60.00,224.00,260.00
182.00,230.00,60.00,60.00,212.00,260.00
206.00,255.00,60.00,60.00,236.00,285.00
182.00,230.00,60.00,60.00,212.00,260.00
194.00,255.00,60.00,60.00,224.00,285.00
170.00,243.00,60.00,60.00,200.00,273.00
158.00,267.00,60.00,60.00,188.00,297.00
158.00,243.00,60.00,60.00,188.00,273.00
146.00,255.00,60.00,60.00,176.00,285.00
170.00,267.00,60.00,60.00,200.00,297.00
170.00,327.00,60.00,60.00,200.00,357.00
158.00,315.00,60.00,60.00,188.00,345.00
146.00,303.00,60.00,60.00,176.00,333.00
133.00,291.00,60.00,60.00,163.00,321.00
109.00,267.00,60.00,60.00,139.00,297.00
109.00,243.00,60.00,60.00,139.00,273.00
109.00,218.00,60.00,60.00,139.00,248.00
97.00,194.00,60.00,60.00,127.00,224.00
97.00,182.00,60.00,60.00,127.00,212.00
194.00,315.00,60.00,60.00,224.00,345.00
230.00,303.00,60.00,60.00,260.00,333.00
267.00,291.00,60.00,60.00,297.00,321.00
291.00,279.00,60.00,60.00,321.00,309.00
303.00,267.00,60.00,60.00,333.00,297.00
315.00,243.00,60.00,60.00,345.00,273.00
327.00,206.00,60.00,60.00,357.00,236.00
340.00,182.00,60.00,60.00,370.00,212.00
