92,0
x,y,dx,dy,x_c,y_c
264.69,279.45,72.76,72.76,301.07,315.84
249.93,279.45,72.76,72.76,286.31,315.84
235.16,279.45,72.76,72.76,271.55,315.84
279.45,279.45,72.76,72.76,315.84,315.84
294.22,279.45,72.76,72.76,330.60,315.84
264.69,249.93,72.76,72.76,301.07,286.31
264.69,235.16,72.76,72.76,301.07,271.55
264.69,205.64,72.76,72.76,301.07,242.02
264.69,190.87,72.76,72.76,301.07,227.25
235.16,190.87,72.76,72.76,271.55,227.25
235.16,190.87,72.76,72.76,271.55,227.25
235.16,190.87,72.76,72.76,271.55,227.25
220.40,176.11,72.76,72.76,256.78,212.49
205.64,176.11,72.76,72.76,242.02,212.49
190.87,190.87,72.76,72.76,227.25,227.25
146.58,176.11,72.76,72.76,182.96,212.49
161.35,161.35,72.76,72.76,197.73,197.73
190.87,146.58,72.76,72.76,227.25,182.96
220.40,146.58,72.76,72.76,256.78,182.96
235.16,161.35,72.76,72.76,271.55,197.73
294.22,190.87,72.76,72.76,330.60,227.25
308.98,190.87,72.76,72.76,345.36,227.25
322.69,190.87,72.76,72.76,359.07,227.25
308.98,176.11,72.76,72.76,345.36,212.49
322.69,176.11,72.76,72.76,359.07,212.49
337.45,176.11,72.76,72.76,373.84,212.49
366.98,146.58,72.76,72.76,403.36,182.96
352.22,146.58,72.76,72.76,388.60,182.96
322.69,146.58,72.76,72.76,359.07,182.96
308.98,146.58,72.76,72.76,345.36,182.96
279.45,146.58,72.76,72.76,315.84,182.96
264.69,294.22,72.76,72.76,301.07,330.60
235.16,294.22,72.76,72.76,271.55,330.60
220.40,294.22,72.76,72.76,256.78,330.60
205.64,308.98,72.76,72.76,242.02,345.36
205.64,308.98,72.76,72.76,242.02,345.36
235.16,294.22,72.76,72.76,271.55,330.60
264.69,308.98,72.76,72.76,301.07,345.36
294.22,279.45,72.76,72.76,330.60,315.84
308.98,294.22,72.76,72.76,345.36,330.60
322.69,294.22,72.76,72.76,359.07,330.60
308.98,308.98,72.76,72.76,345.36,345.36
308.98,294.22,72.76,72.76,345.36,330.60
308.98,322.69,72.76,72.76,345.36,359.07
294.22,308.98,72.76,72.76,330.60,345.36
294.22,337.45,72.76,72.76,330.60,373.84
264.69,322.69,72.76,72.76,301.07,359.07
220.40,337.45,72.76,72.76,256.78,373.84
220.40,308.98,72.76,72.76,256.78,345.36
205.64,322.69,72.76,72.76,242.02,359.07
264.69,337.45,72.76,72.76,301.07,373.84
264.69,411.27,72.76,72.76,301.07,447.65
235.16,396.51,72.76,72.76,271.55,432.89
205.64,381.75,72.76,72.76,242.02,418.13
176.11,366.98,72.76,72.76,212.49,403.36
146.58,337.45,72.76,72.76,182.96,373.84
131.82,308.98,72.76,72.76,168.20,345.36
131.82,279.45,72.76,72.76,168.20,315.84
117.05,235.16,72.76,72.76,153.44,271.55
117.05,190.87,72.76,72.76,153.44,227.25
294.22,396.51,72.76,72.76,330.60,432.89
322.69,366.98,72.76,72.76,359.07,403.36
352.22,337.45,72.76,72.76,388.60,373.84
366.98,294.22,72.76,72.76,403.36,330.60
381.75,264.69,72.76,72.76,418.13,301.07
396.51,220.40,72.76,72.76,432.89,256.78
411.27,176.11,72.76,72.76,447.65,212.49
411.27,131.82,72.76,72.76,447.65,168.20
