79,30
x,y,dx,dy,x_c,y_c
228.00,304.36,75.27,75.27,265.64,342.00
212.73,304.36,75.27,75.27,250.36,342.00
197.45,289.09,75.27,75.27,235.09,326.73
243.27,304.36,75.27,75.27,280.91,342.00
258.55,289.09,75.27,75.27,296.18,326.73
197.45,273.82,75.27,75.27,235.09,311.45
197.45,258.55,75.27,75.27,235.09,296.18
212.73,228.00,75.27,75.27,250.36,265.64
212.73,212.73,75.27,75.27,250.36,250.36
182.18,212.73,75.27,75.27,219.82,250.36
182.18,212.73,75.27,75.27,219.82,250.36
166.91,212.73,75.27,75.27,204.55,250.36
166.91,212.73,75.27,75.27,204.55,250.36
166.91,212.73,75.27,75.27,204.55,250.36
166.91,228.00,75.27,75.27,204.55,265.64
166.91,182.18,75.27,75.27,204.55,219.82
166.91,182.18,75.27,75.27,204.55,219.82
166.91,166.91,75.27,75.27,204.55,204.55
182.18,182.18,75.27,75.27,219.82,219.82
197.45,182.18,75.27,75.27,235.09,219.82
258.55,212.73,75.27,75.27,296.18,250.36
273.82,212.73,75.27,75.27,311.45,250.36
289.09,212.73,75.27,75.27,326.73,250.36
273.82,197.45,75.27,75.27,311.45,235.09
289.09,197.45,75.27,75.27,326.73,235.09
304.36,197.45,75.27,75.27,342.00,235.09
349.09,166.91,75.27,75.27,386.73,204.55
333.82,151.64,75.27,75.27,371.45,189.27
304.36,151.64,75.27,75.27,342.00,189.27
273.82,151.64,75.27,75.27,311.45,189.27
243.27,166.91,75.27,75.27,280.91,204.55
228.00,319.64,75.27,75.27,265.64,357.27
212.73,319.64,75.27,75.27,250.36,357.27
197.45,319.64,75.27,75.27,235.09,357.27
197.45,333.82,75.27,75.27,235.09,371.45
197.45,319.64,75.27,75.27,235.09,357.27
212.73,319.64,75.27,75.27,250.36,357.27
228.00,319.64,75.27,75.27,265.64,357.27
258.55,304.36,75.27,75.27,296.18,342.00
273.82,304.36,75.27,75.27,311.45,342.00
289.09,319.64,75.27,75.27,326.73,357.27
273.82,319.64,75.27,75.27,311.45,357.27
258.55,319.64,75.27,75.27,296.18,357.27
273.82,333.82,75.27,75.27,311.45,371.45
243.27,319.64,75.27,75.27,280.91,357.27
243.27,349.09,75.27,75.27,280.91,386.73
228.00,333.82,75.27,75.27,265.64,371.45
197.45,349.09,75.27,75.27,235.09,386.73
212.73,333.82,75.27,75.27,250.36,371.45
197.45,349.09,75.27,75.27,235.09,386.73
228.00,364.36,75.27,75.27,265.64,402.00
228.00,456.00,75.27,75.27,265.64,493.64
212.73,440.73,75.27,75.27,250.36,478.36
197.45,410.18,75.27,75.27,235.09,447.82
197.45,379.64,75.27,75.27,235.09,417.27
182.18,349.09,75.27,75.27,219.82,386.73
182.18,319.64,75.27,75.27,219.82,357.27
182.18,289.09,75.27,75.27,219.82,326.73
166.91,273.82,75.27,75.27,204.55,311.45
166.91,258.55,75.27,75.27,204.55,296.18
258.55,440.73,75.27,75.27,296.18,478.36
304.36,425.45,75.27,75.27,342.00,463.09
349.09,410.18,75.27,75.27,386.73,447.82
379.64,379.64,75.27,75.27,417.27,417.27
394.91,349.09,75.27,75.27,432.55,386.73
410.18,304.36,75.27,75.27,447.82,342.00
410.18,258.55,75.27,75.27,447.82,296.18
410.18,228.00,75.27,75.27,447.82,265.64
