166,30
x,y,dx,dy,x_c,y_c
238.00,297.77,73.64,73.64,274.82,334.59
238.00,297.77,73.64,73.64,274.82,334.59
223.06,297.77,73.64,73.64,259.88,334.59
252.94,297.77,73.64,73.64,289.76,334.59
267.89,297.77,73.64,73.64,304.71,334.59
223.06,267.89,73.64,73.64,259.88,304.71
223.06,252.94,73.64,73.64,259.88,289.76
238.00,223.06,73.64,73.64,274.82,259.88
238.00,208.12,73.64,73.64,274.82,244.94
208.12,208.12,73.64,73.64,244.94,244.94
208.12,208.12,73.64,73.64,244.94,244.94
193.18,208.12,73.64,73.64,230.00,244.94
193.18,208.12,73.64,73.64,230.00,244.94
193.18,208.12,73.64,73.64,230.00,244.94
178.23,223.06,73.64,73.64,215.06,259.88
163.29,178.23,73.64,73.64,200.11,215.06
163.29,178.23,73.64,73.64,200.11,215.06
178.23,163.29,73.64,73.64,215.06,200.11
193.18,178.23,73.64,73.64,230.00,215.06
208.12,178.23,73.64,73.64,244.94,215.06
282.83,208.12,73.64,73.64,319.65,244.94
297.77,208.12,73.64,73.64,334.59,244.94
312.71,208.12,73.64,73.64,349.53,244.94
297.77,208.12,73.64,73.64,334.59,244.94
312.71,208.12,73.64,73.64,349.53,244.94
326.59,208.12,73.64,73.64,363.41,244.94
371.41,178.23,73.64,73.64,408.23,215.06
341.53,178.23,73.64,73.64,378.35,215.06
312.71,178.23,73.64,73.64,349.53,215.06
297.77,178.23,73.64,73.64,334.59,215.06
267.89,178.23,73.64,73.64,304.71,215.06
238.00,326.59,73.64,73.64,274.82,363.41
223.06,326.59,73.64,73.64,259.88,363.41
193.18,326.59,73.64,73.64,230.00,363.41
193.18,341.53,73.64,73.64,230.00,378.35
178.23,341.53,73.64,73.64,215.06,378.35
223.06,326.59,73.64,73.64,259.88,363.41
238.00,341.53,73.64,73.64,274.82,378.35
267.89,326.59,73.64,73.64,304.71,363.41
282.83,326.59,73.64,73.64,319.65,363.41
297.77,326.59,73.64,73.64,334.59,363.41
282.83,341.53,73.64,73.64,319.65,378.35
267.89,326.59,73.64,73.64,304.71,363.41
282.83,356.47,73.64,73.64,319.65,393.29
252.94,341.53,73.64,73.64,289.76,378.35
252.94,356.47,73.64,73.64,289.76,393.29
223.06,341.53,73.64,73.64,259.88,378.35
193.18,356.47,73.64,73.64,230.00,393.29
193.18,326.59,73.64,73.64,230.00,363.41
178.23,356.47,73.64,73.64,215.06,393.29
223.06,356.47,73.64,73.64,259.88,393.29
238.00,446.12,73.64,73.64,274.82,482.94
208.12,431.18,73.64,73.64,244.94,468.00
178.23,416.24,73.64,73.64,215.06,453.06
163.29,386.35,73.64,73.64,200.11,423.17
133.41,356.47,73.64,73.64,170.23,393.29
133.41,326.59,73.64,73.64,170.23,363.41
133.41,297.77,73.64,73.64,170.23,334.59
118.47,267.89,73.64,73.64,155.29,304.71
118.47,252.94,73.64,73.64,155.29,289.76
267.89,446.12,73.64,73.64,304.71,482.94
312.71,431.18,73.64,73.64,349.53,468.00
341.53,416.24,73.64,73.64,378.35,453.06
371.41,386.35,73.64,73.64,408.23,423.17
386.35,356.47,73.64,73.64,423.17,393.29
401.29,326.59,73.64,73.64,438.12,363.41
416.24,282.83,73.64,73.64,453.06,319.65
416.24,252.94,73.64,73.64,453.06,289.76
