120,0
x,y,dx,dy,x_c,y_c
301.09,280.00,106.61,106.61,354.40,333.31
280.00,301.09,106.61,106.61,333.31,354.40
258.92,280.00,106.61,106.61,312.22,333.31
323.35,280.00,106.61,106.61,376.66,333.31
344.44,280.00,106.61,106.61,397.75,333.31
301.09,236.66,106.61,106.61,354.40,289.96
301.09,215.57,106.61,106.61,354.40,268.87
301.09,172.22,106.61,106.61,354.40,225.53
301.09,151.13,106.61,106.61,354.40,204.44
258.92,172.22,106.61,106.61,312.22,225.53
236.66,172.22,106.61,106.61,289.96,225.53
236.66,172.22,106.61,106.61,289.96,225.53
236.66,172.22,106.61,106.61,289.96,225.53
236.66,172.22,106.61,106.61,289.96,225.53
215.57,172.22,106.61,106.61,268.87,225.53
172.22,128.87,106.61,106.61,225.53,182.18
193.31,86.70,106.61,106.61,246.61,140.00
215.57,64.44,106.61,106.61,268.87,117.74
236.66,64.44,106.61,106.61,289.96,117.74
258.92,64.44,106.61,106.61,312.22,117.74
344.44,172.22,106.61,106.61,397.75,225.53
365.53,193.31,106.61,106.61,418.83,246.61
387.79,193.31,106.61,106.61,441.09,246.61
365.53,172.22,106.61,106.61,418.83,225.53
387.79,172.22,106.61,106.61,441.09,225.53
408.88,172.22,106.61,106.61,462.18,225.53
452.22,128.87,106.61,106.61,505.53,182.18
431.14,107.78,106.61,106.61,484.44,161.09
387.79,86.70,106.61,106.61,441.09,140.00
365.53,86.70,106.61,106.61,418.83,140.00
344.44,107.78,106.61,106.61,397.75,161.09
301.09,323.35,106.61,106.61,354.40,376.66
280.00,323.35,106.61,106.61,333.31,376.66
258.92,344.44,106.61,106.61,312.22,397.75
236.66,365.53,106.61,106.61,289.96,418.83
236.66,365.53,106.61,106.61,289.96,418.83
280.00,344.44,106.61,106.61,333.31,397.75
301.09,344.44,106.61,106.61,354.40,397.75
344.44,301.09,106.61,106.61,397.75,354.40
365.53,323.35,106.61,106.61,418.83,376.66
387.79,344.44,106.61,106.61,441.09,397.75
365.53,344.44,106.61,106.61,418.83,397.75
344.44,323.35,106.61,106.61,397.75,376.66
365.53,365.53,106.61,106.61,418.83,418.83
344.44,344.44,106.61,106.61,397.75,397.75
344.44,365.53,106.61,106.61,397.75,418.83
301.09,344.44,106.61,106.61,354.40,397.75
258.92,365.53,106.61,106.61,312.22,418.83
258.92,344.44,106.61,106.61,312.22,397.75
236.66,365.53,106.61,106.61,289.96,418.83
301.09,365.53,106.61,106.61,354.40,418.83
323.35,473.31,106.61,106.61,376.66,526.62
258.92,452.22,106.61,106.61,312.22,505.53
215.57,431.14,106.61,106.61,268.87,484.44
172.22,387.79,106.61,106.61,225.53,441.09
128.87,365.53,106.61,106.61,182.18,418.83
86.70,323.35,106.61,106.61,140.00,376.66
64.44,280.00,106.61,106.61,117.74,333.31
43.35,215.57,106.61,106.61,96.65,268.87
43.35,172.22,106.61,106.61,96.65,225.53
365.53,452.22,106.61,106.61,418.83,505.53
408.88,431.14,106.61,106.61,462.18,484.44
452.22,408.88,106.61,106.61,505.53,462.18
473.31,365.53,106.61,106.61,526.62,418.83
473.31,323.35,106.61,106.61,526.62,376.66
473.31,280.00,106.61,106.61,526.62,333.31
473.31,215.57,106.61,106.61,526.62,268.87
473.31,172.22,106.61,106.61,526.62,225.53
