131,0
x,y,dx,dy,x_c,y_c
325.68,282.02,107.38,107.38,379.37,335.71
303.26,282.02,107.38,107.38,356.95,335.71
282.02,282.02,107.38,107.38,335.71,335.71
346.92,282.02,107.38,107.38,400.61,335.71
368.16,282.02,107.38,107.38,421.85,335.71
325.68,238.36,107.38,107.38,379.37,292.05
325.68,217.12,107.38,107.38,379.37,270.81
325.68,173.46,107.38,107.38,379.37,227.15
325.68,152.22,107.38,107.38,379.37,205.91
282.02,173.46,107.38,107.38,335.71,227.15
260.78,173.46,107.38,107.38,314.47,227.15
260.78,173.46,107.38,107.38,314.47,227.15
260.78,152.22,107.38,107.38,314.47,205.91
260.78,152.22,107.38,107.38,314.47,205.91
238.36,173.46,107.38,107.38,292.05,227.15
194.70,129.80,107.38,107.38,248.39,183.49
217.12,129.80,107.38,107.38,270.81,183.49
238.36,129.80,107.38,107.38,292.05,183.49
260.78,129.80,107.38,107.38,314.47,183.49
282.02,129.80,107.38,107.38,335.71,183.49
368.16,173.46,107.38,107.38,421.85,227.15
390.58,173.46,107.38,107.38,444.27,227.15
411.82,173.46,107.38,107.38,465.51,227.15
390.58,173.46,107.38,107.38,444.27,227.15
411.82,173.46,107.38,107.38,465.51,227.15
411.82,173.46,107.38,107.38,465.51,227.15
455.48,108.56,107.38,107.38,509.17,162.25
434.24,108.56,107.38,107.38,487.93,162.25
411.82,108.56,107.38,107.38,465.51,162.25
390.58,108.56,107.38,107.38,444.27,162.25
346.92,129.80,107.38,107.38,400.61,183.49
325.68,303.26,107.38,107.38,379.37,356.95
303.26,303.26,107.38,107.38,356.95,356.95
282.02,325.68,107.38,107.38,335.71,379.37
260.78,346.92,107.38,107.38,314.47,400.61
260.78,346.92,107.38,107.38,314.47,400.61
303.26,325.68,107.38,107.38,356.95,379.37
325.68,325.68,107.38,107.38,379.37,379.37
368.16,303.26,107.38,107.38,421.85,356.95
390.58,325.68,107.38,107.38,444.27,379.37
411.82,346.92,107.38,107.38,465.51,400.61
390.58,325.68,107.38,107.38,444.27,379.37
390.58,325.68,107.38,107.38,444.27,379.37
390.58,368.16,107.38,107.38,444.27,421.85
368.16,346.92,107.38,107.38,421.85,400.61
368.16,368.16,107.38,107.38,421.85,421.85
325.68,346.92,107.38,107.38,379.37,400.61
282.02,368.16,107.38,107.38,335.71,421.85
282.02,325.68,107.38,107.38,335.71,379.37
260.78,346.92,107.38,107.38,314.47,400.61
325.68,368.16,107.38,107.38,379.37,421.85
346.92,455.48,107.38,107.38,400.61,509.17
282.02,455.48,107.38,107.38,335.71,509.17
238.36,434.24,107.38,107.38,292.05,487.93
194.70,390.58,107.38,107.38,248.39,444.27
152.22,368.16,107.38,107.38,205.91,421.85
129.80,325.68,107.38,107.38,183.49,379.37
108.56,282.02,107.38,107.38,162.25,335.71
87.32,217.12,107.38,107.38,141.01,270.81
87.32,152.22,107.38,107.38,141.01,205.91
390.58,434.24,107.38,107.38,444.27,487.93
434.24,390.58,107.38,107.38,487.93,444.27
476.72,346.92,107.38,107.38,530.41,400.61
499.14,282.02,107.38,107.38,552.83,335.71
499.14,238.36,107.38,107.38,552.83,292.05
499.14,173.46,107.38,107.38,552.83,227.15
499.14,108.56,107.38,107.38,552.83,162.25
499.14,43.66,107.38,107.38,552.83,97.35
