90,-30
x,y,dx,dy,x_c,y_c
255.32,328.27,90.05,90.05,300.34,373.29
255.32,328.27,90.05,90.05,300.34,373.29
237.08,328.27,90.05,90.05,282.10,373.29
273.56,328.27,90.05,90.05,318.58,373.29
273.56,328.27,90.05,90.05,318.58,373.29
273.56,291.79,90.05,90.05,318.58,336.81
273.56,255.32,90.05,90.05,318.58,300.34
255.32,218.84,90.05,90.05,300.34,263.87
255.32,200.61,90.05,90.05,300.34,245.63
200.61,200.61,90.05,90.05,245.63,245.63
200.61,200.61,90.05,90.05,245.63,245.63
182.37,200.61,90.05,90.05,227.39,245.63
200.61,182.37,90.05,90.05,245.63,227.39
182.37,182.37,90.05,90.05,227.39,227.39
164.13,200.61,90.05,90.05,209.16,245.63
109.42,164.13,90.05,90.05,154.44,209.16
127.66,145.90,90.05,90.05,172.68,190.92
164.13,145.90,90.05,90.05,209.16,190.92
200.61,164.13,90.05,90.05,245.63,209.16
237.08,164.13,90.05,90.05,282.10,209.16
291.79,218.84,90.05,90.05,336.81,263.87
310.03,218.84,90.05,90.05,355.05,263.87
310.03,218.84,90.05,90.05,355.05,263.87
310.03,200.61,90.05,90.05,355.05,245.63
310.03,200.61,90.05,90.05,355.05,245.63
310.03,200.61,90.05,90.05,355.05,245.63
328.27,164.13,90.05,90.05,373.29,209.16
310.03,164.13,90.05,90.05,355.05,209.16
291.79,164.13,90.05,90.05,336.81,209.16
291.79,164.13,90.05,90.05,336.81,209.16
273.56,164.13,90.05,90.05,318.58,209.16
255.32,346.50,90.05,90.05,300.34,391.53
200.61,346.50,90.05,90.05,245.63,391.53
182.37,364.74,90.05,90.05,227.39,409.76
164.13,382.98,90.05,90.05,209.16,428.00
182.37,382.98,90.05,90.05,227.39,428.00
200.61,364.74,90.05,90.05,245.63,409.76
255.32,364.74,90.05,90.05,300.34,409.76
273.56,346.50,90.05,90.05,318.58,391.53
291.79,364.74,90.05,90.05,336.81,409.76
291.79,364.74,90.05,90.05,336.81,409.76
291.79,364.74,90.05,90.05,336.81,409.76
273.56,364.74,90.05,90.05,318.58,409.76
291.79,382.98,90.05,90.05,336.81,428.00
291.79,364.74,90.05,90.05,336.81,409.76
291.79,382.98,90.05,90.05,336.81,428.00
273.56,364.74,90.05,90.05,318.58,409.76
255.32,382.98,90.05,90.05,300.34,428.00
273.56,364.74,90.05,90.05,318.58,409.76
255.32,382.98,90.05,90.05,300.34,428.00
273.56,382.98,90.05,90.05,318.58,428.00
255.32,474.16,90.05,90.05,300.34,519.18
200.61,474.16,90.05,90.05,245.63,519.18
145.90,455.93,90.05,90.05,190.92,500.95
109.42,437.69,90.05,90.05,154.44,482.71
72.95,401.21,90.05,90.05,117.97,446.24
36.47,364.74,90.05,90.05,81.50,409.76
18.24,310.03,90.05,90.05,63.26,355.05
18.24,273.56,90.05,90.05,63.26,318.58
18.24,237.08,90.05,90.05,63.26,282.10
291.79,455.93,90.05,90.05,336.81,500.95
310.03,437.69,90.05,90.05,355.05,482.71
310.03,401.21,90.05,90.05,355.05,446.24
328.27,364.74,90.05,90.05,373.29,409.76
328.27,346.50,90.05,90.05,373.29,391.53
328.27,310.03,90.05,90.05,373.29,355.05
328.27,273.56,90.05,90.05,373.29,318.58
310.03,237.08,90.05,90.05,355.05,282.10
