107,-45
x,y,dx,dy,x_c,y_c
128.00,136.00,39.00,39.00,147.50,155.50
120.00,136.00,39.00,39.00,139.50,155.50
120.00,128.00,39.00,39.00,139.50,147.50
128.00,136.00,39.00,39.00,147.50,155.50
136.00,136.00,39.00,39.00,155.50,155.50
136.00,120.00,39.00,39.00,155.50,139.50
136.00,104.00,39.00,39.00,155.50,123.50
128.00,96.00,39.00,39.00,147.50,115.50
128.00,88.00,39.00,39.00,147.50,107.50
104.00,80.00,39.00,39.00,123.50,99.50
96.00,80.00,39.00,39.00,115.50,99.50
88.00,80.00,39.00,39.00,107.50,99.50
96.00,72.00,39.00,39.00,115.50,91.50
88.00,72.00,39.00,39.00,107.50,91.50
80.00,80.00,39.00,39.00,99.50,99.50
56.00,64.00,39.00,39.00,75.50,83.50
64.00,56.00,39.00,39.00,83.50,75.50
80.00,56.00,39.00,39.00,99.50,75.50
96.00,64.00,39.00,39.00,115.50,83.50
112.00,72.00,39.00,39.00,131.50,91.50
136.00,88.00,39.00,39.00,155.50,107.50
144.00,96.00,39.00,39.00,163.50,115.50
152.00,96.00,39.00,39.00,171.50,115.50
144.00,88.00,39.00,39.00,163.50,107.50
152.00,88.00,39.00,39.00,171.50,107.50
152.00,88.00,39.00,39.00,171.50,107.50
160.00,72.00,39.00,39.00,179.50,91.50
160.00,72.00,39.00,39.00,179.50,91.50
152.00,72.00,39.00,39.00,171.50,91.50
144.00,72.00,39.00,39.00,163.50,91.50
136.00,72.00,39.00,39.00,155.50,91.50
128.00,144.00,39.00,39.00,147.50,163.50
112.00,144.00,39.00,39.00,131.50,163.50
96.00,144.00,39.00,39.00,115.50,163.50
80.00,152.00,39.00,39.00,99.50,171.50
96.00,152.00,39.00,39.00,115.50,171.50
112.00,152.00,39.00,39.00,131.50,171.50
128.00,152.00,39.00,39.00,147.50,171.50
136.00,144.00,39.00,39.00,155.50,163.50
136.00,152.00,39.00,39.00,155.50,171.50
136.00,152.00,39.00,39.00,155.50,171.50
128.00,152.00,39.00,39.00,147.50,171.50
128.00,152.00,39.00,39.00,147.50,171.50
136.00,168.00,39.00,39.00,155.50,187.50
128.00,152.00,39.00,39.00,147.50,171.50
128.00,168.00,39.00,39.00,147.50,187.50
120.00,160.00,39.00,39.00,139.50,179.50
104.00,168.00,39.00,39.00,123.50,187.50
104.00,152.00,39.00,39.00,123.50,171.50
88.00,160.00,39.00,39.00,107.50,179.50
120.00,168.00,39.00,39.00,139.50,187.50
120.00,208.00,39.00,39.00,139.50,227.50
104.00,208.00,39.00,39.00,123.50,227.50
80.00,200.00,39.00,39.00,99.50,219.50
56.00,200.00,39.00,39.00,75.50,219.50
32.00,192.00,39.00,39.00,51.50,211.50
16.00,176.00,39.00,39.00,35.50,195.50
8.00,152.00,39.00,39.00,27.50,171.50
0.00,128.00,39.00,39.00,19.50,147.50
-8.00,104.00,39.00,39.00,11.50,123.50
128.00,200.00,39.00,39.00,147.50,219.50
136.00,184.00,39.00,39.00,155.50,203.50
144.00,168.00,39.00,39.00,163.50,187.50
152.00,160.00,39.00,39.00,171.50,179.50
160.00,144.00,39.00,39.00,179.50,163.50
160.00,128.00,39.00,39.00,179.50,147.50
152.00,112.00,39.00,39.00,171.50,131.50
144.00,104.00,39.00,39.00,163.50,123.50
