141,0
x,y,dx,dy,x_c,y_c
230.00,255.00,60.00,60.00,260.00,285.00
218.00,255.00,60.00,60.00,248.00,285.00
206.00,243.00,60.00,60.00,236.00,273.00
243.00,243.00,60.00,60.00,273.00,273.00
255.00,243.00,60.00,60.00,285.00,273.00
230.00,230.00,60.00,60.00,260.00,260.00
230.00,206.00,60.00,60.00,260.00,236.00
230.00,182.00,60.00,60.00,260.00,212.00
230.00,158.00,60.00,60.00,260.00,188.00
194.00,158.00,60.00,60.00,224.00,188.00
182.00,158.00,60.00,60.00,212.00,188.00
170.00,158.00,60.00,60.00,200.00,188.00
182.00,146.00,60.00,60.00,212.00,176.00
170.00,146.00,60.00,60.00,200.00,176.00
158.00,158.00,60.00,60.00,188.00,188.00
121.00,133.00,60.00,60.00,151.00,163.00
133.00,121.00,60.00,60.00,163.00,151.00
146.00,109.00,60.00,60.00,176.00,139.00
170.00,121.00,60.00,60.00,200.00,151.00
194.00,121.00,60.00,60.00,224.00,151.00
267.00,158.00,60.00,60.00,297.00,188.00
279.00,158.00,60.00,60.00,309.00,188.00
291.00,158.00,60.00,60.00,321.00,188.00
279.00,158.00,60.00,60.00,309.00,188.00
291.00,158.00,60.00,60.00,321.00,188.00
303.00,158.00,60.00,60.00,333.00,188.00
327.00,133.00,60.00,60.00,357.00,163.00
315.00,121.00,60.00,60.00,345.00,151.00
291.00,121.00,60.00,60.00,321.00,151.00
279.00,121.00,60.00,60.00,309.00,151.00
255.00,121.00,60.00,60.00,285.00,151.00
230.00,267.00,60.00,60.00,260.00,297.00
206.00,255.00,60.00,60.00,236.00,285.00
182.00,255.00,60.00,60.00,212.00,285.00
170.00,267.00,60.00,60.00,200.00,297.00
182.00,279.00,60.00,60.00,212.00,309.00
194.00,267.00,60.00,60.00,224.00,297.00
230.00,279.00,60.00,60.00,260.00,309.00
255.00,255.00,60.00,60.00,285.00,285.00
267.00,267.00,60.00,60.00,297.00,297.00
279.00,279.00,60.00,60.00,309.00,309.00
279.00,267.00,60.00,60.00,309.00,297.00
267.00,267.00,60.00,60.00,297.00,297.00
267.00,303.00,60.00,60.00,297.00,333.00
255.00,303.00,60.00,60.00,285.00,333.00
255.00,327.00,60.00,60.00,285.00,357.00
230.00,315.00,60.00,60.00,260.00,345.00
206.00,327.00,60.00,60.00,236.00,357.00
206.00,303.00,60.00,60.00,236.00,333.00
194.00,303.00,60.00,60.00,224.00,333.00
230.00,327.00,60.00,60.00,260.00,357.00
230.00,376.00,60.00,60.00,260.00,406.00
206.00,364.00,60.00,60.00,236.00,394.00
182.00,340.00,60.00,60.00,212.00,370.00
158.00,315.00,60.00,60.00,188.00,345.00
133.00,291.00,60.00,60.00,163.00,321.00
121.00,255.00,60.00,60.00,151.00,285.00
121.00,230.00,60.00,60.00,151.00,260.00
121.00,194.00,60.00,60.00,151.00,224.00
121.00,158.00,60.00,60.00,151.00,188.00
255.00,364.00,60.00,60.00,285.00,394.00
279.00,340.00,60.00,60.00,309.00,370.00
291.00,315.00,60.00,60.00,321.00,345.00
303.00,279.00,60.00,60.00,333.00,309.00
327.00,255.00,60.00,60.00,357.00,285.00
340.00,230.00,60.00,60.00,370.00,260.00
352.00,194.00,60.00,60.00,382.00,224.00
352.00,170.00,60.00,60.00,382.00,200.00
