117,0
x,y,dx,dy,x_c,y_c
226.91,314.18,86.18,86.18,270.00,357.27
209.45,314.18,86.18,86.18,252.55,357.27
209.45,314.18,86.18,86.18,252.55,357.27
244.36,314.18,86.18,86.18,287.45,357.27
261.82,314.18,86.18,86.18,304.91,357.27
226.91,279.27,86.18,86.18,270.00,322.36
226.91,261.82,86.18,86.18,270.00,304.91
226.91,226.91,86.18,86.18,270.00,270.00
244.36,192.00,86.18,86.18,287.45,235.09
192.00,192.00,86.18,86.18,235.09,235.09
174.55,192.00,86.18,86.18,217.64,235.09
157.09,192.00,86.18,86.18,200.18,235.09
174.55,174.55,86.18,86.18,217.64,217.64
174.55,174.55,86.18,86.18,217.64,217.64
157.09,192.00,86.18,86.18,200.18,235.09
104.73,174.55,86.18,86.18,147.82,217.64
122.18,139.64,86.18,86.18,165.27,182.73
139.64,122.18,86.18,86.18,182.73,165.27
174.55,139.64,86.18,86.18,217.64,182.73
192.00,139.64,86.18,86.18,235.09,182.73
296.73,209.45,86.18,86.18,339.82,252.55
314.18,226.91,86.18,86.18,357.27,270.00
331.64,226.91,86.18,86.18,374.73,270.00
314.18,209.45,86.18,86.18,357.27,252.55
331.64,209.45,86.18,86.18,374.73,252.55
349.09,209.45,86.18,86.18,392.18,252.55
401.45,174.55,86.18,86.18,444.55,217.64
384.00,174.55,86.18,86.18,427.09,217.64
349.09,174.55,86.18,86.18,392.18,217.64
314.18,174.55,86.18,86.18,357.27,217.64
279.27,174.55,86.18,86.18,322.36,217.64
226.91,331.64,86.18,86.18,270.00,374.73
209.45,349.09,86.18,86.18,252.55,392.18
192.00,366.55,86.18,86.18,235.09,409.64
192.00,384.00,86.18,86.18,235.09,427.09
192.00,384.00,86.18,86.18,235.09,427.09
209.45,366.55,86.18,86.18,252.55,409.64
226.91,349.09,86.18,86.18,270.00,392.18
261.82,314.18,86.18,86.18,304.91,357.27
279.27,331.64,86.18,86.18,322.36,374.73
296.73,331.64,86.18,86.18,339.82,374.73
296.73,331.64,86.18,86.18,339.82,374.73
279.27,331.64,86.18,86.18,322.36,374.73
296.73,349.09,86.18,86.18,339.82,392.18
279.27,331.64,86.18,86.18,322.36,374.73
279.27,366.55,86.18,86.18,322.36,409.64
244.36,349.09,86.18,86.18,287.45,392.18
209.45,366.55,86.18,86.18,252.55,409.64
209.45,349.09,86.18,86.18,252.55,392.18
192.00,349.09,86.18,86.18,235.09,392.18
261.82,366.55,86.18,86.18,304.91,409.64
261.82,436.36,86.18,86.18,304.91,479.45
226.91,436.36,86.18,86.18,270.00,479.45
209.45,418.91,86.18,86.18,252.55,462.00
174.55,384.00,86.18,86.18,217.64,427.09
157.09,349.09,86.18,86.18,200.18,392.18
139.64,314.18,86.18,86.18,182.73,357.27
122.18,279.27,86.18,86.18,165.27,322.36
104.73,226.91,86.18,86.18,147.82,270.00
104.73,192.00,86.18,86.18,147.82,235.09
296.73,418.91,86.18,86.18,339.82,462.00
331.64,401.45,86.18,86.18,374.73,444.55
366.55,366.55,86.18,86.18,409.64,409.64
384.00,314.18,86.18,86.18,427.09,357.27
401.45,279.27,86.18,86.18,444.55,322.36
418.91,226.91,86.18,86.18,462.00,270.00
436.36,174.55,86.18,86.18,479.45,217.64
436.36,122.18,86.18,86.18,479.45,165.27
