191,0
x,y,dx,dy,x_c,y_c
284.01,340.81,93.49,93.49,330.75,387.55
265.07,340.81,93.49,93.49,311.81,387.55
265.07,340.81,93.49,93.49,311.81,387.55
302.94,340.81,93.49,93.49,349.68,387.55
321.87,340.81,93.49,93.49,368.62,387.55
284.01,302.94,93.49,93.49,330.75,349.68
284.01,265.07,93.49,93.49,330.75,311.81
284.01,227.20,93.49,93.49,330.75,273.95
284.01,208.27,93.49,93.49,330.75,255.01
227.20,227.20,93.49,93.49,273.95,273.95
208.27,246.14,93.49,93.49,255.01,292.88
189.34,246.14,93.49,93.49,236.08,292.88
208.27,227.20,93.49,93.49,255.01,273.95
189.34,227.20,93.49,93.49,236.08,273.95
170.40,246.14,93.49,93.49,217.15,292.88
132.54,227.20,93.49,93.49,179.28,273.95
151.47,208.27,93.49,93.49,198.21,255.01
170.40,189.34,93.49,93.49,217.15,236.08
208.27,189.34,93.49,93.49,255.01,236.08
246.14,189.34,93.49,93.49,292.88,236.08
321.87,208.27,93.49,93.49,368.62,255.01
340.81,208.27,93.49,93.49,387.55,255.01
359.74,208.27,93.49,93.49,406.48,255.01
340.81,189.34,93.49,93.49,387.55,236.08
359.74,189.34,93.49,93.49,406.48,236.08
378.67,208.27,93.49,93.49,425.42,255.01
416.54,170.40,93.49,93.49,463.28,217.15
397.61,170.40,93.49,93.49,444.35,217.15
359.74,170.40,93.49,93.49,406.48,217.15
340.81,170.40,93.49,93.49,387.55,217.15
302.94,170.40,93.49,93.49,349.68,217.15
284.01,359.74,93.49,93.49,330.75,406.48
265.07,359.74,93.49,93.49,311.81,406.48
246.14,378.67,93.49,93.49,292.88,425.42
227.20,416.54,93.49,93.49,273.95,463.28
246.14,416.54,93.49,93.49,292.88,463.28
265.07,378.67,93.49,93.49,311.81,425.42
284.01,378.67,93.49,93.49,330.75,425.42
321.87,359.74,93.49,93.49,368.62,406.48
359.74,359.74,93.49,93.49,406.48,406.48
378.67,378.67,93.49,93.49,425.42,425.42
359.74,378.67,93.49,93.49,406.48,425.42
321.87,378.67,93.49,93.49,368.62,425.42
359.74,397.61,93.49,93.49,406.48,444.35
340.81,378.67,93.49,93.49,387.55,425.42
340.81,416.54,93.49,93.49,387.55,463.28
302.94,397.61,93.49,93.49,349.68,444.35
284.01,416.54,93.49,93.49,330.75,463.28
284.01,378.67,93.49,93.49,330.75,425.42
265.07,397.61,93.49,93.49,311.81,444.35
302.94,416.54,93.49,93.49,349.68,463.28
321.87,511.21,93.49,93.49,368.62,557.95
265.07,511.21,93.49,93.49,311.81,557.95
227.20,492.28,93.49,93.49,273.95,539.02
189.34,454.41,93.49,93.49,236.08,501.15
151.47,416.54,93.49,93.49,198.21,463.28
132.54,359.74,93.49,93.49,179.28,406.48
132.54,302.94,93.49,93.49,179.28,349.68
132.54,227.20,93.49,93.49,179.28,273.95
132.54,170.40,93.49,93.49,179.28,217.15
359.74,492.28,93.49,93.49,406.48,539.02
397.61,473.34,93.49,93.49,444.35,520.08
435.47,454.41,93.49,93.49,482.22,501.15
454.41,416.54,93.49,93.49,501.15,463.28
473.34,378.67,93.49,93.49,520.08,425.42
473.34,340.81,93.49,93.49,520.08,387.55
473.34,284.01,93.49,93.49,520.08,330.75
473.34,227.20,93.49,93.49,520.08,273.95
