88,0
x,y,dx,dy,x_c,y_c
289.33,304.62,75.34,75.34,327.00,342.28
274.05,304.62,75.34,75.34,311.71,342.28
258.76,304.62,75.34,75.34,296.43,342.28
319.90,304.62,75.34,75.34,357.57,342.28
334.10,304.62,75.34,75.34,371.76,342.28
289.33,274.05,75.34,75.34,327.00,311.71
289.33,243.48,75.34,75.34,327.00,281.14
289.33,212.90,75.34,75.34,327.00,250.57
289.33,197.62,75.34,75.34,327.00,235.29
243.48,197.62,75.34,75.34,281.14,235.29
228.19,197.62,75.34,75.34,265.86,235.29
212.90,197.62,75.34,75.34,250.57,235.29
228.19,182.33,75.34,75.34,265.86,220.00
228.19,182.33,75.34,75.34,265.86,220.00
212.90,197.62,75.34,75.34,250.57,235.29
182.33,167.05,75.34,75.34,220.00,204.72
197.62,151.76,75.34,75.34,235.29,189.43
212.90,136.48,75.34,75.34,250.57,174.14
228.19,151.76,75.34,75.34,265.86,189.43
243.48,151.76,75.34,75.34,281.14,189.43
319.90,212.90,75.34,75.34,357.57,250.57
334.10,212.90,75.34,75.34,371.76,250.57
334.10,212.90,75.34,75.34,371.76,250.57
334.10,197.62,75.34,75.34,371.76,235.29
334.10,197.62,75.34,75.34,371.76,235.29
349.38,197.62,75.34,75.34,387.05,235.29
379.95,167.05,75.34,75.34,417.62,204.72
379.95,151.76,75.34,75.34,417.62,189.43
349.38,151.76,75.34,75.34,387.05,189.43
334.10,151.76,75.34,75.34,371.76,189.43
319.90,151.76,75.34,75.34,357.57,189.43
289.33,334.10,75.34,75.34,327.00,371.76
274.05,334.10,75.34,75.34,311.71,371.76
258.76,349.38,75.34,75.34,296.43,387.05
243.48,379.95,75.34,75.34,281.14,417.62
258.76,364.67,75.34,75.34,296.43,402.33
274.05,349.38,75.34,75.34,311.71,387.05
289.33,349.38,75.34,75.34,327.00,387.05
319.90,319.90,75.34,75.34,357.57,357.57
334.10,334.10,75.34,75.34,371.76,371.76
349.38,349.38,75.34,75.34,387.05,387.05
349.38,334.10,75.34,75.34,387.05,371.76
334.10,334.10,75.34,75.34,371.76,371.76
334.10,379.95,75.34,75.34,371.76,417.62
304.62,379.95,75.34,75.34,342.28,417.62
304.62,410.52,75.34,75.34,342.28,448.19
258.76,395.24,75.34,75.34,296.43,432.91
228.19,410.52,75.34,75.34,265.86,448.19
228.19,379.95,75.34,75.34,265.86,417.62
212.90,379.95,75.34,75.34,250.57,417.62
258.76,410.52,75.34,75.34,296.43,448.19
258.76,486.95,75.34,75.34,296.43,524.62
212.90,486.95,75.34,75.34,250.57,524.62
182.33,456.38,75.34,75.34,220.00,494.05
151.76,425.81,75.34,75.34,189.43,463.48
121.19,410.52,75.34,75.34,158.86,448.19
107.00,364.67,75.34,75.34,144.67,402.33
91.71,319.90,75.34,75.34,129.38,357.57
76.43,274.05,75.34,75.34,114.09,311.71
76.43,228.19,75.34,75.34,114.09,265.86
289.33,471.67,75.34,75.34,327.00,509.33
319.90,441.09,75.34,75.34,357.57,478.76
334.10,410.52,75.34,75.34,371.76,448.19
349.38,364.67,75.34,75.34,387.05,402.33
364.67,334.10,75.34,75.34,402.33,371.76
379.95,304.62,75.34,75.34,417.62,342.28
379.95,258.76,75.34,75.34,417.62,296.43
379.95,212.90,75.34,75.34,417.62,250.57
