117,0
x,y,dx,dy,x_c,y_c
121.00,267.00,60.00,60.00,151.00,297.00
109.00,267.00,60.00,60.00,139.00,297.00
97.00,267.00,60.00,60.00,127.00,297.00
133.00,255.00,60.00,60.00,163.00,285.00
146.00,255.00,60.00,60.00,176.00,285.00
121.00,243.00,60.00,60.00,151.00,273.00
121.00,218.00,60.00,60.00,151.00,248.00
121.00,194.00,60.00,60.00,151.00,224.00
121.00,170.00,60.00,60.00,151.00,200.00
85.00,170.00,60.00,60.00,115.00,200.00
73.00,170.00,60.00,60.00,103.00,200.00
61.00,170.00,60.00,60.00,91.00,200.00
73.00,158.00,60.00,60.00,103.00,188.00
61.00,158.00,60.00,60.00,91.00,188.00
49.00,158.00,60.00,60.00,79.00,188.00
12.00,133.00,60.00,60.00,42.00,163.00
24.00,121.00,60.00,60.00,54.00,151.00
49.00,109.00,60.00,60.00,79.00,139.00
73.00,121.00,60.00,60.00,103.00,151.00
97.00,121.00,60.00,60.00,127.00,151.00
158.00,170.00,60.00,60.00,188.00,200.00
170.00,182.00,60.00,60.00,200.00,212.00
182.00,182.00,60.00,60.00,212.00,212.00
170.00,170.00,60.00,60.00,200.00,200.00
182.00,170.00,60.00,60.00,212.00,200.00
194.00,170.00,60.00,60.00,224.00,200.00
218.00,146.00,60.00,60.00,248.00,176.00
206.00,146.00,60.00,60.00,236.00,176.00
182.00,133.00,60.00,60.00,212.00,163.00
170.00,133.00,60.00,60.00,200.00,163.00
146.00,133.00,60.00,60.00,176.00,163.00
121.00,279.00,60.00,60.00,151.00,309.00
97.00,279.00,60.00,60.00,127.00,309.00
85.00,291.00,60.00,60.00,115.00,321.00
73.00,303.00,60.00,60.00,103.00,333.00
85.00,303.00,60.00,60.00,115.00,333.00
97.00,291.00,60.00,60.00,127.00,321.00
121.00,291.00,60.00,60.00,151.00,321.00
146.00,267.00,60.00,60.00,176.00,297.00
158.00,279.00,60.00,60.00,188.00,309.00
158.00,291.00,60.00,60.00,188.00,321.00
158.00,279.00,60.00,60.00,188.00,309.00
158.00,279.00,60.00,60.00,188.00,309.00
158.00,303.00,60.00,60.00,188.00,333.00
146.00,291.00,60.00,60.00,176.00,321.00
146.00,315.00,60.00,60.00,176.00,345.00
121.00,303.00,60.00,60.00,151.00,333.00
109.00,315.00,60.00,60.00,139.00,345.00
109.00,291.00,60.00,60.00,139.00,321.00
97.00,303.00,60.00,60.00,127.00,333.00
121.00,315.00,60.00,60.00,151.00,345.00
133.00,364.00,60.00,60.00,163.00,394.00
97.00,364.00,60.00,60.00,127.00,394.00
73.00,352.00,60.00,60.00,103.00,382.00
49.00,327.00,60.00,60.00,79.00,357.00
24.00,315.00,60.00,60.00,54.00,345.00
12.00,279.00,60.00,60.00,42.00,309.00
12.00,255.00,60.00,60.00,42.00,285.00
12.00,218.00,60.00,60.00,42.00,248.00
12.00,194.00,60.00,60.00,42.00,224.00
146.00,352.00,60.00,60.00,176.00,382.00
170.00,327.00,60.00,60.00,200.00,357.00
194.00,303.00,60.00,60.00,224.00,333.00
206.00,267.00,60.00,60.00,236.00,297.00
218.00,243.00,60.00,60.00,248.00,273.00
230.00,218.00,60.00,60.00,260.00,248.00
243.00,182.00,60.00,60.00,273.00,212.00
243.00,158.00,60.00,60.00,273.00,188.00
