67,0
x,y,dx,dy,x_c,y_c
249.93,294.22,72.76,72.76,286.31,330.60
235.16,294.22,72.76,72.76,271.55,330.60
220.40,294.22,72.76,72.76,256.78,330.60
264.69,279.45,72.76,72.76,301.07,315.84
279.45,279.45,72.76,72.76,315.84,315.84
249.93,264.69,72.76,72.76,286.31,301.07
249.93,249.93,72.76,72.76,286.31,286.31
249.93,220.40,72.76,72.76,286.31,256.78
249.93,205.64,72.76,72.76,286.31,242.02
205.64,205.64,72.76,72.76,242.02,242.02
190.87,205.64,72.76,72.76,227.25,242.02
176.11,205.64,72.76,72.76,212.49,242.02
190.87,190.87,72.76,72.76,227.25,227.25
176.11,190.87,72.76,72.76,212.49,227.25
161.35,205.64,72.76,72.76,197.73,242.02
131.82,190.87,72.76,72.76,168.20,227.25
146.58,176.11,72.76,72.76,182.96,212.49
161.35,161.35,72.76,72.76,197.73,197.73
190.87,161.35,72.76,72.76,227.25,197.73
205.64,161.35,72.76,72.76,242.02,197.73
279.45,220.40,72.76,72.76,315.84,256.78
294.22,220.40,72.76,72.76,330.60,256.78
308.98,220.40,72.76,72.76,345.36,256.78
294.22,220.40,72.76,72.76,330.60,256.78
308.98,235.16,72.76,72.76,345.36,271.55
322.69,249.93,72.76,72.76,359.07,286.31
366.98,220.40,72.76,72.76,403.36,256.78
352.22,205.64,72.76,72.76,388.60,242.02
322.69,205.64,72.76,72.76,359.07,242.02
308.98,205.64,72.76,72.76,345.36,242.02
279.45,205.64,72.76,72.76,315.84,242.02
249.93,308.98,72.76,72.76,286.31,345.36
235.16,308.98,72.76,72.76,271.55,345.36
205.64,308.98,72.76,72.76,242.02,345.36
190.87,322.69,72.76,72.76,227.25,359.07
205.64,322.69,72.76,72.76,242.02,359.07
220.40,308.98,72.76,72.76,256.78,345.36
249.93,322.69,72.76,72.76,286.31,359.07
279.45,294.22,72.76,72.76,315.84,330.60
294.22,308.98,72.76,72.76,330.60,345.36
308.98,322.69,72.76,72.76,345.36,359.07
294.22,308.98,72.76,72.76,330.60,345.36
279.45,308.98,72.76,72.76,315.84,345.36
294.22,337.45,72.76,72.76,330.60,373.84
279.45,322.69,72.76,72.76,315.84,359.07
279.45,352.22,72.76,72.76,315.84,388.60
249.93,337.45,72.76,72.76,286.31,373.84
220.40,352.22,72.76,72.76,256.78,388.60
220.40,322.69,72.76,72.76,256.78,359.07
205.64,337.45,72.76,72.76,242.02,373.84
249.93,352.22,72.76,72.76,286.31,388.60
264.69,411.27,72.76,72.76,301.07,447.65
220.40,396.51,72.76,72.76,256.78,432.89
190.87,381.75,72.76,72.76,227.25,418.13
161.35,366.98,72.76,72.76,197.73,403.36
146.58,352.22,72.76,72.76,182.96,388.60
131.82,322.69,72.76,72.76,168.20,359.07
117.05,294.22,72.76,72.76,153.44,330.60
103.35,249.93,72.76,72.76,139.73,286.31
103.35,220.40,72.76,72.76,139.73,256.78
294.22,396.51,72.76,72.76,330.60,432.89
322.69,366.98,72.76,72.76,359.07,403.36
337.45,337.45,72.76,72.76,373.84,373.84
352.22,294.22,72.76,72.76,388.60,330.60
366.98,279.45,72.76,72.76,403.36,315.84
381.75,264.69,72.76,72.76,418.13,301.07
396.51,220.40,72.76,72.76,432.89,256.78
396.51,190.87,72.76,72.76,432.89,227.25
