53,0
x,y,dx,dy,x_c,y_c
96.00,120.00,39.00,39.00,115.50,139.50
88.00,120.00,39.00,39.00,107.50,139.50
88.00,120.00,39.00,39.00,107.50,139.50
104.00,120.00,39.00,39.00,123.50,139.50
112.00,120.00,39.00,39.00,131.50,139.50
96.00,112.00,39.00,39.00,115.50,131.50
96.00,104.00,39.00,39.00,115.50,123.50
96.00,96.00,39.00,39.00,115.50,115.50
96.00,88.00,39.00,39.00,115.50,107.50
80.00,96.00,39.00,39.00,99.50,115.50
72.00,96.00,39.00,39.00,91.50,115.50
72.00,96.00,39.00,39.00,91.50,115.50
72.00,88.00,39.00,39.00,91.50,107.50
72.00,88.00,39.00,39.00,91.50,107.50
64.00,96.00,39.00,39.00,83.50,115.50
48.00,80.00,39.00,39.00,67.50,99.50
56.00,72.00,39.00,39.00,75.50,91.50
64.00,72.00,39.00,39.00,83.50,91.50
72.00,72.00,39.00,39.00,91.50,91.50
80.00,80.00,39.00,39.00,99.50,99.50
112.00,88.00,39.00,39.00,131.50,107.50
120.00,88.00,39.00,39.00,139.50,107.50
128.00,88.00,39.00,39.00,147.50,107.50
112.00,80.00,39.00,39.00,131.50,99.50
120.00,80.00,39.00,39.00,139.50,99.50
128.00,80.00,39.00,39.00,147.50,99.50
144.00,64.00,39.00,39.00,163.50,83.50
136.00,64.00,39.00,39.00,155.50,83.50
128.00,64.00,39.00,39.00,147.50,83.50
120.00,64.00,39.00,39.00,139.50,83.50
104.00,72.00,39.00,39.00,123.50,91.50
96.00,128.00,39.00,39.00,115.50,147.50
88.00,128.00,39.00,39.00,107.50,147.50
80.00,136.00,39.00,39.00,99.50,155.50
72.00,144.00,39.00,39.00,91.50,163.50
80.00,144.00,39.00,39.00,99.50,163.50
88.00,136.00,39.00,39.00,107.50,155.50
96.00,136.00,39.00,39.00,115.50,155.50
112.00,120.00,39.00,39.00,131.50,139.50
120.00,128.00,39.00,39.00,139.50,147.50
120.00,136.00,39.00,39.00,139.50,155.50
120.00,128.00,39.00,39.00,139.50,147.50
120.00,128.00,39.00,39.00,139.50,147.50
112.00,144.00,39.00,39.00,131.50,163.50
104.00,136.00,39.00,39.00,123.50,155.50
104.00,144.00,39.00,39.00,123.50,163.50
88.00,136.00,39.00,39.00,107.50,155.50
80.00,144.00,39.00,39.00,99.50,163.50
80.00,136.00,39.00,39.00,99.50,155.50
72.00,144.00,39.00,39.00,91.50,163.50
88.00,144.00,39.00,39.00,107.50,163.50
88.00,176.00,39.00,39.00,107.50,195.50
64.00,168.00,39.00,39.00,83.50,187.50
48.00,160.00,39.00,39.00,67.50,179.50
32.00,144.00,39.00,39.00,51.50,163.50
16.00,128.00,39.00,39.00,35.50,147.50
8.00,112.00,39.00,39.00,27.50,131.50
8.00,96.00,39.00,39.00,27.50,115.50
8.00,72.00,39.00,39.00,27.50,91.50
8.00,48.00,39.00,39.00,27.50,67.50
104.00,176.00,39.00,39.00,123.50,195.50
128.00,160.00,39.00,39.00,147.50,179.50
144.00,144.00,39.00,39.00,163.50,163.50
152.00,120.00,39.00,39.00,171.50,139.50
152.00,104.00,39.00,39.00,171.50,123.50
160.00,88.00,39.00,39.00,179.50,107.50
168.00,64.00,39.00,39.00,187.50,83.50
168.00,40.00,39.00,39.00,187.50,59.50
