80,0
x,y,dx,dy,x_c,y_c
218.00,267.00,60.00,60.00,248.00,297.00
206.00,267.00,60.00,60.00,236.00,297.00
194.00,255.00,60.00,60.00,224.00,285.00
230.00,267.00,60.00,60.00,260.00,297.00
243.00,267.00,60.00,60.00,273.00,297.00
218.00,243.00,60.00,60.00,248.00,273.00
230.00,230.00,60.00,60.00,260.00,260.00
230.00,206.00,60.00,60.00,260.00,236.00
243.00,194.00,60.00,60.00,273.00,224.00
206.00,194.00,60.00,60.00,236.00,224.00
206.00,206.00,60.00,60.00,236.00,236.00
194.00,206.00,60.00,60.00,224.00,236.00
194.00,194.00,60.00,60.00,224.00,224.00
182.00,194.00,60.00,60.00,212.00,224.00
170.00,206.00,60.00,60.00,200.00,236.00
133.00,182.00,60.00,60.00,163.00,212.00
146.00,170.00,60.00,60.00,176.00,200.00
170.00,158.00,60.00,60.00,200.00,188.00
194.00,170.00,60.00,60.00,224.00,200.00
218.00,170.00,60.00,60.00,248.00,200.00
279.00,206.00,60.00,60.00,309.00,236.00
291.00,206.00,60.00,60.00,321.00,236.00
291.00,206.00,60.00,60.00,321.00,236.00
291.00,206.00,60.00,60.00,321.00,236.00
291.00,206.00,60.00,60.00,321.00,236.00
303.00,206.00,60.00,60.00,333.00,236.00
327.00,182.00,60.00,60.00,357.00,212.00
315.00,170.00,60.00,60.00,345.00,200.00
291.00,170.00,60.00,60.00,321.00,200.00
279.00,170.00,60.00,60.00,309.00,200.00
267.00,170.00,60.00,60.00,297.00,200.00
218.00,279.00,60.00,60.00,248.00,309.00
206.00,279.00,60.00,60.00,236.00,309.00
194.00,291.00,60.00,60.00,224.00,321.00
194.00,315.00,60.00,60.00,224.00,345.00
194.00,315.00,60.00,60.00,224.00,345.00
206.00,291.00,60.00,60.00,236.00,321.00
218.00,291.00,60.00,60.00,248.00,321.00
243.00,279.00,60.00,60.00,273.00,309.00
255.00,291.00,60.00,60.00,285.00,321.00
267.00,315.00,60.00,60.00,297.00,345.00
255.00,303.00,60.00,60.00,285.00,333.00
243.00,291.00,60.00,60.00,273.00,321.00
267.00,340.00,60.00,60.00,297.00,370.00
255.00,340.00,60.00,60.00,285.00,370.00
255.00,364.00,60.00,60.00,285.00,394.00
230.00,352.00,60.00,60.00,260.00,382.00
206.00,364.00,60.00,60.00,236.00,394.00
206.00,340.00,60.00,60.00,236.00,370.00
194.00,340.00,60.00,60.00,224.00,370.00
230.00,364.00,60.00,60.00,260.00,394.00
230.00,412.00,60.00,60.00,260.00,442.00
206.00,400.00,60.00,60.00,236.00,430.00
182.00,376.00,60.00,60.00,212.00,406.00
158.00,352.00,60.00,60.00,188.00,382.00
133.00,340.00,60.00,60.00,163.00,370.00
121.00,315.00,60.00,60.00,151.00,345.00
121.00,291.00,60.00,60.00,151.00,321.00
109.00,255.00,60.00,60.00,139.00,285.00
109.00,230.00,60.00,60.00,139.00,260.00
255.00,400.00,60.00,60.00,285.00,430.00
279.00,376.00,60.00,60.00,309.00,406.00
303.00,352.00,60.00,60.00,333.00,382.00
315.00,315.00,60.00,60.00,345.00,345.00
327.00,291.00,60.00,60.00,357.00,321.00
340.00,267.00,60.00,60.00,370.00,297.00
352.00,230.00,60.00,60.00,382.00,260.00
352.00,206.00,60.00,60.00,382.00,236.00
