40,0
x,y,dx,dy,x_c,y_c
104.00,146.00,34.00,34.00,121.00,163.00
98.00,146.00,34.00,34.00,115.00,163.00
91.00,146.00,34.00,34.00,108.00,163.00
111.00,146.00,34.00,34.00,128.00,163.00
111.00,146.00,34.00,34.00,128.00,163.00
111.00,132.00,34.00,34.00,128.00,149.00
118.00,118.00,34.00,34.00,135.00,135.00
118.00,104.00,34.00,34.00,135.00,121.00
118.00,98.00,34.00,34.00,135.00,115.00
98.00,98.00,34.00,34.00,115.00,115.00
98.00,98.00,34.00,34.00,115.00,115.00
98.00,98.00,34.00,34.00,115.00,115.00
91.00,98.00,34.00,34.00,108.00,115.00
84.00,98.00,34.00,34.00,101.00,115.00
77.00,104.00,34.00,34.00,94.00,121.00
63.00,91.00,34.00,34.00,80.00,108.00
70.00,84.00,34.00,34.00,87.00,101.00
84.00,77.00,34.00,34.00,101.00,94.00
98.00,77.00,34.00,34.00,115.00,94.00
104.00,84.00,34.00,34.00,121.00,101.00
132.00,98.00,34.00,34.00,149.00,115.00
139.00,98.00,34.00,34.00,156.00,115.00
146.00,98.00,34.00,34.00,163.00,115.00
139.00,98.00,34.00,34.00,156.00,115.00
139.00,98.00,34.00,34.00,156.00,115.00
146.00,98.00,34.00,34.00,163.00,115.00
160.00,84.00,34.00,34.00,177.00,101.00
153.00,84.00,34.00,34.00,170.00,101.00
146.00,84.00,34.00,34.00,163.00,101.00
139.00,84.00,34.00,34.00,156.00,101.00
125.00,84.00,34.00,34.00,142.00,101.00
104.00,160.00,34.00,34.00,121.00,177.00
98.00,160.00,34.00,34.00,115.00,177.00
91.00,167.00,34.00,34.00,108.00,184.00
84.00,174.00,34.00,34.00,101.00,191.00
91.00,174.00,34.00,34.00,108.00,191.00
98.00,167.00,34.00,34.00,115.00,184.00
104.00,167.00,34.00,34.00,121.00,184.00
118.00,160.00,34.00,34.00,135.00,177.00
125.00,167.00,34.00,34.00,142.00,184.00
132.00,167.00,34.00,34.00,149.00,184.00
125.00,167.00,34.00,34.00,142.00,184.00
125.00,167.00,34.00,34.00,142.00,184.00
125.00,181.00,34.00,34.00,142.00,198.00
118.00,174.00,34.00,34.00,135.00,191.00
118.00,188.00,34.00,34.00,135.00,205.00
98.00,181.00,34.00,34.00,115.00,198.00
84.00,188.00,34.00,34.00,101.00,205.00
84.00,174.00,34.00,34.00,101.00,191.00
77.00,181.00,34.00,34.00,94.00,198.00
98.00,188.00,34.00,34.00,115.00,205.00
104.00,223.00,34.00,34.00,121.00,240.00
84.00,223.00,34.00,34.00,101.00,240.00
70.00,216.00,34.00,34.00,87.00,233.00
56.00,202.00,34.00,34.00,73.00,219.00
42.00,188.00,34.00,34.00,59.00,205.00
35.00,174.00,34.00,34.00,52.00,191.00
35.00,160.00,34.00,34.00,52.00,177.00
35.00,139.00,34.00,34.00,52.00,156.00
35.00,125.00,34.00,34.00,52.00,142.00
111.00,216.00,34.00,34.00,128.00,233.00
125.00,202.00,34.00,34.00,142.00,219.00
125.00,188.00,34.00,34.00,142.00,205.00
132.00,167.00,34.00,34.00,149.00,184.00
139.00,153.00,34.00,34.00,156.00,170.00
146.00,139.00,34.00,34.00,163.00,156.00
146.00,118.00,34.00,34.00,163.00,135.00
139.00,104.00,34.00,34.00,156.00,121.00
