114,0
x,y,dx,dy,x_c,y_c
269.23,172.85,95.33,95.33,316.90,220.52
250.38,172.85,95.33,95.33,298.04,220.52
231.52,172.85,95.33,95.33,279.18,220.52
289.14,172.85,95.33,95.33,336.80,220.52
307.99,172.85,95.33,95.33,355.66,220.52
269.23,135.14,95.33,95.33,316.90,182.81
269.23,115.24,95.33,95.33,316.90,162.90
269.23,77.52,95.33,95.33,316.90,125.19
269.23,57.62,95.33,95.33,316.90,105.28
211.61,77.52,95.33,95.33,259.28,125.19
192.76,77.52,95.33,95.33,240.42,125.19
172.85,77.52,95.33,95.33,220.52,125.19
192.76,57.62,95.33,95.33,240.42,105.28
172.85,57.62,95.33,95.33,220.52,105.28
154.00,77.52,95.33,95.33,201.66,125.19
115.24,57.62,95.33,95.33,162.90,105.28
135.14,38.76,95.33,95.33,182.81,86.43
154.00,18.86,95.33,95.33,201.66,66.52
192.76,18.86,95.33,95.33,240.42,66.52
211.61,38.76,95.33,95.33,259.28,86.43
326.85,57.62,95.33,95.33,374.52,105.28
346.75,57.62,95.33,95.33,394.42,105.28
365.61,57.62,95.33,95.33,413.28,105.28
326.85,38.76,95.33,95.33,374.52,86.43
346.75,38.76,95.33,95.33,394.42,86.43
365.61,57.62,95.33,95.33,413.28,105.28
404.37,38.76,95.33,95.33,452.04,86.43
404.37,18.86,95.33,95.33,452.04,66.52
365.61,18.86,95.33,95.33,413.28,66.52
326.85,18.86,95.33,95.33,374.52,66.52
289.14,18.86,95.33,95.33,336.80,66.52
269.23,211.61,95.33,95.33,316.90,259.28
250.38,211.61,95.33,95.33,298.04,259.28
231.52,231.52,95.33,95.33,279.18,279.18
211.61,269.23,95.33,95.33,259.28,316.90
231.52,250.38,95.33,95.33,279.18,298.04
250.38,231.52,95.33,95.33,298.04,279.18
269.23,231.52,95.33,95.33,316.90,279.18
307.99,192.76,95.33,95.33,355.66,240.42
326.85,211.61,95.33,95.33,374.52,259.28
346.75,231.52,95.33,95.33,394.42,279.18
326.85,231.52,95.33,95.33,374.52,279.18
307.99,211.61,95.33,95.33,355.66,259.28
326.85,250.38,95.33,95.33,374.52,298.04
307.99,231.52,95.33,95.33,355.66,279.18
307.99,250.38,95.33,95.33,355.66,298.04
269.23,231.52,95.33,95.33,316.90,279.18
250.38,269.23,95.33,95.33,298.04,316.90
231.52,250.38,95.33,95.33,279.18,298.04
211.61,269.23,95.33,95.33,259.28,316.90
269.23,250.38,95.33,95.33,316.90,298.04
269.23,326.85,95.33,95.33,316.90,374.52
231.52,326.85,95.33,95.33,279.18,374.52
192.76,307.99,95.33,95.33,240.42,355.66
154.00,269.23,95.33,95.33,201.66,316.90
135.14,231.52,95.33,95.33,182.81,279.18
115.24,192.76,95.33,95.33,162.90,240.42
96.38,154.00,95.33,95.33,144.04,201.66
77.52,96.38,95.33,95.33,125.19,144.04
77.52,38.76,95.33,95.33,125.19,86.43
307.99,307.99,95.33,95.33,355.66,355.66
346.75,289.14,95.33,95.33,394.42,336.80
385.51,269.23,95.33,95.33,433.18,316.90
404.37,211.61,95.33,95.33,452.04,259.28
423.23,172.85,95.33,95.33,470.89,220.52
443.13,135.14,95.33,95.33,490.80,182.81
461.99,77.52,95.33,95.33,509.65,125.19
461.99,18.86,95.33,95.33,509.65,66.52
