92,0
x,y,dx,dy,x_c,y_c
253.24,190.18,105.10,105.10,305.79,242.73
253.24,190.18,105.10,105.10,305.79,242.73
253.24,190.18,105.10,105.10,305.79,242.73
274.26,190.18,105.10,105.10,326.81,242.73
296.28,190.18,105.10,105.10,348.83,242.73
253.24,148.14,105.10,105.10,305.79,200.69
253.24,127.12,105.10,105.10,305.79,179.67
253.24,84.08,105.10,105.10,305.79,136.63
253.24,63.06,105.10,105.10,305.79,115.61
190.18,84.08,105.10,105.10,242.73,136.63
190.18,84.08,105.10,105.10,242.73,136.63
169.16,84.08,105.10,105.10,221.71,136.63
169.16,84.08,105.10,105.10,221.71,136.63
169.16,84.08,105.10,105.10,221.71,136.63
148.14,84.08,105.10,105.10,200.69,136.63
106.10,42.04,105.10,105.10,158.65,94.59
127.12,21.02,105.10,105.10,179.67,73.57
169.16,21.02,105.10,105.10,221.71,73.57
190.18,42.04,105.10,105.10,242.73,94.59
211.20,42.04,105.10,105.10,263.75,94.59
296.28,63.06,105.10,105.10,348.83,115.61
317.30,63.06,105.10,105.10,369.85,115.61
338.32,63.06,105.10,105.10,390.87,115.61
296.28,42.04,105.10,105.10,348.83,94.59
317.30,42.04,105.10,105.10,369.85,94.59
338.32,63.06,105.10,105.10,390.87,115.61
401.38,42.04,105.10,105.10,453.93,94.59
380.36,21.02,105.10,105.10,432.91,73.57
338.32,21.02,105.10,105.10,390.87,73.57
317.30,21.02,105.10,105.10,369.85,73.57
274.26,21.02,105.10,105.10,326.81,73.57
253.24,232.22,105.10,105.10,305.79,284.77
253.24,232.22,105.10,105.10,305.79,284.77
232.22,253.24,105.10,105.10,284.77,305.79
232.22,296.28,105.10,105.10,284.77,348.83
232.22,296.28,105.10,105.10,284.77,348.83
253.24,232.22,105.10,105.10,305.79,284.77
253.24,253.24,105.10,105.10,305.79,305.79
296.28,232.22,105.10,105.10,348.83,284.77
317.30,253.24,105.10,105.10,369.85,305.79
317.30,274.26,105.10,105.10,369.85,326.81
317.30,274.26,105.10,105.10,369.85,326.81
296.28,274.26,105.10,105.10,348.83,326.81
317.30,296.28,105.10,105.10,369.85,348.83
296.28,274.26,105.10,105.10,348.83,326.81
296.28,317.30,105.10,105.10,348.83,369.85
253.24,296.28,105.10,105.10,305.79,348.83
232.22,317.30,105.10,105.10,284.77,369.85
232.22,274.26,105.10,105.10,284.77,326.81
211.20,296.28,105.10,105.10,263.75,348.83
253.24,317.30,105.10,105.10,305.79,369.85
253.24,401.38,105.10,105.10,305.79,453.93
232.22,380.36,105.10,105.10,284.77,432.91
211.20,338.32,105.10,105.10,263.75,390.87
169.16,296.28,105.10,105.10,221.71,348.83
148.14,253.24,105.10,105.10,200.69,305.79
127.12,190.18,105.10,105.10,179.67,242.73
106.10,148.14,105.10,105.10,158.65,200.69
84.08,84.08,105.10,105.10,136.63,136.63
84.08,21.02,105.10,105.10,136.63,73.57
296.28,401.38,105.10,105.10,348.83,453.93
338.32,380.36,105.10,105.10,390.87,432.91
380.36,359.34,105.10,105.10,432.91,411.89
401.38,296.28,105.10,105.10,453.93,348.83
422.40,232.22,105.10,105.10,474.95,284.77
443.42,190.18,105.10,105.10,495.97,242.73
464.44,127.12,105.10,105.10,516.99,179.67
464.44,84.08,105.10,105.10,516.99,136.63
