69,30
x,y,dx,dy,x_c,y_c
88.00,120.00,39.00,39.00,107.50,139.50
72.00,120.00,39.00,39.00,91.50,139.50
64.00,112.00,39.00,39.00,83.50,131.50
96.00,120.00,39.00,39.00,115.50,139.50
104.00,120.00,39.00,39.00,123.50,139.50
88.00,104.00,39.00,39.00,107.50,123.50
96.00,96.00,39.00,39.00,115.50,115.50
104.00,88.00,39.00,39.00,123.50,107.50
104.00,80.00,39.00,39.00,123.50,99.50
88.00,80.00,39.00,39.00,107.50,99.50
80.00,80.00,39.00,39.00,99.50,99.50
72.00,80.00,39.00,39.00,91.50,99.50
80.00,80.00,39.00,39.00,99.50,99.50
80.00,72.00,39.00,39.00,99.50,91.50
80.00,72.00,39.00,39.00,99.50,91.50
72.00,40.00,39.00,39.00,91.50,59.50
72.00,40.00,39.00,39.00,91.50,59.50
80.00,32.00,39.00,39.00,99.50,51.50
88.00,32.00,39.00,39.00,107.50,51.50
88.00,32.00,39.00,39.00,107.50,51.50
128.00,80.00,39.00,39.00,147.50,99.50
136.00,88.00,39.00,39.00,155.50,107.50
136.00,88.00,39.00,39.00,155.50,107.50
128.00,80.00,39.00,39.00,147.50,99.50
136.00,80.00,39.00,39.00,155.50,99.50
144.00,88.00,39.00,39.00,163.50,107.50
168.00,72.00,39.00,39.00,187.50,91.50
160.00,64.00,39.00,39.00,179.50,83.50
144.00,56.00,39.00,39.00,163.50,75.50
128.00,64.00,39.00,39.00,147.50,83.50
112.00,64.00,39.00,39.00,131.50,83.50
88.00,128.00,39.00,39.00,107.50,147.50
80.00,128.00,39.00,39.00,99.50,147.50
72.00,128.00,39.00,39.00,91.50,147.50
72.00,136.00,39.00,39.00,91.50,155.50
72.00,128.00,39.00,39.00,91.50,147.50
80.00,128.00,39.00,39.00,99.50,147.50
88.00,128.00,39.00,39.00,107.50,147.50
104.00,128.00,39.00,39.00,123.50,147.50
120.00,136.00,39.00,39.00,139.50,155.50
128.00,136.00,39.00,39.00,147.50,155.50
120.00,136.00,39.00,39.00,139.50,155.50
96.00,136.00,39.00,39.00,115.50,155.50
120.00,152.00,39.00,39.00,139.50,171.50
104.00,136.00,39.00,39.00,123.50,155.50
104.00,152.00,39.00,39.00,123.50,171.50
88.00,136.00,39.00,39.00,107.50,155.50
80.00,144.00,39.00,39.00,99.50,163.50
80.00,128.00,39.00,39.00,99.50,147.50
72.00,136.00,39.00,39.00,91.50,155.50
88.00,144.00,39.00,39.00,107.50,163.50
88.00,184.00,39.00,39.00,107.50,203.50
80.00,176.00,39.00,39.00,99.50,195.50
64.00,168.00,39.00,39.00,83.50,187.50
64.00,160.00,39.00,39.00,83.50,179.50
48.00,144.00,39.00,39.00,67.50,163.50
48.00,128.00,39.00,39.00,67.50,147.50
48.00,112.00,39.00,39.00,67.50,131.50
48.00,104.00,39.00,39.00,67.50,123.50
48.00,96.00,39.00,39.00,67.50,115.50
112.00,184.00,39.00,39.00,131.50,203.50
136.00,176.00,39.00,39.00,155.50,195.50
160.00,168.00,39.00,39.00,179.50,187.50
176.00,160.00,39.00,39.00,195.50,179.50
184.00,152.00,39.00,39.00,203.50,171.50
192.00,136.00,39.00,39.00,211.50,155.50
192.00,112.00,39.00,39.00,211.50,131.50
200.00,88.00,39.00,39.00,219.50,107.50
