52,0
x,y,dx,dy,x_c,y_c
278.41,291.52,65.51,65.51,311.17,324.27
265.31,291.52,65.51,65.51,298.07,324.27
251.12,291.52,65.51,65.51,283.87,324.27
304.62,278.41,65.51,65.51,337.37,311.17
317.72,278.41,65.51,65.51,350.47,311.17
278.41,265.31,65.51,65.51,311.17,298.07
278.41,238.02,65.51,65.51,311.17,270.77
278.41,211.81,65.51,65.51,311.17,244.57
278.41,198.71,65.51,65.51,311.17,231.47
238.02,198.71,65.51,65.51,270.77,231.47
224.91,198.71,65.51,65.51,257.67,231.47
211.81,211.81,65.51,65.51,244.57,244.57
224.91,198.71,65.51,65.51,257.67,231.47
211.81,198.71,65.51,65.51,244.57,231.47
198.71,211.81,65.51,65.51,231.47,244.57
159.41,198.71,65.51,65.51,192.16,231.47
159.41,172.51,65.51,65.51,192.16,205.26
185.61,159.41,65.51,65.51,218.36,192.16
211.81,159.41,65.51,65.51,244.57,192.16
238.02,159.41,65.51,65.51,270.77,192.16
304.62,211.81,65.51,65.51,337.37,244.57
317.72,224.91,65.51,65.51,350.47,257.67
330.82,224.91,65.51,65.51,363.58,257.67
317.72,211.81,65.51,65.51,350.47,244.57
330.82,211.81,65.51,65.51,363.58,244.57
343.92,211.81,65.51,65.51,376.68,244.57
371.22,185.61,65.51,65.51,403.97,218.36
371.22,185.61,65.51,65.51,403.97,218.36
357.02,185.61,65.51,65.51,389.78,218.36
343.92,185.61,65.51,65.51,376.68,218.36
317.72,198.71,65.51,65.51,350.47,231.47
278.41,317.72,65.51,65.51,311.17,350.47
265.31,317.72,65.51,65.51,298.07,350.47
251.12,330.82,65.51,65.51,283.87,363.58
238.02,357.02,65.51,65.51,270.77,389.78
251.12,357.02,65.51,65.51,283.87,389.78
265.31,330.82,65.51,65.51,298.07,363.58
278.41,330.82,65.51,65.51,311.17,363.58
304.62,304.62,65.51,65.51,337.37,337.37
317.72,317.72,65.51,65.51,350.47,350.47
330.82,343.92,65.51,65.51,363.58,376.68
317.72,317.72,65.51,65.51,350.47,350.47
304.62,317.72,65.51,65.51,337.37,350.47
330.82,371.22,65.51,65.51,363.58,403.97
317.72,371.22,65.51,65.51,350.47,403.97
317.72,397.42,65.51,65.51,350.47,430.18
291.52,384.32,65.51,65.51,324.27,417.07
265.31,397.42,65.51,65.51,298.07,430.18
265.31,371.22,65.51,65.51,298.07,403.97
251.12,371.22,65.51,65.51,283.87,403.97
291.52,397.42,65.51,65.51,324.27,430.18
291.52,449.83,65.51,65.51,324.27,482.58
251.12,436.73,65.51,65.51,283.87,469.48
224.91,410.52,65.51,65.51,257.67,443.28
198.71,384.32,65.51,65.51,231.47,417.07
172.51,371.22,65.51,65.51,205.26,403.97
159.41,330.82,65.51,65.51,192.16,363.58
159.41,304.62,65.51,65.51,192.16,337.37
145.21,265.31,65.51,65.51,177.97,298.07
145.21,238.02,65.51,65.51,177.97,270.77
304.62,436.73,65.51,65.51,337.37,469.48
330.82,410.52,65.51,65.51,363.58,443.28
343.92,384.32,65.51,65.51,376.68,417.07
343.92,343.92,65.51,65.51,376.68,376.68
357.02,304.62,65.51,65.51,389.78,337.37
371.22,278.41,65.51,65.51,403.97,311.17
384.32,238.02,65.51,65.51,417.07,270.77
384.32,198.71,65.51,65.51,417.07,231.47
